player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Robert Lewandowski,FW,30-242,90.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,37.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,12.0,19.0,63.2,1.0,25.0,8.0,2.0,4.0,209.0,23.0,5.0,9.0,55.6,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,29.0,9.0,36.0,50.0,2.0,0.0,186.0,125.0,3.0,2.0,2.0,2.0,48.0,29.0,60.4,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Kingsley Coman,"LW,RW",22-311,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,18.0,0.0,0.0,2.0,0.0,0.0,0.5,3.0,0.0,37.0,48.0,77.1,2.0,46.0,12.0,0.0,4.0,583.0,102.0,19.0,24.0,79.2,16.0,18.0,88.9,1.0,3.0,33.3,2.0,1.0,2.0,0.0,48.0,0.0,0.0,1.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,37.0,6.0,5.0,12.0,33.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.7,2.0,7.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,22.0,41.0,8.0,59.0,0.0,0.0,0.0,323.0,220.0,4.0,1.0,1.0,1.0,65.0,50.0,76.9,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
Serge Gnabry,"RW,AM",23-280,86.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,54.0,22.0,2.0,2.0,1.0,0.6,0.6,0.0,2.0,0.0,33.0,40.0,82.5,0.0,41.0,11.0,0.0,1.0,491.0,76.0,21.0,23.0,91.3,10.0,11.0,90.9,2.0,3.0,66.7,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,33.0,6.0,1.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,22.7,0.0,12.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,29.0,28.0,6.0,54.0,0.0,1.0,0.0,345.0,240.0,5.0,3.0,2.0,3.0,52.0,42.0,80.8,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Renato Sanches,AM,21-245,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,1.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,53.0,37.0,0.0,1.0,0.0,0.0,4.0,4.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Thomas Müller,AM,29-219,69.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,28.0,0.0,1.0,0.0,0.2,0.2,0.1,3.0,0.0,27.0,39.0,69.2,3.0,20.0,9.0,0.0,0.0,440.0,93.0,13.0,15.0,86.7,10.0,17.0,58.8,3.0,5.0,60.0,2.0,2.0,1.0,0.0,37.0,2.0,0.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,21.0,6.0,12.0,5.0,28.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,32.1,1.0,16.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,18.0,7.0,41.0,0.0,0.0,0.0,163.0,123.0,1.0,0.0,0.0,0.0,51.0,36.0,70.6,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
Franck Ribéry,LW,36-013,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,16.0,87.5,4.0,18.0,5.0,2.0,2.0,214.0,76.0,6.0,7.0,85.7,7.0,7.0,100.0,1.0,1.0,100.0,0.0,2.0,2.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,3.0,18.0,100.0,2.0,0.0,105.0,69.0,0.0,1.0,0.0,2.0,22.0,16.0,72.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Javi Martínez,DM,30-230,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,14.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,40.0,44.0,90.9,3.0,32.0,8.0,0.0,0.0,753.0,126.0,19.0,20.0,95.0,15.0,16.0,93.8,6.0,8.0,75.0,2.0,5.0,0.0,0.0,43.0,1.0,1.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,3.0,10.0,32.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,8.0,1.0,46.0,0.0,0.0,0.0,205.0,108.0,1.0,0.0,1.0,0.0,38.0,36.0,94.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Leon Goretzka,DM,24-073,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,1.0,0.5,0.5,0.1,4.0,0.0,15.0,16.0,93.8,2.0,13.0,4.0,0.0,0.0,301.0,42.0,8.0,8.0,100.0,4.0,5.0,80.0,3.0,3.0,100.0,1.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,5.0,19.0,0.0,0.0,0.0,55.0,31.0,0.0,0.0,0.0,0.0,16.0,14.0,87.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Thiago Alcántara,DM,28-009,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,13.0,3.0,0.0,0.0,0.1,0.1,0.6,8.0,1.0,70.0,83.0,84.3,10.0,58.0,6.0,2.0,2.0,1471.0,405.0,25.0,27.0,92.6,28.0,29.0,96.6,16.0,26.0,61.5,5.0,8.0,2.0,0.0,70.0,13.0,5.0,1.0,17.0,10.0,0.0,8.0,0.0,0.0,8.0,53.0,8.0,22.0,5.0,73.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,4.0,30.8,2.0,9.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,51.0,31.0,2.0,75.0,100.0,2.0,0.0,298.0,125.0,1.0,0.0,0.0,0.0,58.0,55.0,94.8,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,33.3
David Alaba,LB,26-300,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,105.0,7.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,1.0,80.0,96.0,83.3,6.0,75.0,9.0,1.0,1.0,1327.0,413.0,38.0,43.0,88.4,35.0,41.0,85.4,5.0,9.0,55.6,1.0,10.0,2.0,0.0,87.0,9.0,0.0,1.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,69.0,19.0,8.0,76.0,8.0,2.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,71.4,1.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,19.0,54.0,38.0,3.0,95.0,100.0,1.0,0.0,369.0,165.0,2.0,1.0,0.0,0.0,81.0,75.0,92.6,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
