player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Éder,"FW,LW",31-094,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,4.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,24.0,70.8,1.0,23.0,3.0,1.0,4.0,227.0,24.0,12.0,14.0,85.7,2.0,5.0,40.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,21.0,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,12.0,18.0,5.0,33.0,25.0,1.0,0.0,62.0,38.0,0.0,0.0,4.0,1.0,44.0,22.0,50.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Antonio Candreva,LW,30-354,77.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,55.0,8.0,2.0,1.0,2.0,0.2,0.2,0.1,3.0,0.0,24.0,36.0,66.7,2.0,37.0,6.0,1.0,3.0,410.0,84.0,13.0,15.0,86.7,6.0,13.0,46.2,4.0,6.0,66.7,2.0,0.0,1.0,0.0,32.0,4.0,0.0,0.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,15.0,11.0,10.0,6.0,25.0,1.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,25.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,8.0,25.0,29.0,4.0,51.0,33.3,1.0,0.0,285.0,177.0,1.0,2.0,3.0,2.0,46.0,37.0,80.4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Andrea Pinamonti,"FW,LW",18-274,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,1.0,52.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,55.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yann Karamoh,RW,19-224,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,9.0,0.0,0.0,0.0,0.2,0.2,0.1,5.0,0.0,41.0,52.0,78.8,1.0,52.0,7.0,2.0,5.0,633.0,123.0,27.0,30.0,90.0,10.0,15.0,66.7,4.0,6.0,66.7,1.0,1.0,1.0,1.0,48.0,4.0,0.0,0.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,37.0,8.0,7.0,10.0,37.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,45.0,2.0,64.0,40.0,2.0,0.0,217.0,90.0,2.0,0.0,3.0,3.0,63.0,56.0,88.9,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Borja Valero,"AM,DM",33-036,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,53.0,88.7,5.0,33.0,6.0,0.0,0.0,844.0,208.0,24.0,26.0,92.3,17.0,19.0,89.5,6.0,7.0,85.7,1.0,7.0,0.0,0.0,50.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,13.0,5.0,4.0,44.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,3.0,11.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,9.0,44.0,11.0,0.0,58.0,0.0,0.0,0.0,195.0,116.0,2.0,0.0,3.0,0.0,61.0,50.0,82.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
Marcelo Brozović,"AM,DM",25-093,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,77.8,2.0,14.0,1.0,0.0,1.0,251.0,58.0,7.0,9.0,77.8,4.0,5.0,80.0,2.0,3.0,66.7,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,12.0,8.0,1.0,23.0,0.0,1.0,0.0,67.0,19.0,0.0,0.0,1.0,0.0,18.0,17.0,94.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Roberto Gagliardini,"DM,CM",23-316,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,22.0,7.0,3.0,1.0,0.1,0.1,0.0,1.0,0.0,58.0,70.0,82.9,4.0,46.0,8.0,0.0,0.0,943.0,221.0,32.0,40.0,80.0,20.0,22.0,90.9,4.0,5.0,80.0,1.0,8.0,0.0,0.0,66.0,4.0,4.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,49.0,14.0,7.0,5.0,54.0,7.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,66.7,1.0,9.0,40.9,7.0,10.0,5.0,0.0,0.0,1.0,10.0,4.0,0.0,3.0,19.0,61.0,15.0,3.0,89.0,0.0,0.0,0.0,308.0,198.0,2.0,0.0,2.0,2.0,61.0,58.0,95.1,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,57.1
Matías Vecino,DM,26-177,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,93.9,6.0,40.0,3.0,0.0,2.0,840.0,280.0,20.0,22.0,90.9,22.0,23.0,95.7,4.0,4.0,100.0,0.0,3.0,0.0,0.0,48.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,5.0,4.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,19.0,39.0,4.0,1.0,58.0,0.0,0.0,0.0,194.0,98.0,0.0,0.0,0.0,0.0,49.0,47.0,95.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Rafinha,"DM,CM",25-005,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,6.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,41.0,42.0,97.6,6.0,38.0,9.0,1.0,2.0,658.0,174.0,19.0,19.0,100.0,20.0,21.0,95.2,2.0,2.0,100.0,1.0,6.0,1.0,0.0,42.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,2.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,16.7,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,25.0,1.0,47.0,50.0,1.0,0.0,236.0,145.0,3.0,0.0,0.0,0.0,46.0,41.0,89.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Danilo D'Ambrosio,LB,29-161,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,16.0,8.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,54.0,61.0,88.5,2.0,42.0,6.0,0.0,0.0,819.0,288.0,33.0,35.0,94.3,16.0,20.0,80.0,4.0,5.0,80.0,0.0,6.0,0.0,0.0,49.0,12.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.0,8.0,18.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,0.0,4.0,5.0,80.0,1.0,7.0,43.8,5.0,10.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,29.0,41.0,12.0,1.0,67.0,0.0,0.0,0.0,261.0,180.0,0.0,0.0,3.0,1.0,45.0,41.0,91.1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,3.0,66.7
