player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alassane Pléa,"FW,LW",26-286,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,41.0,7.0,2.0,0.0,1.0,0.3,0.3,0.1,1.0,0.0,21.0,30.0,70.0,3.0,28.0,6.0,1.0,3.0,307.0,73.0,13.0,15.0,86.7,6.0,8.0,75.0,1.0,6.0,16.7,1.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,13.0,1.0,1.0,5.0,1.0,3.0,1.0,18.0,5.0,7.0,3.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,57.1,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0,31.0,6.0,36.0,33.3,1.0,0.0,160.0,102.0,3.0,2.0,0.0,1.0,40.0,27.0,67.5,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Breel Embolo,FW,22-310,86.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,20.0,0.0,0.0,2.0,0.2,0.2,0.1,4.0,0.0,11.0,17.0,64.7,0.0,28.0,2.0,5.0,7.0,184.0,39.0,5.0,8.0,62.5,4.0,4.0,100.0,1.0,2.0,50.0,2.0,1.0,1.0,1.0,15.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,15.0,1.0,8.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,19.0,6.0,29.0,71.4,6.0,0.0,49.0,29.0,1.0,1.0,3.0,4.0,47.0,26.0,55.3,14.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Patrick Herrmann,FW,28-312,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,0.0,1.0,1.0,49.0,5.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,100.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Florian Neuhaus,AM,22-280,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,23.0,1.0,1.0,3.0,0.1,0.1,0.1,4.0,0.0,29.0,36.0,80.6,4.0,35.0,7.0,3.0,4.0,434.0,132.0,18.0,19.0,94.7,11.0,14.0,78.6,0.0,3.0,0.0,2.0,3.0,2.0,0.0,32.0,4.0,2.0,0.0,8.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,7.0,7.0,9.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,39.1,3.0,13.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,25.0,18.0,2.0,40.0,75.0,3.0,0.0,160.0,68.0,2.0,2.0,0.0,1.0,35.0,26.0,74.3,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Lars Stindl,AM,31-117,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Denis Zakaria,"CM,DM",23-031,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,39.0,43.0,90.7,6.0,42.0,8.0,1.0,1.0,730.0,132.0,13.0,14.0,92.9,20.0,21.0,95.2,6.0,6.0,100.0,1.0,4.0,1.0,0.0,41.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,6.0,26.1,3.0,18.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,11.0,37.0,10.0,0.0,49.0,100.0,1.0,0.0,248.0,94.0,3.0,0.0,1.0,0.0,36.0,33.0,91.7,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Marcus Thuram,"CM,RW",22-137,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,56.0,20.0,2.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,24.0,42.0,57.1,2.0,41.0,7.0,3.0,4.0,319.0,55.0,13.0,19.0,68.4,8.0,14.0,57.1,1.0,4.0,25.0,0.0,1.0,1.0,0.0,41.0,1.0,1.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,28.0,5.0,9.0,5.0,33.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,20.0,3.0,9.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,22.0,33.0,2.0,55.0,75.0,3.0,0.0,169.0,103.0,0.0,1.0,2.0,0.0,58.0,41.0,70.7,11.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Christoph Kramer,DM,28-305,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,28.0,2.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,42.0,52.0,80.8,7.0,40.0,5.0,2.0,2.0,817.0,342.0,13.0,15.0,86.7,21.0,27.0,77.8,5.0,7.0,71.4,0.0,9.0,0.0,0.0,51.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,7.0,10.0,4.0,44.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,39.3,5.0,20.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,16.0,42.0,13.0,3.0,64.0,100.0,2.0,0.0,166.0,103.0,3.0,0.0,0.0,1.0,50.0,45.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
Ramy Bensebaini,LB,24-249,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,17.0,3.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,46.0,54.0,85.2,4.0,34.0,4.0,1.0,1.0,900.0,169.0,13.0,16.0,81.3,26.0,28.0,92.9,6.0,9.0,66.7,1.0,3.0,0.0,0.0,44.0,10.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,37.0,13.0,4.0,36.0,8.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,100.0,0.0,6.0,35.3,9.0,4.0,4.0,0.0,0.0,2.0,3.0,8.0,0.0,2.0,24.0,36.0,14.0,1.0,60.0,100.0,1.0,0.0,212.0,116.0,1.0,0.0,1.0,1.0,39.0,36.0,92.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,83.3
Nico Elvedi,CB,23-082,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,82.0,89.0,92.1,8.0,72.0,14.0,0.0,0.0,1980.0,432.0,13.0,14.0,92.9,51.0,52.0,98.1,18.0,23.0,78.3,0.0,6.0,0.0,0.0,86.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,6.0,7.0,27.0,59.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,4.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,6.0,44.0,67.0,0.0,0.0,94.0,0.0,0.0,0.0,838.0,626.0,0.0,0.0,0.0,0.0,79.0,77.0,97.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
