player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sébastien Haller,FW,23-114,90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,16.0,0.0,1.0,0.0,0.3,0.3,0.0,2.0,1.0,14.0,24.0,58.3,1.0,25.0,3.0,2.0,3.0,264.0,81.0,7.0,11.0,63.6,6.0,10.0,60.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,7.0,3.0,2.0,17.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.8,0.0,4.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,13.0,18.0,5.0,34.0,66.7,2.0,0.0,57.0,31.0,0.0,0.0,2.0,2.0,48.0,24.0,50.0,12.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Ante Rebić,AM,24-023,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,40.0,18.0,2.0,0.0,1.0,0.2,0.2,0.2,4.0,0.0,19.0,25.0,76.0,3.0,26.0,4.0,3.0,5.0,266.0,80.0,9.0,11.0,81.8,9.0,11.0,81.8,0.0,0.0,0.0,2.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,9.0,2.0,1.0,19.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,38.9,5.0,8.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,15.0,27.0,4.0,40.0,60.0,3.0,0.0,131.0,91.0,2.0,1.0,0.0,2.0,55.0,29.0,52.7,8.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Carlos Salcedo,AM,24-015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marius Wolf,AM,22-140,68.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,11.0,0.0,0.0,1.0,0.0,0.0,0.4,2.0,1.0,9.0,15.0,60.0,2.0,17.0,3.0,2.0,3.0,191.0,75.0,3.0,5.0,60.0,5.0,7.0,71.4,1.0,3.0,33.3,2.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,6.0,20.0,66.7,2.0,0.0,92.0,59.0,0.0,2.0,1.0,1.0,21.0,12.0,57.1,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Aymen Barkok,AM,19-146,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,8.0,4.0,1.0,1.0,48.0,11.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,4.0,2.0,12.0,100.0,1.0,0.0,92.0,81.0,1.0,0.0,1.0,0.0,10.0,6.0,60.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Taleb Tawatha,LM,25-115,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,56.0,4.0,13.0,1.0,0.0,0.0,271.0,163.0,4.0,7.0,57.1,9.0,13.0,69.2,1.0,4.0,25.0,0.0,2.0,0.0,0.0,17.0,8.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,9.0,6.0,15.0,2.0,0.0,7.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,17.0,7.0,0.0,22.0,0.0,0.0,0.0,76.0,50.0,0.0,0.0,1.0,0.0,18.0,13.0,72.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Jetro Willems,LM,23-198,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,9.0,3.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,19.0,30.0,63.3,2.0,21.0,0.0,3.0,4.0,485.0,273.0,4.0,5.0,80.0,10.0,12.0,83.3,5.0,13.0,38.5,0.0,1.0,1.0,0.0,16.0,14.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,12.0,9.0,9.0,13.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,4.0,75.0,1.0,3.0,33.3,3.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,12.0,18.0,2.0,22.0,75.0,3.0,0.0,60.0,20.0,0.0,0.0,1.0,1.0,18.0,15.0,83.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Timothy Chandler,RM,27-199,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,30.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,23.0,65.2,0.0,14.0,2.0,0.0,0.0,334.0,58.0,6.0,7.0,85.7,6.0,9.0,66.7,3.0,7.0,42.9,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,4.0,9.0,2.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,1.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,15.0,15.0,1.0,23.0,0.0,0.0,0.0,80.0,36.0,2.0,0.0,0.0,0.0,22.0,16.0,72.7,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Kevin-Prince Boateng,DM,30-222,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,31.0,35.0,88.6,6.0,31.0,0.0,1.0,2.0,614.0,210.0,10.0,11.0,90.9,18.0,20.0,90.0,3.0,4.0,75.0,0.0,7.0,2.0,0.0,34.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,4.0,9.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.7,3.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,38.0,2.0,0.0,45.0,50.0,2.0,0.0,130.0,33.0,0.0,0.0,0.0,0.0,30.0,26.0,86.7,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
Mijat Gaćinović,DM,22-248,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,55.0,29.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,41.0,58.5,4.0,31.0,7.0,0.0,1.0,404.0,123.0,11.0,18.0,61.1,11.0,14.0,78.6,1.0,8.0,12.5,1.0,5.0,1.0,0.0,36.0,5.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,21.0,8.0,12.0,6.0,29.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,9.0,31.0,3.0,18.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,34.0,21.0,2.0,51.0,0.0,1.0,0.0,286.0,202.0,3.0,1.0,2.0,3.0,39.0,33.0,84.6,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
