,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jorge Molina,23.0,es ESP,FW,38-193,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,1.0,11.0,1.0,1.0,1.0,157.0,32.0,6.0,7.0,85.7,3.0,3.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,8.0,4.0,1.0,17.0,100.0,1.0,0.0,47.0,20.0,0.0,0.0,1.0,2.0,30.0,10.0,33.3,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,33.3
1,Luis Javier Suárez,7.0,co COL,FW,22-335,34.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,7.0,2.0,1.0,1.0,62.0,16.0,1.0,2.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,8.0,100.0,1.0,0.0,96.0,49.0,0.0,1.0,0.0,0.0,15.0,4.0,26.7,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Darwin Machís,11.0,ve VEN,LW,27-268,79.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,6.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,7.0,15.0,46.7,0.0,15.0,2.0,1.0,2.0,117.0,10.0,4.0,6.0,66.7,2.0,2.0,100.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,6.0,11.0,1.0,24.0,50.0,2.0,0.0,68.0,19.0,0.0,1.0,3.0,0.0,31.0,15.0,48.4,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0
3,Alberto Soro,26.0,es ESP,LW,21-237,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,7.0,1.0,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Antonio Puertas,10.0,es ESP,RW,28-254,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,14.0,1.0,0.0,3.0,0.3,0.3,0.0,0.0,0.0,9.0,22.0,40.9,1.0,17.0,4.0,3.0,3.0,175.0,49.0,4.0,6.0,66.7,3.0,9.0,33.3,1.0,3.0,33.3,0.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,28.6,8.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,4.0,15.0,11.0,11.0,4.0,34.0,100.0,3.0,0.0,131.0,78.0,0.0,1.0,3.0,2.0,35.0,25.0,71.4,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,66.7
5,Ángel Montoro,19.0,es ESP,"AM,DM",32-129,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,20.0,45.0,0.0,5.0,0.0,0.0,0.0,208.0,42.0,3.0,6.0,50.0,3.0,5.0,60.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,13.0,7.0,4.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,11.0,3.0,6.0,1.0,17.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,6.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,9.0,9.0,8.0,0.0,18.0,0.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0,9.0,7.0,77.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
6,Yangel Herrera,21.0,ve VEN,DM,22-299,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,0.1,0.1,0.0,0.0,0.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,31.0,14.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,5.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,35.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,25.0
7,Maxime Gonalons,4.0,fr FRA,"AM,DM",31-236,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,1.0,5.0,5.0,100.0,1.0,2.0,0.0,0.0,0.0,177.0,84.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,33.3,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Luis Milla,5.0,es ESP,DM,26-025,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,2.0,0.0,1.0,0.0,0.0,0.4,3.0,1.0,9.0,13.0,69.2,2.0,7.0,0.0,1.0,1.0,190.0,77.0,3.0,4.0,75.0,5.0,6.0,83.3,1.0,3.0,33.3,2.0,0.0,2.0,0.0,12.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,8.0,32.0,14.0,8.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,4.0,10.0,7.0,6.0,0.0,21.0,100.0,1.0,0.0,14.0,3.0,0.0,0.0,0.0,1.0,12.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
9,Yan Brice Eteki,8.0,cm CMR,DM,23-067,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,2.0,0.0,0.0,0.0,24.0,24.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
