,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Danel Sinani,9.0,lu LUX,FW,22-216,90.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,55.0,28.0,1.0,0.0,0.0,0.5,0.5,0.2,2.0,0.0,31.0,38.0,81.6,2.0,36.0,4.0,2.0,6.0,504.0,119.0,16.0,18.0,88.9,10.0,12.0,83.3,4.0,6.0,66.7,1.0,1.0,0.0,0.0,29.0,9.0,0.0,0.0,7.0,1.0,1.0,3.0,3.0,0.0,0.0,28.0,3.0,7.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.7,3.0,19.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,34.0,19.0,7.0,46.0,33.3,2.0,0.0,214.0,104.0,0.0,0.0,3.0,3.0,49.0,40.0,81.6,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Antoine Bernier,22.0,be BEL,LW,22-058,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,16.0,1.0,0.0,3.0,0.2,0.2,0.2,5.0,2.0,20.0,23.0,87.0,2.0,34.0,8.0,5.0,5.0,288.0,36.0,15.0,17.0,88.2,4.0,5.0,80.0,1.0,1.0,100.0,2.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,43.8,6.0,2.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,16.0,22.0,9.0,35.0,100.0,5.0,0.0,352.0,256.0,4.0,5.0,3.0,2.0,32.0,20.0,62.5,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
2,Ryan Klapp,23.0,lu LUX,RW,26-301,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,54.5,0.0,12.0,2.0,1.0,1.0,121.0,71.0,3.0,3.0,100.0,2.0,5.0,40.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,13.0,100.0,1.0,0.0,119.0,42.0,1.0,0.0,0.0,1.0,16.0,11.0,68.8,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
3,Bertino João Barbosa,11.0,pt POR,RW,27-185,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,10.0,0.0,1.0,3.0,82.0,18.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,4.0,0.0,13.0,33.3,1.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,14.0,10.0,71.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Dominik Stolz,10.0,de GER,AM,29-187,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,19.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,20.0,25.0,80.0,1.0,22.0,4.0,2.0,2.0,289.0,67.0,10.0,11.0,90.9,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,2.0,21.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.5,4.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,11.0,4.0,30.0,100.0,2.0,0.0,167.0,92.0,1.0,0.0,2.0,0.0,38.0,25.0,65.8,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Corenthyn Lavie,26.0,fr FRA,AM,24-246,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0,1.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Sabir Bougrine,77.0,be BEL,CM,23-120,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,27.0,29.0,93.1,2.0,24.0,2.0,0.0,0.0,450.0,144.0,11.0,11.0,100.0,14.0,15.0,93.3,1.0,2.0,50.0,0.0,1.0,1.0,0.0,26.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,22.2,8.0,8.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,22.0,3.0,0.0,31.0,0.0,0.0,0.0,211.0,122.0,1.0,0.0,1.0,0.0,25.0,24.0,96.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Tom Schnell,5.0,lu LUX,"CB,CM",34-030,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,11.0,2.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,9.0,10.0,90.0,0.0,7.0,0.0,0.0,0.0,153.0,32.0,2.0,2.0,100.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,45.5,9.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,12.0,0.0,0.0,0.0,50.0,9.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Charles Morren,28.0,be BEL,CM,27-252,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,26.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,88.1,3.0,30.0,3.0,2.0,4.0,610.0,194.0,19.0,21.0,90.5,13.0,15.0,86.7,3.0,3.0,100.0,0.0,1.0,1.0,0.0,41.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,5.0,4.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,26.9,16.0,9.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,7.0,24.0,24.0,6.0,0.0,50.0,50.0,3.0,0.0,147.0,95.0,1.0,0.0,1.0,0.0,31.0,29.0,93.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
9,Mehdi Kirch,24.0,fr FRA,LB,29-284,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,25.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,44.0,77.3,2.0,37.0,2.0,4.0,5.0,629.0,239.0,14.0,15.0,93.3,16.0,19.0,84.2,3.0,8.0,37.5,0.0,1.0,0.0,0.0,41.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,12.0,35.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,66.7,1.0,6.0,24.0,14.0,7.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,28.0,20.0,9.0,0.0,49.0,80.0,4.0,0.0,208.0,108.0,2.0,0.0,1.0,0.0,36.0,32.0,88.9,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
