,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,2.2,Giuseppe Iachini,2,1.5,Domenico Di Carlo,2019-02-02,15:00,7030,Marco Di Bello 
