player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Arkadiusz Milik,FW,24-339,89.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,32.0,22.0,1.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,17.0,22.0,77.3,1.0,21.0,4.0,1.0,1.0,317.0,27.0,9.0,12.0,75.0,5.0,6.0,83.3,3.0,3.0,100.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,17.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,22.7,1.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,21.0,7.0,32.0,100.0,1.0,0.0,113.0,43.0,3.0,1.0,2.0,1.0,47.0,22.0,46.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0
Adam Ounas,AM,22-083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,2.0,0.0,0.0,29.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,32.0,31.0,0.0,1.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lorenzo Insigne,FW,27-243,82.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,61.0,16.0,0.0,0.0,1.0,0.2,0.2,0.1,5.0,0.0,43.0,49.0,87.8,4.0,55.0,9.0,1.0,2.0,722.0,173.0,21.0,23.0,91.3,15.0,16.0,93.8,6.0,7.0,85.7,2.0,3.0,1.0,0.0,48.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,15.0,3.0,1.0,46.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,1.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,9.0,60.0,50.0,1.0,0.0,255.0,125.0,3.0,1.0,2.0,2.0,70.0,55.0,78.6,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Simone Verdi,FW,26-205,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.0,7.0,8.0,87.5,1.0,6.0,0.0,0.0,0.0,118.0,24.0,2.0,2.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,7.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piotr Zieliński,LM,24-258,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,67.0,25.0,0.0,0.0,1.0,0.2,0.2,0.3,6.0,2.0,45.0,55.0,81.8,5.0,66.0,18.0,5.0,5.0,765.0,160.0,23.0,25.0,92.0,19.0,22.0,86.4,3.0,6.0,50.0,2.0,5.0,2.0,0.0,53.0,2.0,1.0,1.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,39.0,6.0,10.0,15.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,12.0,4.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,37.0,34.0,6.0,66.0,100.0,5.0,2.0,565.0,407.0,9.0,2.0,5.0,0.0,70.0,60.0,85.7,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Marek Hamšík,CM,31-190,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,13.0,0.0,2.0,1.0,0.0,0.0,0.1,5.0,1.0,61.0,73.0,83.6,4.0,65.0,5.0,0.0,0.0,1309.0,257.0,23.0,23.0,100.0,26.0,30.0,86.7,12.0,18.0,66.7,2.0,5.0,0.0,0.0,73.0,0.0,0.0,0.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,44.0,13.0,16.0,27.0,45.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,6.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,17.0,46.0,21.0,3.0,78.0,0.0,0.0,0.0,228.0,94.0,2.0,0.0,0.0,0.0,74.0,66.0,89.2,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Amadou Diawara,CM,21-200,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,17.0,100.0,0.0,16.0,0.0,0.0,0.0,328.0,37.0,8.0,8.0,100.0,5.0,5.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,5.0,0.0,19.0,0.0,0.0,0.0,68.0,52.0,1.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Allan,CM,28-025,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,67.0,4.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,70.0,76.0,92.1,4.0,70.0,3.0,4.0,5.0,1438.0,356.0,25.0,28.0,89.3,33.0,34.0,97.1,12.0,13.0,92.3,1.0,10.0,1.0,0.0,71.0,5.0,3.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,12.0,6.0,69.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,1.0,3.0,33.3,2.0,19.0,28.4,12.0,45.0,10.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,21.0,68.0,8.0,0.0,88.0,80.0,4.0,1.0,285.0,142.0,0.0,0.0,3.0,0.0,71.0,70.0,98.6,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
José Callejón,RM,31-356,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,19.0,1.0,0.0,2.0,0.0,0.0,0.4,9.0,2.0,71.0,81.0,87.7,7.0,66.0,8.0,1.0,2.0,1331.0,245.0,32.0,34.0,94.1,29.0,34.0,85.3,9.0,12.0,75.0,4.0,0.0,7.0,3.0,73.0,8.0,1.0,0.0,13.0,4.0,6.0,4.0,0.0,0.0,0.0,48.0,14.0,19.0,6.0,67.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,26.3,4.0,10.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,28.0,44.0,5.0,79.0,50.0,1.0,1.0,277.0,168.0,0.0,2.0,1.0,0.0,79.0,64.0,81.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Mário Rui,LB,27-251,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.0,11.0,0.0,2.0,0.0,0.0,0.0,0.1,4.0,0.0,86.0,101.0,85.1,10.0,87.0,10.0,2.0,2.0,1581.0,534.0,45.0,50.0,90.0,32.0,34.0,94.1,9.0,15.0,60.0,3.0,9.0,3.0,1.0,91.0,10.0,2.0,2.0,24.0,2.0,4.0,0.0,0.0,0.0,0.0,65.0,17.0,19.0,82.0,8.0,2.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,2.0,5.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,19.0,60.0,34.0,0.0,96.0,100.0,2.0,0.0,419.0,266.0,2.0,0.0,1.0,0.0,92.0,86.0,93.5,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
