player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lorenzo Insigne,"FW,LM",27-174,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,83.0,14.0,0.0,1.0,0.0,0.6,0.6,0.1,8.0,0.0,57.0,71.0,80.3,3.0,66.0,11.0,2.0,4.0,1147.0,205.0,27.0,30.0,90.0,19.0,25.0,76.0,11.0,15.0,73.3,4.0,2.0,1.0,0.0,63.0,8.0,0.0,0.0,3.0,8.0,3.0,5.0,0.0,0.0,0.0,42.0,9.0,20.0,7.0,61.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.9,0.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,27.0,59.0,5.0,75.0,50.0,2.0,0.0,315.0,202.0,4.0,2.0,2.0,1.0,83.0,71.0,85.5,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Dries Mertens,FW,31-203,90.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,38.0,21.0,1.0,0.0,0.0,0.4,0.4,0.1,3.0,0.0,21.0,26.0,80.8,3.0,28.0,4.0,0.0,4.0,368.0,69.0,13.0,16.0,81.3,5.0,6.0,83.3,3.0,4.0,75.0,1.0,3.0,2.0,0.0,23.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,3.0,1.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,28.6,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,33.0,11.0,35.0,0.0,0.0,0.0,135.0,100.0,2.0,2.0,2.0,0.0,47.0,31.0,66.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Adam Ounas,LM,22-014,58.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,10.0,1.0,0.0,2.0,0.0,0.0,0.4,4.0,0.0,30.0,38.0,78.9,2.0,45.0,8.0,0.0,2.0,496.0,90.0,16.0,17.0,94.1,12.0,16.0,75.0,2.0,4.0,50.0,2.0,1.0,1.0,0.0,38.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,3.0,7.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,1.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,23.0,28.0,4.0,50.0,0.0,0.0,0.0,212.0,130.0,2.0,0.0,3.0,1.0,49.0,43.0,87.8,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Arkadiusz Milik,FW,24-270,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,8.0,12.0,66.7,1.0,9.0,0.0,0.0,0.0,112.0,34.0,3.0,5.0,60.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,6.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,10.0,2.0,15.0,0.0,0.0,0.0,26.0,9.0,1.0,0.0,1.0,0.0,22.0,12.0,54.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
José Callejón,RM,31-287,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,80.0,9.0,0.0,1.0,1.0,0.2,0.2,0.4,9.0,0.0,51.0,70.0,72.9,2.0,59.0,8.0,2.0,3.0,1092.0,274.0,23.0,30.0,76.7,18.0,22.0,81.8,10.0,17.0,58.8,6.0,1.0,3.0,3.0,60.0,10.0,1.0,0.0,2.0,6.0,9.0,7.0,0.0,0.0,0.0,42.0,10.0,18.0,11.0,57.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,24.0,57.0,11.0,70.0,66.7,2.0,0.0,296.0,189.0,7.0,1.0,3.0,1.0,65.0,61.0,93.8,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Amadou Diawara,DM,21-131,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,51.0,53.0,96.2,6.0,42.0,2.0,0.0,0.0,946.0,246.0,22.0,22.0,100.0,23.0,24.0,95.8,6.0,7.0,85.7,1.0,6.0,0.0,0.0,52.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,9.0,4.0,4.0,47.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,37.0,11.0,0.0,54.0,0.0,0.0,0.0,144.0,71.0,1.0,0.0,0.0,0.0,42.0,41.0,97.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Allan,DM,27-321,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,11.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,39.0,45.0,86.7,3.0,40.0,7.0,1.0,2.0,694.0,218.0,21.0,23.0,91.3,14.0,15.0,93.3,4.0,6.0,66.7,1.0,8.0,1.0,0.0,43.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,3.0,5.0,4.0,38.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,27.0,23.0,0.0,47.0,50.0,1.0,0.0,137.0,96.0,3.0,0.0,0.0,0.0,39.0,38.0,97.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Piotr Zieliński,DM,24-189,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,94.0,21.0,3.0,2.0,2.0,0.1,0.1,0.0,3.0,0.0,70.0,79.0,88.6,10.0,66.0,14.0,1.0,1.0,1120.0,285.0,40.0,41.0,97.6,23.0,26.0,88.5,6.0,9.0,66.7,0.0,10.0,2.0,0.0,73.0,6.0,2.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,56.0,13.0,10.0,21.0,56.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,14.3,5.0,12.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,4.0,55.0,38.0,2.0,88.0,100.0,1.0,0.0,279.0,156.0,1.0,0.0,4.0,1.0,80.0,70.0,87.5,14.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Elseid Hysaj,LB,24-278,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,71.0,90.1,8.0,54.0,9.0,3.0,4.0,1107.0,442.0,30.0,30.0,100.0,30.0,34.0,88.2,4.0,7.0,57.1,1.0,8.0,0.0,0.0,60.0,11.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,50.0,10.0,11.0,14.0,45.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,57.0,14.0,3.0,65.0,75.0,3.0,1.0,201.0,109.0,2.0,1.0,1.0,1.0,52.0,51.0,98.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Mário Rui,LB,27-182,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,23.0,30.0,76.7,1.0,20.0,2.0,0.0,0.0,414.0,123.0,12.0,13.0,92.3,9.0,10.0,90.0,2.0,5.0,40.0,2.0,1.0,2.0,2.0,22.0,8.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,16.0,8.0,6.0,23.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,17.0,1.0,23.0,0.0,0.0,0.0,60.0,26.0,1.0,0.0,0.0,0.0,22.0,21.0,95.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
