,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joselu,21.0,es ESP,FW,27-208,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,26.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,10.0,17.0,58.8,0.0,9.0,0.0,0.0,1.0,140.0,13.0,7.0,9.0,77.8,3.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.7,0.0,14.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,12.0,9.0,2.0,26.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,4.0,0.0,30.0,16.0,53.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,28.6
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-035,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,1.0,17.0,7.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,55.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
2,Christian Atsu,30.0,gh GHA,LW,25-284,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,26.0,2.0,4.0,7.0,0.1,0.1,0.0,3.0,0.0,19.0,27.0,70.4,2.0,29.0,7.0,2.0,2.0,322.0,93.0,12.0,15.0,80.0,5.0,6.0,83.3,2.0,4.0,50.0,2.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,18.0,5.0,4.0,22.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,23.1,12.0,8.0,6.0,1.0,0.0,6.0,6.0,1.0,0.0,3.0,15.0,19.0,18.0,4.0,47.0,100.0,2.0,0.0,297.0,197.0,3.0,3.0,1.0,2.0,39.0,26.0,66.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
3,Matt Ritchie,11.0,sct SCO,RW,28-041,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,26.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,31.0,49.0,63.3,2.0,34.0,0.0,1.0,2.0,448.0,149.0,21.0,27.0,77.8,9.0,12.0,75.0,1.0,9.0,11.1,0.0,0.0,1.0,1.0,44.0,5.0,2.0,0.0,16.0,1.0,6.0,3.0,1.0,1.0,0.0,26.0,9.0,14.0,35.0,9.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,7.7,6.0,13.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,11.0,26.0,24.0,2.0,54.0,50.0,1.0,0.0,111.0,36.0,0.0,0.0,2.0,1.0,47.0,37.0,78.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
4,Ayoze Pérez,17.0,es ESP,AM,24-090,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,2.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,6.0,8.0,75.0,2.0,13.0,1.0,1.0,1.0,97.0,24.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,26.1,4.0,15.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,14.0,5.0,1.0,20.0,100.0,1.0,0.0,46.0,13.0,1.0,0.0,4.0,3.0,22.0,11.0,50.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
5,Mohamed Diamé,10.0,sn SEN,AM,30-129,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,8.0,0.0,2.0,0.0,0.1,0.1,0.0,2.0,0.0,7.0,8.0,87.5,0.0,10.0,1.0,2.0,4.0,82.0,9.0,6.0,7.0,85.7,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,6.0,3.0,14.0,50.0,3.0,0.0,44.0,33.0,1.0,0.0,0.0,0.0,12.0,8.0,66.7,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
6,Jonjo Shelvey,8.0,eng ENG,DM,25-236,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,82.0,23.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,49.0,67.0,73.1,1.0,46.0,2.0,1.0,2.0,1244.0,343.0,11.0,12.0,91.7,23.0,27.0,85.2,14.0,25.0,56.0,0.0,3.0,0.0,0.0,60.0,7.0,6.0,0.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,38.0,13.0,16.0,10.0,54.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,21.7,11.0,11.0,1.0,1.0,0.0,4.0,5.0,2.0,0.0,4.0,25.0,53.0,8.0,0.0,76.0,50.0,1.0,0.0,227.0,111.0,1.0,0.0,1.0,0.0,59.0,57.0,96.6,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
7,Isaac Hayden,14.0,eng ENG,DM,22-213,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,84.6,1.0,15.0,0.0,0.0,0.0,381.0,45.0,10.0,12.0,83.3,8.0,9.0,88.9,2.0,3.0,66.7,0.0,1.0,1.0,0.0,25.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,4.0,8.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,18.2,3.0,7.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,12.0,18.0,5.0,0.0,34.0,0.0,0.0,0.0,39.0,15.0,0.0,0.0,0.0,0.0,24.0,18.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
8,Mikel Merino,23.0,es ESP,DM,21-121,35.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,13.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,23.0,26.0,88.5,2.0,20.0,1.0,0.0,1.0,436.0,122.0,8.0,9.0,88.9,10.0,12.0,83.3,4.0,4.0,100.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,15.4,4.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,23.0,6.0,1.0,33.0,0.0,0.0,0.0,78.0,39.0,0.0,0.0,1.0,0.0,23.0,22.0,95.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,50.0
9,Javier Manquillo,19.0,es ESP,LB,23-169,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,22.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,56.0,85.7,3.0,37.0,6.0,1.0,1.0,839.0,241.0,24.0,27.0,88.9,17.0,19.0,89.5,6.0,8.0,75.0,0.0,2.0,1.0,0.0,46.0,10.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,14.0,8.0,7.0,38.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.2,10.0,10.0,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.0,21.0,43.0,16.0,0.0,63.0,100.0,1.0,0.0,173.0,101.0,4.0,0.0,2.0,3.0,45.0,43.0,95.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
