,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Bakary Sako,26.0,ml MLI,"FW,LM",29-269,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,13.0,3.0,0.0,0.0,0.1,0.1,0.2,3.0,0.0,21.0,29.0,72.4,1.0,34.0,7.0,3.0,8.0,371.0,101.0,13.0,15.0,86.7,3.0,6.0,50.0,3.0,4.0,75.0,1.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,16.0,7.0,6.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,38.5,1.0,7.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,17.0,19.0,7.0,38.0,37.5,3.0,0.0,302.0,160.0,5.0,0.0,1.0,1.0,45.0,29.0,64.4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
1,Christian Benteke,17.0,be BEL,FW,27-048,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,13.0,0.0,1.0,1.0,0.2,0.2,0.3,3.0,1.0,20.0,30.0,66.7,0.0,11.0,1.0,0.0,0.0,287.0,75.0,13.0,17.0,76.5,5.0,8.0,62.5,1.0,1.0,100.0,2.0,1.0,0.0,0.0,26.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,13.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.7,0.0,5.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,21.0,15.0,5.0,33.0,0.0,0.0,0.0,78.0,49.0,1.0,0.0,1.0,0.0,54.0,26.0,48.1,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,12.0,45.5
2,James McArthur,18.0,sct SCO,"RM,LM",30-105,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,3.0,3.0,3.0,0.0,0.0,0.1,2.0,0.0,39.0,44.0,88.6,2.0,41.0,3.0,0.0,0.0,681.0,149.0,14.0,16.0,87.5,21.0,22.0,95.5,3.0,5.0,60.0,2.0,3.0,1.0,1.0,44.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,7.0,3.0,8.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,25.0,3.0,6.0,20.7,11.0,15.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,39.0,4.0,0.0,53.0,0.0,0.0,0.0,149.0,55.0,1.0,0.0,0.0,1.0,45.0,39.0,86.7,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
3,Wilfried Zaha,11.0,ci CIV,"FW,LM,RM",25-071,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,23.0,1.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,22.0,30.0,73.3,3.0,48.0,9.0,2.0,8.0,287.0,59.0,14.0,16.0,87.5,7.0,7.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,4.0,5.0,5.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,21.7,4.0,10.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,31.0,29.0,3.0,56.0,25.0,2.0,0.0,236.0,145.0,5.0,0.0,8.0,4.0,52.0,38.0,73.1,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
4,Luka Milivojević,4.0,rs SRB,DM,26-288,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,28.0,0.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,52.0,61.0,85.2,8.0,55.0,4.0,2.0,3.0,1106.0,280.0,18.0,20.0,90.0,22.0,25.0,88.0,10.0,14.0,71.4,0.0,6.0,1.0,0.0,59.0,2.0,2.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,14.0,10.0,48.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,25.0,13.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,54.0,4.0,1.0,66.0,66.7,2.0,0.0,190.0,97.0,0.0,0.0,1.0,2.0,53.0,50.0,94.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
5,Yohan Cabaye,7.0,fr FRA,DM,32-006,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,36.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,50.0,63.0,79.4,8.0,44.0,7.0,0.0,2.0,1027.0,351.0,24.0,24.0,100.0,16.0,18.0,88.9,10.0,21.0,47.6,1.0,4.0,1.0,0.0,53.0,10.0,0.0,0.0,10.0,8.0,0.0,10.0,3.0,2.0,5.0,36.0,5.0,22.0,2.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,10.0,27.8,10.0,17.0,9.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,10.0,47.0,23.0,0.0,67.0,0.0,0.0,0.0,193.0,84.0,3.0,0.0,1.0,0.0,43.0,40.0,93.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
6,Jaïro Riedewald,44.0,nl NED,DM,21-133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Patrick van Aanholt,3.0,nl NED,LB,27-144,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,12.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,61.0,82.0,8.0,51.0,10.0,0.0,0.0,796.0,386.0,24.0,26.0,92.3,23.0,26.0,88.5,2.0,7.0,28.6,0.0,3.0,3.0,0.0,57.0,4.0,1.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,43.0,6.0,12.0,49.0,7.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,41.7,8.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,6.0,16.0,43.0,13.0,1.0,63.0,0.0,0.0,0.0,258.0,157.0,3.0,0.0,0.0,0.0,48.0,46.0,95.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
8,James Tomkins,5.0,eng ENG,CB,28-297,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,16.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,87.5,1.0,29.0,0.0,1.0,1.0,813.0,250.0,8.0,9.0,88.9,19.0,22.0,86.4,8.0,9.0,88.9,0.0,0.0,1.0,1.0,38.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,10.0,7.0,6.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,50.0,1.0,8.0,50.0,14.0,1.0,1.0,2.0,0.0,0.0,8.0,4.0,0.0,11.0,30.0,23.0,4.0,1.0,53.0,100.0,1.0,0.0,133.0,53.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
9,Martin Kelly,34.0,eng ENG,CB,27-268,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,10.0,0.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,30.0,37.0,81.1,2.0,31.0,1.0,0.0,0.0,621.0,223.0,10.0,10.0,100.0,15.0,15.0,100.0,5.0,12.0,41.7,0.0,3.0,0.0,0.0,36.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,12.0,4.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,6.0,20.0,28.0,1.0,1.0,43.0,0.0,0.0,0.0,177.0,105.0,0.0,0.0,0.0,0.0,34.0,30.0,88.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
