,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Maxi Gómez,9.0,uy URU,FW,22-208,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,9.0,11.0,81.8,0.0,19.0,0.0,0.0,1.0,91.0,7.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,23.0,0.0,0.0,0.0,43.0,18.0,0.0,0.0,4.0,3.0,39.0,19.0,48.7,4.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
1,Ryad Boudebouz,24.0,dz ALG,AM,29-019,63.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,33.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,19.0,21.0,90.5,2.0,23.0,1.0,1.0,1.0,288.0,78.0,8.0,8.0,100.0,4.0,6.0,66.7,3.0,3.0,100.0,1.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,2.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,15.2,4.0,17.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,8.0,1.0,25.0,100.0,1.0,0.0,51.0,17.0,1.0,0.0,2.0,0.0,29.0,24.0,82.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Pione Sisto,11.0,dk DEN,LM,24-034,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,16.0,87.5,3.0,14.0,0.0,0.0,0.0,281.0,93.0,7.0,7.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,1.0,19.0,0.0,0.0,0.0,50.0,6.0,1.0,0.0,0.0,0.0,17.0,15.0,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Sofiane Boufal,19.0,ma MAR,"LM,AM",25-174,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,27.0,2.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,28.0,31.0,90.3,2.0,36.0,3.0,3.0,4.0,415.0,113.0,16.0,17.0,94.1,5.0,5.0,100.0,4.0,5.0,80.0,2.0,1.0,2.0,1.0,29.0,2.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,4.0,7.0,5.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,18.5,7.0,15.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,21.0,16.0,2.0,39.0,75.0,3.0,0.0,133.0,78.0,2.0,0.0,1.0,3.0,36.0,33.0,91.7,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
4,Emmanuel Apeh,29.0,ng NGA,AM,22-136,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,5.0,6.0,83.3,0.0,8.0,0.0,0.0,1.0,64.0,0.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,8.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,10.0,8.0,80.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Stanislav Lobotka,14.0,sk SVK,CM,24-105,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,40.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,90.7,3.0,35.0,4.0,0.0,0.0,566.0,160.0,23.0,24.0,95.8,15.0,17.0,88.2,0.0,1.0,0.0,0.0,7.0,0.0,0.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,4.0,5.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,20.0,16.0,21.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,14.0,33.0,6.0,0.0,49.0,0.0,0.0,0.0,231.0,142.0,0.0,0.0,0.0,0.0,38.0,36.0,94.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
6,Okay Yokuşlu,5.0,tr TUR,CM,25-001,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,52.0,34.0,2.0,1.0,4.0,0.1,0.1,0.0,0.0,0.0,33.0,38.0,86.8,3.0,28.0,0.0,0.0,1.0,479.0,139.0,19.0,20.0,95.0,12.0,15.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,34.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,1.0,8.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,8.0,23.5,12.0,18.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,14.0,30.0,9.0,1.0,48.0,0.0,0.0,0.0,91.0,44.0,0.0,0.0,0.0,2.0,33.0,29.0,87.9,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
7,Mathias Jensen,18.0,dk DEN,CM,23-068,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,89.0,4.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,12.5,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Brais Méndez,23.0,es ESP,RM,22-062,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,30.0,2.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,21.0,31.0,67.7,3.0,32.0,1.0,3.0,3.0,278.0,113.0,15.0,16.0,93.8,3.0,8.0,37.5,1.0,4.0,25.0,2.0,1.0,2.0,0.0,26.0,5.0,2.0,0.0,6.0,2.0,3.0,3.0,1.0,0.0,1.0,20.0,3.0,8.0,27.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,13.3,10.0,14.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,9.0,13.0,22.0,3.0,37.0,100.0,3.0,0.0,93.0,62.0,1.0,0.0,2.0,2.0,43.0,27.0,62.8,6.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
9,David Juncà,17.0,es ESP,LB,25-114,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,46.0,89.1,4.0,35.0,5.0,0.0,0.0,773.0,384.0,20.0,20.0,100.0,16.0,17.0,94.1,5.0,8.0,62.5,0.0,6.0,0.0,0.0,43.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,8.0,9.0,38.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,25.0,11.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,7.0,19.0,35.0,4.0,0.0,51.0,0.0,0.0,0.0,123.0,71.0,3.0,0.0,0.0,1.0,38.0,37.0,97.4,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
