,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Romelu Lukaku,9.0,be BEL,FW,26-105,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.5,0.5,0.3,7.0,0.0,22.0,29.0,75.9,5.0,30.0,5.0,1.0,1.0,350.0,74.0,11.0,13.0,84.6,9.0,10.0,90.0,1.0,1.0,100.0,4.0,1.0,5.0,1.0,28.0,1.0,0.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0,17.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,20.0,7.0,35.0,100.0,1.0,0.0,236.0,179.0,3.0,1.0,1.0,1.0,44.0,27.0,61.4,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Lautaro Martínez,10.0,ar ARG,FW,22-004,77.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,28.0,11.0,0.0,0.0,0.0,0.6,0.6,0.2,3.0,1.0,8.0,14.0,57.1,2.0,19.0,4.0,2.0,3.0,148.0,65.0,3.0,4.0,75.0,4.0,8.0,50.0,1.0,1.0,100.0,2.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,2.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,23.0,10.0,28.0,66.7,2.0,0.0,88.0,56.0,1.0,0.0,1.0,3.0,34.0,21.0,61.8,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
2,Matteo Politano,16.0,it ITA,FW,26-023,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,50.0,0.0,5.0,0.0,1.0,1.0,10.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,100.0,1.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Stefano Sensi,12.0,it ITA,CM,24-021,72.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,69.0,16.0,1.0,0.0,0.0,0.2,0.2,0.1,11.0,2.0,48.0,58.0,82.8,8.0,59.0,7.0,4.0,5.0,920.0,217.0,17.0,17.0,100.0,25.0,28.0,89.3,5.0,12.0,41.7,3.0,6.0,2.0,0.0,51.0,7.0,1.0,0.0,7.0,4.0,5.0,6.0,0.0,3.0,0.0,42.0,5.0,11.0,12.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.5,9.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,35.0,32.0,2.0,62.0,80.0,5.0,0.0,267.0,173.0,3.0,1.0,0.0,2.0,54.0,51.0,94.4,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
4,Roberto Gagliardini,5.0,it ITA,CM,25-141,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,10.0,1.0,0.0,0.0,195.0,18.0,4.0,4.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,1.0,13.0,0.0,0.0,0.0,44.0,31.0,0.0,0.0,0.0,0.0,12.0,11.0,91.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Matías Vecino,8.0,uy URU,CM,28-002,65.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,9.0,1.0,0.0,3.0,0.1,0.1,0.0,0.0,0.0,19.0,23.0,82.6,4.0,20.0,3.0,1.0,1.0,273.0,111.0,11.0,11.0,100.0,8.0,10.0,80.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,4.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,2.0,5.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,17.0,7.0,3.0,30.0,100.0,1.0,0.0,73.0,28.0,0.0,0.0,1.0,1.0,26.0,19.0,73.1,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Nicolò Barella,23.0,it ITA,CM,22-200,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,20.0,100.0,4.0,22.0,1.0,0.0,0.0,498.0,136.0,7.0,7.0,100.0,8.0,8.0,100.0,5.0,5.0,100.0,1.0,4.0,1.0,0.0,20.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,10.0,1.0,24.0,0.0,0.0,0.0,100.0,39.0,1.0,0.0,0.0,1.0,22.0,20.0,90.9,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Marcelo Brozović,77.0,hr CRO,DM,26-283,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,119.0,21.0,1.0,0.0,2.0,0.3,0.3,0.1,3.0,0.0,101.0,108.0,93.5,11.0,98.0,8.0,2.0,2.0,2214.0,510.0,33.0,34.0,97.1,41.0,43.0,95.3,26.0,30.0,86.7,2.0,9.0,2.0,0.0,103.0,5.0,3.0,0.0,19.0,7.0,1.0,1.0,0.0,0.0,0.0,81.0,14.0,13.0,16.0,88.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,14.3,12.0,8.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,33.0,64.0,31.0,5.0,114.0,100.0,2.0,0.0,476.0,217.0,4.0,1.0,1.0,1.0,100.0,93.0,93.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
8,Kwadwo Asamoah,18.0,gh GHA,WB,30-260,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,16.0,1.0,1.0,1.0,0.1,0.1,0.1,4.0,2.0,49.0,60.0,81.7,4.0,57.0,12.0,1.0,2.0,852.0,314.0,21.0,24.0,87.5,24.0,30.0,80.0,3.0,5.0,60.0,2.0,2.0,1.0,1.0,59.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,44.0,5.0,11.0,47.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,37.5,7.0,7.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,17.0,24.0,32.0,6.0,67.0,50.0,1.0,0.0,386.0,292.0,4.0,3.0,2.0,0.0,58.0,57.0,98.3,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
9,Antonio Candreva,87.0,it ITA,WB,32-179,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,16.0,2.0,1.0,3.0,0.0,0.0,0.3,5.0,1.0,55.0,64.0,85.9,5.0,61.0,7.0,1.0,1.0,1318.0,298.0,16.0,18.0,88.9,28.0,31.0,90.3,11.0,15.0,73.3,3.0,4.0,4.0,2.0,60.0,4.0,0.0,0.0,15.0,5.0,4.0,0.0,0.0,0.0,0.0,41.0,10.0,13.0,13.0,47.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,4.0,11.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,13.0,31.0,33.0,1.0,67.0,100.0,1.0,0.0,356.0,188.0,2.0,0.0,1.0,0.0,54.0,53.0,98.1,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
