,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Emanuele Giaccherini,17.0,it ITA,FW,33-316,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,33.0,54.5,1.0,23.0,2.0,1.0,2.0,303.0,86.0,8.0,9.0,88.9,9.0,14.0,64.3,1.0,8.0,12.5,1.0,1.0,1.0,0.0,28.0,5.0,1.0,0.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,18.0,5.0,10.0,5.0,26.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,22.7,6.0,13.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,24.0,10.0,1.0,35.0,50.0,1.0,0.0,120.0,59.0,2.0,0.0,1.0,0.0,27.0,12.0,44.4,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
1,Riccardo Meggiorini,69.0,it ITA,LW,33-194,69.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,32.0,14.0,0.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,9.0,21.0,42.9,0.0,14.0,3.0,0.0,0.0,117.0,24.0,5.0,9.0,55.6,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,10.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,1.0,8.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,13.0,14.0,7.0,32.0,0.0,0.0,0.0,63.0,27.0,0.0,1.0,0.0,2.0,31.0,24.0,77.4,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,88.9
2,Manuel Pucciarelli,10.0,it ITA,LW,27-273,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,6.0,1.0,0.0,0.0,40.0,12.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,33.0,13.0,0.0,0.0,1.0,0.0,10.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
3,Mariusz Stępiński,9.0,pl POL,RW,23-309,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.3,0.3,0.1,1.0,0.0,10.0,13.0,76.9,2.0,14.0,1.0,0.0,1.0,172.0,73.0,3.0,4.0,75.0,5.0,5.0,100.0,1.0,2.0,50.0,1.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.3,3.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,8.0,2.0,20.0,0.0,0.0,0.0,80.0,49.0,0.0,0.0,2.0,0.0,44.0,16.0,36.4,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
4,Filip Đorđević,20.0,rs SRB,RW,31-170,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,6.0,54.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
5,Përparim Hetemaj,56.0,fi FIN,DM,32-095,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,52.0,1.0,25.0,2.0,2.0,2.0,191.0,30.0,7.0,11.0,63.6,6.0,11.0,54.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,6.0,2.0,21.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,14.3,12.0,19.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,19.0,6.0,1.0,32.0,100.0,2.0,0.0,138.0,40.0,0.0,0.0,0.0,2.0,28.0,21.0,75.0,3.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
6,Assane Dioussé,8.0,sn SEN,DM,21-178,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,37.0,64.9,3.0,20.0,2.0,1.0,1.0,397.0,192.0,14.0,15.0,93.3,6.0,11.0,54.5,3.0,10.0,30.0,0.0,2.0,0.0,0.0,34.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,12.0,24.0,8.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,20.7,13.0,15.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,12.0,29.0,3.0,0.0,40.0,100.0,1.0,0.0,148.0,34.0,0.0,0.0,0.0,0.0,24.0,20.0,83.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
7,Paweł Jaroszyński,44.0,pl POL,WB,24-166,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,22.0,4.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,21.0,31.0,67.7,2.0,17.0,4.0,0.0,0.0,419.0,242.0,9.0,9.0,100.0,9.0,13.0,69.2,3.0,8.0,37.5,1.0,1.0,1.0,1.0,21.0,10.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,10.0,13.0,4.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,13.6,11.0,6.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,9.0,26.0,6.0,0.0,31.0,0.0,0.0,0.0,124.0,77.0,1.0,0.0,1.0,1.0,21.0,15.0,71.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
8,Fabio Depaoli,27.0,it ITA,WB,21-327,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,32.0,0.0,2.0,2.0,0.0,0.0,0.3,1.0,0.0,21.0,34.0,61.8,2.0,22.0,1.0,1.0,1.0,388.0,280.0,10.0,10.0,100.0,7.0,11.0,63.6,4.0,10.0,40.0,1.0,2.0,0.0,0.0,25.0,9.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,16.0,4.0,19.0,2.0,9.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,21.9,10.0,14.0,8.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,13.0,21.0,8.0,1.0,33.0,100.0,1.0,0.0,78.0,52.0,0.0,0.0,2.0,1.0,24.0,18.0,75.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
9,Federico Barba,5.0,it ITA,CB,25-197,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,50.0,1.0,8.0,0.0,0.0,0.0,167.0,97.0,6.0,10.0,60.0,4.0,4.0,100.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,13.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,7.0,5.0,0.0,2.0,0.0,6.0,6.0,6.0,0.0,8.0,24.0,14.0,0.0,0.0,32.0,0.0,0.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
