player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dominic Calvert-Lewin,FW,22-147,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,12.0,17.0,70.6,0.0,15.0,2.0,0.0,0.0,135.0,27.0,8.0,11.0,72.7,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,50.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,16.0,8.0,3.0,25.0,0.0,0.0,0.0,87.0,18.0,1.0,0.0,2.0,3.0,54.0,22.0,40.7,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,42.9
Moise Kean,FW,19-163,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,5.0,1.0,1.0,1.0,21.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,100.0,1.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,12.0,4.0,33.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bernard,LW,26-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,12.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,27.0,34.0,79.4,7.0,38.0,5.0,1.0,3.0,380.0,143.0,11.0,14.0,78.6,13.0,15.0,86.7,0.0,1.0,0.0,1.0,2.0,4.0,0.0,33.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,6.0,12.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,41.7,3.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,28.0,20.0,5.0,46.0,33.3,1.0,0.0,183.0,72.0,2.0,2.0,5.0,4.0,41.0,31.0,75.6,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Richarlison,RW,22-092,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,20.0,4.0,0.0,3.0,0.1,0.1,0.0,1.0,0.0,19.0,28.0,67.9,2.0,34.0,4.0,0.0,4.0,328.0,74.0,10.0,12.0,83.3,6.0,9.0,66.7,2.0,3.0,66.7,1.0,1.0,1.0,0.0,25.0,3.0,2.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,7.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,9.0,45.0,8.0,7.0,5.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,13.0,22.0,24.0,2.0,51.0,0.0,1.0,0.0,169.0,117.0,3.0,0.0,3.0,4.0,52.0,31.0,59.6,8.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
Gylfi Sigurðsson,AM,29-336,78.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,36.0,19.0,1.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,17.0,25.0,68.0,1.0,27.0,3.0,1.0,1.0,240.0,76.0,9.0,14.0,64.3,3.0,3.0,100.0,2.0,3.0,66.7,1.0,1.0,0.0,0.0,23.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,6.0,2.0,2.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,7.0,36.8,6.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,16.0,2.0,34.0,100.0,1.0,0.0,77.0,51.0,2.0,0.0,3.0,1.0,41.0,28.0,68.3,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Tom Davies,"CM,AM",21-041,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,6.0,0.0,0.0,0.0,115.0,5.0,2.0,2.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,4.0,1.0,0.0,11.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,10.0,8.0,80.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
André Gomes,CM,26-011,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,25.0,28.0,89.3,6.0,29.0,1.0,1.0,3.0,566.0,240.0,9.0,9.0,100.0,14.0,16.0,87.5,2.0,2.0,100.0,1.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,4.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,9.0,27.0,4.0,0.0,39.0,33.3,1.0,0.0,128.0,53.0,0.0,0.0,1.0,0.0,31.0,27.0,87.1,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Jean-Philippe Gbamin,CM,23-319,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,77.4,3.0,28.0,5.0,0.0,0.0,382.0,118.0,15.0,17.0,88.2,5.0,6.0,83.3,3.0,5.0,60.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,7.0,6.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,44.4,3.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,25.0,9.0,0.0,37.0,0.0,0.0,0.0,122.0,54.0,2.0,0.0,0.0,2.0,30.0,29.0,96.7,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Morgan Schneiderlin,"CM,AM",29-275,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,63.0,15.0,2.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,48.0,52.0,92.3,7.0,40.0,6.0,0.0,0.0,872.0,244.0,14.0,14.0,100.0,28.0,30.0,93.3,3.0,5.0,60.0,1.0,7.0,1.0,0.0,51.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,12.0,11.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,20.0,6.0,7.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,5.0,20.0,40.0,4.0,1.0,62.0,0.0,0.0,0.0,160.0,66.0,0.0,0.0,0.0,1.0,46.0,43.0,93.5,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,20.0
Lucas Digne,LB,26-021,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,9.0,0.0,0.0,1.0,0.1,0.1,0.2,2.0,0.0,38.0,59.0,64.4,6.0,42.0,6.0,0.0,1.0,637.0,278.0,18.0,23.0,78.3,19.0,29.0,65.5,1.0,6.0,16.7,1.0,2.0,1.0,1.0,45.0,14.0,0.0,0.0,6.0,1.0,5.0,1.0,1.0,0.0,0.0,18.0,7.0,34.0,33.0,5.0,7.0,13.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,13.0,28.0,31.0,4.0,57.0,0.0,0.0,0.0,165.0,65.0,0.0,0.0,4.0,2.0,47.0,43.0,91.5,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
