,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robert Lewandowski,9.0,pl POL,FW,33-112,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,9.0,1.0,0.0,2.0,0.2,0.2,0.2,4.0,0.0,23.0,25.0,92.0,1.0,37.0,5.0,3.0,4.0,323.0,65.0,16.0,16.0,100.0,4.0,5.0,80.0,2.0,2.0,100.0,1.0,1.0,2.0,1.0,24.0,1.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,44.4,0.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,12.0,29.0,6.0,40.0,75.0,4.0,1.0,137.0,81.0,3.0,0.0,6.0,2.0,50.0,33.0,66.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
1,Leroy Sané,10.0,de GER,LW,25-334,64.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,48.0,8.0,1.0,3.0,2.0,0.1,0.1,0.0,2.0,0.0,34.0,38.0,89.5,2.0,34.0,3.0,1.0,1.0,619.0,118.0,16.0,17.0,94.1,14.0,15.0,93.3,3.0,5.0,60.0,1.0,1.0,1.0,0.0,35.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,2.0,31.0,3.0,4.0,33.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,3.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,5.0,30.0,16.0,0.0,45.0,100.0,1.0,0.0,219.0,87.0,1.0,0.0,1.0,2.0,42.0,37.0,88.1,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Serge Gnabry,7.0,de GER,LW,26-150,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,2.0,20.0,3.0,1.0,2.0,336.0,57.0,5.0,6.0,83.3,10.0,12.0,83.3,2.0,2.0,100.0,0.0,3.0,1.0,1.0,20.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,1.0,25.0,50.0,1.0,0.0,110.0,64.0,1.0,0.0,2.0,1.0,24.0,22.0,91.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Kingsley Coman,11.0,fr FRA,RW,25-181,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,70.0,12.0,2.0,2.0,1.0,0.9,0.9,0.1,5.0,0.0,35.0,45.0,77.8,2.0,50.0,6.0,3.0,7.0,558.0,142.0,21.0,23.0,91.3,12.0,18.0,66.7,2.0,4.0,50.0,3.0,1.0,1.0,0.0,40.0,5.0,1.0,0.0,7.0,1.0,2.0,4.0,3.0,0.0,0.0,35.0,1.0,9.0,7.0,36.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,41.7,1.0,4.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,24.0,44.0,8.0,66.0,42.9,3.0,1.0,241.0,129.0,1.0,4.0,1.0,6.0,72.0,56.0,77.8,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
4,Thomas Müller,25.0,de GER,AM,32-089,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,12.0,0.0,0.0,3.0,0.1,0.1,0.1,3.0,0.0,40.0,55.0,72.7,3.0,36.0,1.0,0.0,0.0,716.0,118.0,20.0,28.0,71.4,14.0,16.0,87.5,5.0,6.0,83.3,2.0,3.0,2.0,2.0,52.0,3.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,32.0,14.0,9.0,15.0,32.0,4.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,50.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,7.0,29.0,31.0,3.0,61.0,0.0,0.0,0.0,137.0,75.0,1.0,0.0,1.0,1.0,62.0,50.0,80.6,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
5,Corentin Tolisso,24.0,fr FRA,DM,27-130,64.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,13.0,0.0,2.0,1.0,0.1,0.1,0.4,5.0,1.0,63.0,69.0,91.3,8.0,52.0,7.0,0.0,0.0,1656.0,506.0,14.0,16.0,87.5,30.0,31.0,96.8,19.0,21.0,90.5,4.0,12.0,0.0,0.0,65.0,4.0,3.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,51.0,8.0,10.0,7.0,61.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.5,4.0,6.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,17.0,48.0,16.0,2.0,72.0,0.0,0.0,0.0,306.0,154.0,1.0,0.0,0.0,0.0,61.0,59.0,96.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
6,Marc Roca,22.0,es ESP,DM,25-015,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,85.7,3.0,19.0,1.0,0.0,1.0,362.0,119.0,9.0,10.0,90.0,4.0,4.0,100.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,14.0,4.0,1.0,26.0,0.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,1.0,19.0,19.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Jamal Musiala,42.0,de GER,DM,18-288,81.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,48.0,19.0,0.0,3.0,4.0,0.1,0.1,0.0,4.0,1.0,22.0,27.0,81.5,0.0,36.0,6.0,4.0,7.0,350.0,45.0,11.0,11.0,100.0,9.0,12.0,75.0,2.0,3.0,66.7,1.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,2.0,1.0,2.0,24.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,36.8,3.0,2.0,14.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,9.0,16.0,25.0,6.0,48.0,57.1,4.0,0.0,110.0,92.0,0.0,2.0,2.0,6.0,36.0,31.0,86.1,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
8,Nianzou Kouassi,23.0,fr FRA,DM,19-187,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,7.0,0.0,0.0,0.0,149.0,7.0,1.0,1.0,100.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Alphonso Davies,19.0,ca CAN,LB,21-039,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,16.0,0.0,5.0,3.0,0.4,0.4,0.0,1.0,0.0,57.0,68.0,83.8,4.0,61.0,10.0,2.0,5.0,832.0,191.0,35.0,41.0,85.4,19.0,22.0,86.4,3.0,4.0,75.0,0.0,1.0,1.0,0.0,56.0,12.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,47.0,18.0,3.0,44.0,11.0,1.0,11.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,23.0,34.0,39.0,9.0,73.0,40.0,4.0,0.0,431.0,320.0,5.0,3.0,5.0,4.0,56.0,54.0,96.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
10,Lucas Hernández,21.0,fr FRA,CB,25-300,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,9.0,2.0,3.0,1.0,0.0,0.0,0.1,2.0,0.0,69.0,71.0,97.2,7.0,59.0,6.0,1.0,1.0,1340.0,401.0,25.0,27.0,92.6,36.0,36.0,100.0,8.0,8.0,100.0,1.0,6.0,0.0,0.0,70.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,8.0,64.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,55.6,4.0,3.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,9.0,36.0,40.0,11.0,1.0,82.0,100.0,1.0,0.0,350.0,211.0,2.0,0.0,0.0,1.0,59.0,56.0,94.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
11,Niklas Süle,4.0,de GER,CB,26-099,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,34.0,91.2,1.0,28.0,1.0,0.0,0.0,773.0,246.0,3.0,3.0,100.0,20.0,22.0,90.9,8.0,9.0,88.9,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,3.0,1.0,32.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18.0,17.0,2.0,0.0,34.0,0.0,0.0,0.0,101.0,16.0,0.0,0.0,0.0,0.0,29.0,29.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
12,Dayot Upamecano,2.0,fr FRA,CB,23-045,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,20.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,84.0,92.0,91.3,4.0,77.0,5.0,2.0,2.0,2024.0,640.0,17.0,18.0,94.4,45.0,48.0,93.8,20.0,24.0,83.3,0.0,9.0,0.0,0.0,92.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,75.0,4.0,13.0,8.0,78.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,8.0,40.0,10.0,9.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,11.0,50.0,59.0,4.0,0.0,105.0,100.0,2.0,0.0,408.0,208.0,0.0,0.0,0.0,2.0,70.0,69.0,98.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,50.0
13,Benjamin Pavard,5.0,fr FRA,RB,25-258,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,136.0,18.0,3.0,2.0,1.0,0.0,0.0,0.3,5.0,1.0,107.0,125.0,85.6,13.0,95.0,10.0,1.0,1.0,1990.0,838.0,36.0,36.0,100.0,63.0,69.0,91.3,8.0,16.0,50.0,2.0,15.0,1.0,0.0,114.0,11.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,88.0,15.0,22.0,6.0,104.0,4.0,10.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,8.0,44.4,6.0,9.0,3.0,0.0,0.0,1.0,5.0,3.0,0.0,6.0,44.0,68.0,32.0,3.0,125.0,100.0,1.0,0.0,336.0,165.0,6.0,0.0,1.0,0.0,104.0,101.0,97.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
14,Manuel Neuer,1.0,de GER,GK,35-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,48.0,51.0,94.1,0.0,34.0,0.0,0.0,0.0,1316.0,609.0,1.0,1.0,100.0,29.0,29.0,100.0,18.0,21.0,85.7,0.0,0.0,0.0,0.0,46.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,6.0,6.0,5.0,35.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,83.0,42.0,0.0,0.0,0.0,0.0,34.0,34.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
