,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexander Isak,19.0,se SWE,FW,21-008,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,7.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,11.0,90.9,0.0,11.0,1.0,0.0,0.0,125.0,1.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,5.0,17.0,0.0,0.0,0.0,79.0,15.0,0.0,0.0,3.0,0.0,15.0,13.0,86.7,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Willian José,9.0,br BRA,FW,28-311,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,2.0,1.0,0.0,0.0,29.0,3.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,28.0,19.0,1.0,0.0,0.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Ander Barrenetxea,22.0,es ESP,LM,18-277,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,3.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,13.0,19.0,68.4,0.0,21.0,3.0,0.0,0.0,185.0,38.0,6.0,9.0,66.7,6.0,7.0,85.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,3.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,50.0,1.0,6.0,37.5,2.0,5.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,9.0,20.0,2.0,29.0,0.0,0.0,0.0,67.0,24.0,0.0,1.0,2.0,5.0,23.0,21.0,91.3,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Mikel Oyarzabal,10.0,es ESP,LM,23-161,45.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,8.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,28.0,35.0,80.0,4.0,29.0,5.0,0.0,0.0,537.0,133.0,12.0,15.0,80.0,13.0,15.0,86.7,3.0,5.0,60.0,1.0,2.0,3.0,1.0,31.0,4.0,0.0,0.0,11.0,1.0,3.0,2.0,1.0,0.0,0.0,23.0,5.0,7.0,30.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,31.0,3.0,35.0,0.0,0.0,0.0,174.0,90.0,3.0,1.0,0.0,0.0,32.0,31.0,96.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
4,Mikel Merino,8.0,es ESP,CM,24-099,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,19.0,3.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,54.0,70.0,77.1,10.0,61.0,6.0,2.0,3.0,894.0,306.0,30.0,40.0,75.0,20.0,22.0,90.9,4.0,7.0,57.1,2.0,10.0,2.0,0.0,68.0,2.0,2.0,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,8.0,11.0,56.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,8.0,42.1,1.0,13.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,46.0,27.0,4.0,78.0,66.7,3.0,0.0,295.0,155.0,1.0,1.0,1.0,0.0,58.0,57.0,98.3,7.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,15.0,6.0,2.0,75.0
5,David Silva,21.0,es ESP,CM,34-265,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,15.0,1.0,0.0,2.0,0.1,0.1,0.0,3.0,0.0,47.0,54.0,87.0,4.0,45.0,9.0,0.0,1.0,796.0,195.0,21.0,23.0,91.3,18.0,22.0,81.8,5.0,6.0,83.3,0.0,4.0,3.0,0.0,50.0,4.0,1.0,0.0,11.0,3.0,0.0,2.0,1.0,1.0,0.0,42.0,5.0,7.0,49.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,40.0,2.0,8.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,27.0,33.0,1.0,56.0,0.0,0.0,0.0,200.0,121.0,2.0,0.0,1.0,1.0,47.0,46.0,97.9,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
6,Portu,7.0,es ESP,CM,28-131,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,4.0,0.0,0.0,0.0,56.0,10.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,6.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Adnan Januzaj,11.0,be BEL,RM,25-237,66.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,8.0,2.0,0.0,0.0,0.1,0.1,0.0,5.0,0.0,33.0,40.0,82.5,10.0,49.0,8.0,6.0,8.0,577.0,267.0,16.0,17.0,94.1,12.0,13.0,92.3,3.0,7.0,42.9,0.0,2.0,6.0,0.0,37.0,3.0,0.0,0.0,12.0,3.0,2.0,2.0,1.0,1.0,0.0,29.0,2.0,9.0,33.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,20.0,36.0,3.0,50.0,75.0,7.0,0.0,165.0,97.0,3.0,0.0,3.0,2.0,45.0,44.0,97.8,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
8,Roberto López,28.0,es ESP,RM,20-158,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,55.6,2.0,10.0,2.0,0.0,0.0,193.0,99.0,4.0,5.0,80.0,4.0,6.0,66.7,2.0,7.0,28.6,0.0,3.0,1.0,0.0,13.0,5.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,9.0,2.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,15.0,0.0,15.0,0.0,0.0,0.0,51.0,24.0,2.0,0.0,1.0,0.0,9.0,9.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
9,Martín Zubimendi,36.0,es ESP,DM,21-240,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,49.0,98.0,5.0,38.0,4.0,0.0,0.0,885.0,232.0,21.0,21.0,100.0,19.0,20.0,95.0,6.0,6.0,100.0,1.0,8.0,0.0,0.0,48.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,4.0,17.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,15.0,33.0,11.0,1.0,52.0,0.0,0.0,0.0,280.0,167.0,4.0,0.0,0.0,0.0,38.0,38.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
