player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Manolo Gabbiadini,FW,27-300,74.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,27.0,12.0,3.0,1.0,2.0,0.2,0.2,0.2,3.0,0.0,6.0,14.0,42.9,0.0,14.0,1.0,0.0,1.0,59.0,8.0,3.0,5.0,60.0,2.0,4.0,50.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,33.3,1.0,3.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,11.0,17.0,6.0,25.0,0.0,0.0,0.0,47.0,31.0,1.0,0.0,1.0,1.0,27.0,14.0,51.9,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
Karol Linetty,FW,24-232,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,3.0,4.0,75.0,1.0,5.0,0.0,0.0,0.0,75.0,55.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,1.0,1.0,5.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Fabio Quagliarella,AM,36-234,81.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,36.0,12.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,17.0,25.0,68.0,4.0,24.0,2.0,1.0,3.0,276.0,113.0,10.0,11.0,90.9,3.0,6.0,50.0,2.0,6.0,33.3,0.0,3.0,1.0,0.0,22.0,3.0,0.0,0.0,9.0,2.0,1.0,3.0,0.0,0.0,0.0,14.0,2.0,9.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,41.7,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,17.0,5.0,33.0,33.3,1.0,0.0,107.0,33.0,1.0,0.0,0.0,1.0,30.0,24.0,80.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Gianluca Caprari,AM,26-054,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,1.0,5.0,0.0,0.0,0.0,82.0,28.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,37.0,32.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Emiliano Rigoni,AM,26-230,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,47.0,15.0,1.0,0.0,1.0,0.4,0.4,0.1,6.0,0.0,22.0,33.0,66.7,6.0,27.0,7.0,2.0,7.0,425.0,173.0,8.0,10.0,80.0,9.0,12.0,75.0,3.0,6.0,50.0,4.0,3.0,2.0,1.0,28.0,5.0,1.0,0.0,13.0,3.0,5.0,3.0,0.0,0.0,1.0,19.0,4.0,10.0,17.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,7.0,46.7,2.0,5.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,23.0,25.0,6.0,42.0,28.6,2.0,0.0,164.0,104.0,2.0,3.0,2.0,1.0,47.0,30.0,63.8,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,40.0
Ronaldo Vieira,DM,21-065,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,13.0,1.0,1.0,1.0,0.2,0.2,0.1,2.0,0.0,20.0,28.0,71.4,6.0,33.0,5.0,4.0,7.0,457.0,165.0,6.0,7.0,85.7,8.0,12.0,66.7,5.0,7.0,71.4,2.0,5.0,1.0,0.0,27.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,6.0,7.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,15.4,5.0,6.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,13.0,22.0,13.0,2.0,39.0,57.1,4.0,0.0,218.0,128.0,1.0,1.0,0.0,1.0,17.0,17.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,20.0
Albin Ekdal,DM,30-056,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,32.0,71.9,3.0,29.0,8.0,2.0,3.0,392.0,161.0,10.0,10.0,100.0,10.0,17.0,58.8,3.0,3.0,100.0,0.0,2.0,1.0,0.0,30.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,7.0,7.0,2.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,20.0,4.0,7.0,35.0,4.0,14.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,15.0,24.0,14.0,3.0,47.0,66.7,2.0,0.0,243.0,151.0,0.0,1.0,0.0,0.0,24.0,23.0,95.8,4.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
Nicola Murru,WB,24-280,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,28.0,57.1,1.0,16.0,2.0,0.0,0.0,263.0,168.0,7.0,10.0,70.0,5.0,8.0,62.5,2.0,8.0,25.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,13.0,15.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,50.0,2.0,1.0,14.3,1.0,6.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,14.0,9.0,14.0,0.0,27.0,0.0,0.0,0.0,77.0,37.0,1.0,0.0,1.0,1.0,16.0,15.0,93.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
Fabio Depaoli,WB,22-151,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,12.0,6.0,1.0,1.0,0.2,0.2,0.2,2.0,0.0,22.0,44.0,50.0,0.0,29.0,7.0,1.0,3.0,337.0,145.0,14.0,17.0,82.4,6.0,14.0,42.9,2.0,6.0,33.3,1.0,0.0,1.0,1.0,31.0,13.0,1.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,17.0,16.0,11.0,1.0,28.0,1.0,12.0,0.0,0.0,1.0,3.0,8.0,4.0,2.0,2.0,2.0,4.0,5.0,80.0,1.0,4.0,33.3,5.0,4.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,10.0,17.0,36.0,6.0,47.0,33.3,1.0,0.0,182.0,133.0,3.0,2.0,3.0,2.0,40.0,31.0,77.5,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Omar Colley,CB,26-333,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,84.0,3.0,18.0,1.0,1.0,1.0,506.0,277.0,5.0,6.0,83.3,12.0,12.0,100.0,4.0,6.0,66.7,0.0,3.0,0.0,0.0,23.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,8.0,15.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,7.0,53.8,7.0,6.0,0.0,0.0,0.0,1.0,7.0,12.0,0.0,9.0,28.0,17.0,4.0,1.0,43.0,100.0,1.0,0.0,111.0,81.0,2.0,0.0,0.0,1.0,12.0,11.0,91.7,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,83.3
Alex Ferrari,CB,25-083,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,88.9,1.0,14.0,2.0,0.0,0.0,353.0,97.0,3.0,3.0,100.0,7.0,7.0,100.0,5.0,7.0,71.4,0.0,2.0,0.0,0.0,13.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,12.0,0.0,0.0,17.0,0.0,0.0,0.0,71.0,36.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Jeison Murillo,CB,27-118,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,227.0,120.0,1.0,1.0,100.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,8.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Bartosz Bereszyński,CB,27-072,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,62.1,0.0,17.0,3.0,0.0,0.0,340.0,136.0,5.0,6.0,83.3,11.0,13.0,84.6,2.0,8.0,25.0,0.0,2.0,0.0,0.0,22.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,8.0,3.0,22.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,50.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,10.0,26.0,15.0,4.0,0.0,35.0,0.0,0.0,0.0,118.0,51.0,3.0,0.0,1.0,0.0,19.0,18.0,94.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
Emil Audero,GK,22-247,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,29.0,51.7,0.0,13.0,0.0,0.0,0.0,596.0,419.0,0.0,0.0,0.0,7.0,7.0,100.0,8.0,22.0,36.4,0.0,0.0,0.0,0.0,17.0,12.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,1.0,21.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,75.0,55.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
