player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Fabio Quagliarella,FW,36-360,90.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,35.0,13.0,1.0,1.0,0.0,0.8,0.8,0.1,3.0,0.0,10.0,17.0,58.8,1.0,27.0,3.0,1.0,3.0,154.0,20.0,6.0,8.0,75.0,4.0,7.0,57.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,7.0,53.8,2.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,26.0,14.0,35.0,33.3,1.0,0.0,140.0,55.0,3.0,0.0,4.0,2.0,47.0,29.0,61.7,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Manolo Gabbiadini,FW,28-061,90.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,32.0,9.0,1.0,0.0,0.0,0.2,0.2,0.0,5.0,0.0,15.0,21.0,71.4,2.0,22.0,4.0,0.0,1.0,208.0,46.0,11.0,15.0,73.3,2.0,3.0,66.7,2.0,3.0,66.7,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,14.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,11.1,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,20.0,7.0,30.0,0.0,0.0,0.0,68.0,40.0,1.0,2.0,0.0,1.0,46.0,24.0,52.2,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Karol Linetty,"LM,RM",24-358,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,65.0,14.0,2.0,0.0,1.0,0.1,0.1,0.3,8.0,0.0,33.0,49.0,67.3,4.0,50.0,10.0,3.0,5.0,483.0,160.0,21.0,25.0,84.0,8.0,14.0,57.1,3.0,8.0,37.5,6.0,1.0,4.0,2.0,47.0,2.0,0.0,0.0,10.0,2.0,9.0,2.0,0.0,1.0,0.0,26.0,12.0,11.0,14.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,7.0,50.0,3.0,9.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,22.0,40.0,17.0,63.0,60.0,3.0,0.0,257.0,204.0,2.0,3.0,3.0,1.0,51.0,40.0,78.4,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0
Albin Ekdal,CM,30-182,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.0,15.0,4.0,3.0,2.0,0.1,0.1,0.1,7.0,0.0,49.0,54.0,90.7,8.0,44.0,6.0,0.0,1.0,980.0,245.0,20.0,22.0,90.9,20.0,21.0,95.2,8.0,10.0,80.0,3.0,5.0,4.0,0.0,49.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,13.0,6.0,4.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,7.0,46.7,4.0,7.0,4.0,0.0,0.0,2.0,7.0,1.0,0.0,5.0,17.0,36.0,16.0,3.0,58.0,0.0,0.0,0.0,254.0,160.0,0.0,0.0,0.0,0.0,43.0,37.0,86.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Morten Thorsby,"CM,RB",23-266,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,21.0,6.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,40.0,50.0,80.0,7.0,40.0,6.0,0.0,0.0,840.0,205.0,16.0,20.0,80.0,16.0,20.0,80.0,8.0,10.0,80.0,1.0,4.0,0.0,0.0,46.0,4.0,1.0,1.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,27.0,12.0,11.0,6.0,34.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,5.0,12.0,41.7,7.0,5.0,23.8,3.0,12.0,6.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,10.0,38.0,23.0,4.0,62.0,0.0,0.0,0.0,151.0,92.0,2.0,1.0,1.0,4.0,43.0,35.0,81.4,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,17.0,3.0,1.0,75.0
Gastón Ramírez,RM,29-055,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,18.0,4.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,31.0,71.0,6.0,30.0,8.0,2.0,3.0,466.0,158.0,8.0,11.0,72.7,9.0,10.0,90.0,5.0,9.0,55.6,1.0,1.0,3.0,0.0,27.0,4.0,0.0,0.0,7.0,3.0,0.0,3.0,2.0,1.0,0.0,15.0,5.0,11.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,7.0,14.3,6.0,5.0,27.8,4.0,4.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,22.0,22.0,0.0,37.0,66.7,2.0,0.0,292.0,212.0,5.0,0.0,1.0,2.0,31.0,27.0,87.1,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Gianluca Caprari,LM,26-180,31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,24.0,29.0,82.8,4.0,32.0,6.0,1.0,1.0,413.0,112.0,12.0,13.0,92.3,10.0,11.0,90.9,2.0,3.0,66.7,1.0,2.0,4.0,1.0,27.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,4.0,3.0,4.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,27.0,5.0,35.0,100.0,1.0,0.0,222.0,147.0,2.0,1.0,2.0,2.0,34.0,31.0,91.2,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Tommaso Augello,LB,25-149,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7.0,3.0,1.0,1.0,0.0,0.0,0.4,10.0,0.0,56.0,75.0,74.7,9.0,63.0,7.0,1.0,2.0,1014.0,432.0,26.0,31.0,83.9,21.0,27.0,77.8,8.0,14.0,57.1,5.0,3.0,6.0,4.0,67.0,8.0,0.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,35.0,26.0,14.0,63.0,3.0,1.0,8.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,2.0,1.0,3.0,3.0,100.0,0.0,3.0,42.9,2.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,19.0,31.0,38.0,1.0,71.0,50.0,1.0,0.0,374.0,219.0,3.0,0.0,1.0,0.0,60.0,56.0,93.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Omar Colley,CB,27-094,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,5.0,2.0,3.0,1.0,0.1,0.1,0.0,1.0,0.0,55.0,66.0,83.3,7.0,48.0,10.0,0.0,0.0,1197.0,379.0,16.0,17.0,94.1,23.0,27.0,85.2,14.0,19.0,73.7,0.0,6.0,0.0,0.0,65.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,13.0,14.0,42.0,14.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,40.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,3.0,26.0,47.0,6.0,1.0,72.0,0.0,0.0,0.0,430.0,306.0,1.0,0.0,0.0,0.0,46.0,44.0,95.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,100.0
Lorenzo Tonelli,CB,30-009,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,44.0,86.4,3.0,34.0,3.0,0.0,0.0,1001.0,393.0,9.0,9.0,100.0,15.0,16.0,93.8,13.0,18.0,72.2,0.0,7.0,1.0,0.0,42.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,14.0,10.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,12.0,20.0,30.0,3.0,0.0,50.0,0.0,0.0,0.0,179.0,130.0,1.0,0.0,0.0,0.0,38.0,37.0,97.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
