player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Fabio Quagliarella,FW,37-180,72.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.7,0.7,0.0,3.0,0.0,13.0,20.0,65.0,2.0,17.0,0.0,0.0,0.0,266.0,42.0,5.0,7.0,71.4,6.0,8.0,75.0,2.0,5.0,40.0,1.0,0.0,1.0,0.0,16.0,4.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,2.0,17.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,2.0,21.0,0.0,0.0,0.0,45.0,6.0,0.0,0.0,0.0,1.0,26.0,19.0,73.1,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Manolo Gabbiadini,FW,28-246,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,4.0,4.0,100.0,1.0,5.0,1.0,0.0,0.0,63.0,8.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Gastón Ramírez,AM,29-240,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,11.0,0.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,13.0,16.0,81.3,3.0,19.0,4.0,3.0,4.0,264.0,82.0,7.0,8.0,87.5,2.0,4.0,50.0,4.0,4.0,100.0,1.0,2.0,2.0,0.0,16.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,1.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,10.0,1.0,21.0,75.0,3.0,0.0,112.0,66.0,2.0,0.0,0.0,0.0,25.0,18.0,72.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
Gonzalo Maroni,AM,21-133,45.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,5.0,0.0,2.0,1.0,0.8,0.0,0.1,4.0,0.0,17.0,19.0,89.5,2.0,19.0,3.0,0.0,1.0,289.0,93.0,10.0,11.0,90.9,4.0,4.0,100.0,2.0,3.0,66.7,1.0,4.0,1.0,0.0,17.0,2.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,11.0,5.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,15.0,1.0,20.0,0.0,0.0,0.0,185.0,85.0,2.0,0.0,0.0,0.0,20.0,14.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Jakub Jankto,LM,24-192,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,41.0,6.0,0.0,0.0,0.0,0.6,0.6,0.2,4.0,0.0,24.0,32.0,75.0,2.0,31.0,4.0,0.0,1.0,433.0,96.0,13.0,15.0,86.7,9.0,11.0,81.8,2.0,5.0,40.0,1.0,3.0,2.0,1.0,30.0,2.0,0.0,0.0,6.0,1.0,4.0,2.0,1.0,1.0,0.0,18.0,8.0,6.0,25.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,19.0,20.0,6.0,39.0,0.0,0.0,0.0,111.0,40.0,0.0,1.0,2.0,0.0,40.0,34.0,85.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Ronaldo Vieira,CM,22-010,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,52.0,86.5,2.0,44.0,5.0,0.0,0.0,923.0,159.0,11.0,11.0,100.0,27.0,30.0,90.0,6.0,10.0,60.0,0.0,5.0,0.0,0.0,51.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,6.0,5.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,3.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,42.0,2.0,0.0,54.0,0.0,0.0,0.0,167.0,78.0,0.0,0.0,0.0,0.0,45.0,44.0,97.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0
Andrea Bertolacci,CM,29-200,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,60.0,0.0,7.0,1.0,0.0,0.0,27.0,21.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,25.0,3.0,3.0,75.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,8.0,0.0,0.0,0.0,34.0,8.0,0.0,0.0,0.0,2.0,6.0,6.0,100.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Karol Linetty,CM,25-178,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,36.0,88.9,6.0,37.0,5.0,1.0,1.0,572.0,163.0,15.0,17.0,88.2,13.0,13.0,100.0,4.0,5.0,80.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,2.0,11.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,26.7,7.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,13.0,27.0,5.0,0.0,42.0,100.0,1.0,0.0,155.0,102.0,2.0,0.0,1.0,1.0,34.0,31.0,91.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Kristoffer Askildsen,CM,19-202,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,3.0,2.0,0.0,0.0,95.0,26.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,27.0,18.0,1.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Fabio Depaoli,RM,23-096,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,11.0,54.5,1.0,12.0,3.0,0.0,0.0,94.0,28.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,7.0,2.0,15.0,0.0,0.0,0.0,86.0,75.0,2.0,1.0,1.0,0.0,15.0,11.0,73.3,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
