player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Aaron Leya Iseka,FW,21-020,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,14.0,18.0,77.8,1.0,21.0,1.0,0.0,2.0,189.0,51.0,6.0,9.0,66.7,6.0,6.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,13.0,2.0,27.0,0.0,0.0,0.0,47.0,12.0,0.0,0.0,2.0,2.0,41.0,21.0,51.2,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Max Gradel,FW,31-005,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,55.0,12.0,2.0,1.0,3.0,0.3,0.3,0.1,5.0,1.0,22.0,30.0,73.3,2.0,48.0,9.0,3.0,7.0,380.0,107.0,10.0,14.0,71.4,10.0,13.0,76.9,2.0,3.0,66.7,2.0,4.0,1.0,0.0,29.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,3.0,8.0,20.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,10.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0,11.0,29.0,23.0,4.0,54.0,42.9,5.0,2.0,262.0,171.0,4.0,1.0,7.0,5.0,48.0,37.0,77.1,10.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Issiaga Sylla,LM,24-338,90.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,57.0,5.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,34.0,48.0,70.8,2.0,30.0,4.0,0.0,0.0,516.0,134.0,21.0,23.0,91.3,11.0,19.0,57.9,2.0,5.0,40.0,0.0,3.0,0.0,0.0,40.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,13.0,13.0,25.0,6.0,5.0,8.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,14.0,21.0,23.0,5.0,49.0,0.0,0.0,0.0,151.0,64.0,0.0,0.0,1.0,0.0,46.0,35.0,76.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,85.7
Kalidou Sidibé,CM,19-311,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,76.7,5.0,18.0,0.0,0.0,0.0,347.0,132.0,10.0,13.0,76.9,13.0,15.0,86.7,0.0,2.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,7.0,7.0,15.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,3.0,8.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,8.0,27.0,3.0,0.0,35.0,0.0,0.0,0.0,79.0,18.0,0.0,0.0,0.0,1.0,20.0,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0
Yannick Cahuzac,CM,33-321,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jimmy Durmaz,CM,29-258,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,9.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,51.0,66.0,77.3,7.0,59.0,10.0,4.0,4.0,966.0,290.0,24.0,26.0,92.3,17.0,21.0,81.0,9.0,16.0,56.3,1.0,7.0,1.0,0.0,59.0,7.0,4.0,0.0,9.0,3.0,1.0,3.0,0.0,0.0,0.0,39.0,4.0,23.0,53.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,51.0,19.0,1.0,67.0,100.0,4.0,0.0,335.0,218.0,2.0,1.0,3.0,2.0,58.0,56.0,96.6,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Mathieu Dossevi,CM,30-296,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,1.0,0.0,0.0,19.0,7.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,28.0,21.0,1.0,0.0,1.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Corentin Jean,RM,23-143,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,11.0,1.0,2.0,3.0,0.2,0.2,0.3,2.0,0.0,15.0,22.0,68.2,2.0,24.0,5.0,1.0,2.0,229.0,61.0,9.0,11.0,81.8,5.0,9.0,55.6,1.0,2.0,50.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,5.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,18.2,3.0,7.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,6.0,13.0,17.0,3.0,33.0,50.0,1.0,0.0,188.0,107.0,0.0,1.0,2.0,0.0,27.0,22.0,81.5,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Manu García,RM,20-337,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,1.0,8.0,0.0,1.0,1.0,47.0,28.0,2.0,3.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,33.3,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,14.0,100.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,10.0,6.0,60.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
François Moubandje,LB,28-167,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,84.0,4.0,30.0,2.0,0.0,0.0,770.0,395.0,18.0,18.0,100.0,18.0,20.0,90.0,5.0,11.0,45.5,0.0,5.0,1.0,0.0,46.0,4.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,15.0,35.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,20.0,35.0,3.0,0.0,51.0,0.0,0.0,0.0,171.0,64.0,1.0,0.0,1.0,1.0,28.0,28.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,100.0
