player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Yaya Sanogo,FW,25-231,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,9.0,0.0,0.0,1.0,63.0,12.0,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,4.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,11.0,39.3,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Aaron Leya Iseka,FW,20-304,31.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.6,0.6,0.0,3.0,2.0,7.0,7.0,100.0,1.0,8.0,3.0,1.0,1.0,72.0,18.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,9.0,100.0,1.0,0.0,48.0,40.0,0.0,2.0,0.0,0.0,18.0,7.0,38.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Max Gradel,LW,30-289,90.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,54.0,24.0,2.0,1.0,1.0,0.2,0.2,0.2,5.0,0.0,25.0,38.0,65.8,5.0,39.0,9.0,4.0,9.0,376.0,179.0,15.0,16.0,93.8,7.0,12.0,58.3,3.0,9.0,33.3,3.0,2.0,3.0,1.0,32.0,6.0,2.0,1.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,20.0,8.0,10.0,11.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.2,5.0,12.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,17.0,32.0,5.0,49.0,44.4,5.0,0.0,234.0,148.0,2.0,2.0,1.0,0.0,55.0,36.0,65.5,15.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Mathieu Dossevi,RW,30-215,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,19.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,20.0,31.0,64.5,7.0,31.0,6.0,0.0,0.0,360.0,156.0,6.0,11.0,54.5,12.0,16.0,75.0,2.0,2.0,100.0,1.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,5.0,3.0,2.0,26.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,21.1,4.0,5.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,18.0,21.0,6.0,42.0,0.0,0.0,0.0,155.0,90.0,1.0,2.0,4.0,3.0,48.0,35.0,72.9,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Hakim El Mokeddem,RW,19-212,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,11.0,0.0,0.0,1.0,109.0,0.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,13.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,2.0,0.0,10.0,9.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Manu García,AM,20-256,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,20.0,24.0,83.3,3.0,36.0,4.0,4.0,6.0,357.0,112.0,11.0,11.0,100.0,7.0,11.0,63.6,2.0,2.0,100.0,1.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,16.7,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,11.0,1.0,35.0,66.7,4.0,0.0,99.0,64.0,1.0,1.0,4.0,1.0,32.0,28.0,87.5,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Jimmy Durmaz,AM,29-177,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,24.0,66.7,4.0,24.0,2.0,1.0,1.0,296.0,136.0,9.0,12.0,75.0,5.0,8.0,62.5,2.0,4.0,50.0,1.0,5.0,0.0,0.0,23.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,15.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,27.0,100.0,1.0,0.0,103.0,48.0,1.0,0.0,2.0,0.0,26.0,23.0,88.5,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Ibrahim Sangaré,DM,20-287,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,22.0,4.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,59.0,73.0,80.8,16.0,66.0,2.0,3.0,5.0,1295.0,563.0,22.0,26.0,84.6,27.0,31.0,87.1,10.0,16.0,62.5,2.0,11.0,2.0,0.0,72.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,15.0,1.0,68.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,36.4,10.0,11.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,6.0,32.0,53.0,10.0,1.0,88.0,60.0,3.0,0.0,184.0,112.0,0.0,0.0,1.0,1.0,59.0,57.0,96.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
John Bostock,DM,26-243,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,2.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,46.0,59.0,78.0,7.0,42.0,3.0,0.0,0.0,798.0,282.0,24.0,29.0,82.8,15.0,18.0,83.3,6.0,11.0,54.5,2.0,3.0,1.0,0.0,50.0,9.0,6.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,44.0,7.0,8.0,46.0,9.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,5.0,20.0,9.0,11.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,12.0,39.0,14.0,0.0,56.0,0.0,0.0,0.0,93.0,48.0,0.0,0.0,0.0,1.0,42.0,39.0,92.9,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
François Moubandje,LB,28-086,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,15.0,2.0,2.0,1.0,0.0,0.0,0.2,1.0,0.0,36.0,57.0,63.2,3.0,37.0,5.0,1.0,1.0,621.0,211.0,17.0,26.0,65.4,17.0,25.0,68.0,2.0,6.0,33.3,1.0,3.0,0.0,0.0,47.0,10.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,33.0,13.0,11.0,38.0,3.0,4.0,10.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,9.0,60.0,11.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,15.0,36.0,21.0,1.0,56.0,100.0,1.0,0.0,198.0,106.0,2.0,0.0,1.0,0.0,35.0,32.0,91.4,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
