,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Fabian Klos,9.0,de GER,FW,32-334,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,47.4,3.0,11.0,0.0,0.0,1.0,264.0,36.0,2.0,7.0,28.6,4.0,7.0,57.1,3.0,4.0,75.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,1.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,2.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,14.0,8.0,0.0,25.0,0.0,0.0,0.0,58.0,6.0,0.0,0.0,4.0,0.0,45.0,20.0,44.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,63.6
1,Sven Schipplock,36.0,de GER,FW,31-358,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,11.0,63.6,0.0,12.0,3.0,1.0,1.0,92.0,35.0,5.0,6.0,83.3,2.0,3.0,66.7,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,16.7,4.0,17.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,12.0,1.0,1.0,17.0,100.0,1.0,0.0,83.0,66.0,0.0,1.0,1.0,0.0,16.0,8.0,50.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
2,Sergio Córdova,18.0,ve VEN,"FW,RW",23-083,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,40.0,0.0,11.0,0.0,1.0,2.0,38.0,12.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,12.0,50.0,1.0,0.0,33.0,6.0,2.0,0.0,0.0,1.0,14.0,10.0,71.4,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Marcel Hartel,30.0,de GER,CM,24-286,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,45.0,14.0,3.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,19.0,31.0,61.3,4.0,24.0,5.0,0.0,0.0,327.0,127.0,10.0,11.0,90.9,8.0,11.0,72.7,1.0,9.0,11.1,1.0,3.0,0.0,0.0,24.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,9.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,14.3,7.0,5.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,13.0,27.0,9.0,3.0,39.0,0.0,0.0,0.0,139.0,88.0,3.0,0.0,1.0,0.0,25.0,20.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
4,Ritsu Doan,8.0,jp JPN,CM,22-137,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,7.0,0.0,1.0,1.0,84.0,7.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,5.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,14.0,100.0,1.0,0.0,28.0,11.0,0.0,0.0,0.0,1.0,13.0,6.0,46.2,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Jóan Símun Edmundsson,14.0,fo FRO,CM,29-097,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,8.0,100.0,0.0,10.0,2.0,0.0,0.0,152.0,11.0,5.0,5.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,12.0,0.0,0.0,0.0,28.0,13.0,1.0,1.0,0.0,1.0,16.0,10.0,62.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Manuel Prietl,19.0,at AUT,DM,29-089,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,63.2,0.0,20.0,2.0,2.0,4.0,209.0,19.0,6.0,7.0,85.7,4.0,7.0,57.1,2.0,5.0,40.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0,9.0,34.6,14.0,11.0,1.0,1.0,0.0,3.0,5.0,1.0,0.0,4.0,16.0,18.0,0.0,0.0,34.0,50.0,2.0,0.0,68.0,43.0,0.0,0.0,0.0,3.0,18.0,15.0,83.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
7,Anderson Lucoqui,23.0,ao ANG,"WB,LB",23-117,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,37.0,73.0,1.0,21.0,2.0,0.0,0.0,489.0,130.0,10.0,14.0,71.4,14.0,17.0,82.4,2.0,3.0,66.7,0.0,0.0,0.0,0.0,26.0,11.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,9.0,24.0,2.0,2.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,20.0,9.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,4.0,23.0,20.0,3.0,0.0,34.0,0.0,0.0,0.0,107.0,55.0,1.0,0.0,0.0,1.0,22.0,18.0,81.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0
8,Cédric Brunner,27.0,ch SUI,WB,26-257,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,47.4,0.0,12.0,0.0,1.0,1.0,164.0,2.0,4.0,6.0,66.7,5.0,10.0,50.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,3.0,12.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,16.7,5.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,4.0,18.0,11.0,0.0,0.0,25.0,100.0,1.0,0.0,43.0,9.0,0.0,0.0,1.0,0.0,12.0,11.0,91.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
9,Brian Behrendt,3.0,de GER,"WB,RB",29-007,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,0.0,7.0,0.0,1.0,1.0,129.0,43.0,3.0,3.0,100.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,6.0,100.0,1.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
