,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Naïm Sliti,10.0,tn TUN,FW,25-275,90.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,46.0,9.0,1.0,0.0,0.0,1.0,0.2,0.0,8.0,1.0,23.0,32.0,71.9,2.0,39.0,11.0,3.0,4.0,435.0,91.0,8.0,10.0,80.0,12.0,15.0,80.0,3.0,7.0,42.9,0.0,1.0,1.0,0.0,25.0,7.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,26.0,1.0,5.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,30.0,2.0,38.0,75.0,4.0,0.0,261.0,166.0,3.0,2.0,1.0,5.0,39.0,29.0,74.4,6.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
1,Kwon Chang-hoon,22.0,kr KOR,FW,23-302,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,22.0,10.0,0.0,0.0,1.0,0.6,0.6,0.0,0.0,0.0,5.0,11.0,45.5,0.0,21.0,6.0,2.0,2.0,92.0,8.0,2.0,3.0,66.7,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,14.0,3.0,20.0,100.0,2.0,0.0,135.0,89.0,1.0,0.0,3.0,2.0,32.0,16.0,50.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
2,Valentin Rosier,19.0,fr FRA,LM,21-252,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,22.0,28.0,78.6,1.0,27.0,4.0,0.0,1.0,389.0,31.0,10.0,13.0,76.9,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,0.0,23.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,1.0,5.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,10.0,17.0,21.0,1.0,45.0,0.0,1.0,0.0,155.0,63.0,1.0,0.0,0.0,5.0,38.0,29.0,76.3,5.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0
3,Romain Amalfitano,20.0,fr FRA,CM,28-244,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,63.0,85.7,4.0,55.0,5.0,0.0,0.0,1397.0,269.0,12.0,15.0,80.0,29.0,30.0,96.7,13.0,17.0,76.5,1.0,7.0,1.0,1.0,62.0,1.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,46.0,5.0,12.0,4.0,55.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,20.0,50.0,6.0,0.0,74.0,0.0,0.0,0.0,320.0,127.0,1.0,0.0,0.0,2.0,51.0,49.0,96.1,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
4,Eden Massouema,21.0,cg CGO,CM,20-303,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,0.0,2.0,1.0,0.0,0.0,0.3,3.0,0.0,27.0,31.0,87.1,3.0,29.0,2.0,0.0,1.0,515.0,124.0,12.0,12.0,100.0,10.0,13.0,76.9,5.0,5.0,100.0,3.0,3.0,1.0,1.0,31.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,4.0,7.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,8.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,20.0,14.0,1.0,38.0,0.0,1.0,0.0,140.0,54.0,1.0,0.0,1.0,0.0,31.0,27.0,87.1,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
5,Adrián Sahibeddine,36.0,fr FRA,CM,23-262,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,37.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Jordan Marié,14.0,fr FRA,CM,26-211,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,70.0,0.0,25.0,2.0,1.0,1.0,422.0,32.0,7.0,9.0,77.8,8.0,12.0,66.7,5.0,8.0,62.5,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,2.0,26.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,4.0,25.0,4.0,10.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,8.0,23.0,8.0,0.0,37.0,100.0,1.0,0.0,94.0,45.0,0.0,0.0,0.0,1.0,27.0,22.0,81.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Enzo Loiodice,34.0,fr FRA,CM,17-152,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,32.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Fouad Chafik,26.0,ma MAR,RM,31-194,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,30.0,37.0,81.1,4.0,25.0,4.0,0.0,0.0,539.0,118.0,13.0,14.0,92.9,14.0,19.0,73.7,3.0,4.0,75.0,1.0,2.0,0.0,0.0,32.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,8.0,7.0,1.0,25.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,2.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,9.0,28.0,15.0,1.0,43.0,0.0,0.0,0.0,95.0,68.0,1.0,0.0,0.0,2.0,31.0,27.0,87.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
9,Vincent Rüfli,23.0,ch SUI,RM,30-096,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,2.0,1.0,0.0,0.0,156.0,98.0,2.0,2.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,39.0,37.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
