,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joshua Zirkzee,14.0,nl NED,FW,19-128,56.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.4,0.4,0.2,1.0,0.0,15.0,19.0,78.9,0.0,11.0,0.0,0.0,0.0,189.0,11.0,11.0,13.0,84.6,4.0,5.0,80.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,5.0,24.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,2.0,2.0,32.0,20.0,62.5,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
1,Robert Lewandowski,9.0,pl POL,FW,32-037,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,5.0,3.0,0.0,0.0,90.0,2.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,6.0,0.0,0.0,0.0,74.0,43.0,1.0,0.0,0.0,0.0,11.0,6.0,54.5,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Leroy Sané,10.0,de GER,LW,24-260,72.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,6.0,1.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,21.0,36.0,58.3,2.0,38.0,9.0,3.0,5.0,328.0,66.0,14.0,18.0,77.8,3.0,6.0,50.0,3.0,8.0,37.5,1.0,1.0,2.0,0.0,36.0,0.0,0.0,0.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,20.0,6.0,10.0,26.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,66.7,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17.0,32.0,6.0,45.0,60.0,3.0,0.0,202.0,142.0,6.0,0.0,0.0,2.0,46.0,38.0,82.6,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
3,Kingsley Coman,29.0,fr FRA,LW,24-106,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,15.0,73.3,1.0,14.0,6.0,0.0,0.0,250.0,16.0,4.0,5.0,80.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,3.0,18.0,0.0,0.0,0.0,111.0,90.0,0.0,2.0,0.0,1.0,16.0,15.0,93.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Serge Gnabry,7.0,de GER,RW,25-075,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,42.0,51.0,82.4,5.0,51.0,10.0,1.0,2.0,634.0,116.0,22.0,25.0,88.0,19.0,23.0,82.6,1.0,2.0,50.0,1.0,2.0,1.0,0.0,48.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,8.0,7.0,11.0,33.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,33.0,35.0,9.0,62.0,50.0,1.0,0.0,269.0,144.0,2.0,1.0,2.0,4.0,59.0,49.0,83.1,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
5,Thomas Müller,25.0,de GER,AM,31-014,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,7.0,2.0,0.0,2.0,0.4,0.4,0.4,7.0,1.0,44.0,51.0,86.3,5.0,43.0,5.0,0.0,1.0,936.0,248.0,18.0,18.0,100.0,17.0,22.0,77.3,8.0,8.0,100.0,5.0,6.0,6.0,4.0,48.0,3.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,30.0,13.0,8.0,7.0,38.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,4.0,57.1,1.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,26.0,35.0,7.0,59.0,0.0,0.0,0.0,131.0,65.0,1.0,0.0,1.0,2.0,66.0,49.0,74.2,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
6,Corentin Tolisso,24.0,fr FRA,CM,26-055,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,55.0,92.7,4.0,47.0,5.0,0.0,0.0,929.0,197.0,26.0,27.0,96.3,14.0,15.0,93.3,9.0,11.0,81.8,0.0,5.0,1.0,1.0,54.0,1.0,1.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,39.0,6.0,10.0,2.0,49.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,14.3,1.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,14.0,37.0,13.0,1.0,62.0,0.0,0.0,0.0,214.0,115.0,0.0,0.0,0.0,2.0,55.0,50.0,90.9,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
7,Jamal Musiala,42.0,de GER,CM,17-214,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,11.0,2.0,2.0,3.0,33.0,13.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,10.0,66.7,2.0,0.0,36.0,28.0,0.0,1.0,1.0,2.0,9.0,8.0,88.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,Joshua Kimmich,6.0,de GER,"CM,RB",25-232,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,107.0,13.0,2.0,1.0,1.0,0.1,0.1,0.7,4.0,0.0,86.0,97.0,88.7,11.0,73.0,9.0,0.0,0.0,1760.0,497.0,34.0,37.0,91.9,30.0,34.0,88.2,20.0,24.0,83.3,3.0,5.0,5.0,0.0,87.0,10.0,3.0,2.0,13.0,5.0,3.0,5.0,0.0,2.0,0.0,60.0,17.0,20.0,17.0,69.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,4.0,30.8,8.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,25.0,58.0,37.0,3.0,98.0,0.0,0.0,0.0,527.0,277.0,4.0,0.0,0.0,4.0,71.0,69.0,97.2,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,100.0
9,Alphonso Davies,19.0,ca CAN,LB,19-330,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,8.0,2.0,1.0,5.0,0.0,0.0,0.1,4.0,1.0,73.0,81.0,90.1,8.0,80.0,11.0,1.0,2.0,1218.0,380.0,34.0,39.0,87.2,32.0,34.0,94.1,4.0,5.0,80.0,1.0,11.0,1.0,1.0,75.0,6.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,10.0,6.0,54.0,21.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,66.7,1.0,3.0,37.5,6.0,1.0,1.0,1.0,0.0,4.0,3.0,3.0,0.0,3.0,23.0,58.0,32.0,2.0,101.0,50.0,1.0,0.0,425.0,271.0,4.0,0.0,7.0,4.0,78.0,73.0,93.6,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,4.0,2.0,66.7
10,David Alaba,27.0,at AUT,CB,28-095,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,71.0,87.0,81.6,3.0,71.0,8.0,0.0,0.0,1504.0,586.0,24.0,25.0,96.0,36.0,38.0,94.7,11.0,22.0,50.0,1.0,7.0,0.0,0.0,84.0,3.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,4.0,18.0,72.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,83.3,4.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,10.0,29.0,61.0,8.0,0.0,91.0,0.0,0.0,0.0,363.0,198.0,1.0,0.0,1.0,0.0,64.0,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,75.0
11,Jérôme Boateng,17.0,de GER,CB,32-024,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,11.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,66.0,81.8,4.0,48.0,2.0,0.0,0.0,1346.0,292.0,9.0,10.0,90.0,32.0,34.0,94.1,13.0,22.0,59.1,0.0,5.0,0.0,0.0,62.0,4.0,4.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,48.0,7.0,11.0,12.0,48.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,36.4,5.0,5.0,1.0,2.0,0.0,1.0,3.0,5.0,0.0,10.0,32.0,46.0,2.0,0.0,73.0,0.0,0.0,0.0,133.0,48.0,0.0,0.0,0.0,0.0,51.0,50.0,98.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
12,Benjamin Pavard,5.0,fr FRA,RB,24-183,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,2.0,2.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,57.0,69.0,82.6,5.0,45.0,6.0,0.0,0.0,893.0,422.0,29.0,32.0,90.6,24.0,29.0,82.8,2.0,6.0,33.3,1.0,5.0,3.0,1.0,60.0,9.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,51.0,12.0,6.0,2.0,56.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,17.0,39.0,23.0,4.0,66.0,0.0,0.0,0.0,229.0,123.0,2.0,0.0,0.0,0.0,55.0,55.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
13,Leon Goretzka,18.0,de GER,CM,25-234,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,6.0,2.0,0.0,3.0,0.2,0.2,0.0,1.0,0.0,17.0,19.0,89.5,1.0,18.0,1.0,1.0,1.0,304.0,64.0,8.0,8.0,100.0,6.0,6.0,100.0,3.0,4.0,75.0,1.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,5.0,13.0,10.0,2.0,28.0,100.0,1.0,0.0,53.0,20.0,0.0,0.0,1.0,1.0,18.0,17.0,94.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
