,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Carlos Bacca,9.0,co COL,FW,30-347,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,10.0,13.0,76.9,1.0,9.0,1.0,0.0,0.0,148.0,37.0,5.0,6.0,83.3,5.0,6.0,83.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,19.0,0.0,0.0,0.0,40.0,16.0,0.0,1.0,2.0,0.0,31.0,17.0,54.8,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1,Alfred N'Diaye,24.0,sn SEN,DM,27-168,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,89.0,5.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Enes Ünal,15.0,tr TUR,FW,20-103,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,23.0,56.5,1.0,11.0,1.0,1.0,3.0,141.0,48.0,9.0,15.0,60.0,3.0,5.0,60.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,6.0,30.0,2.0,10.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,20.0,9.0,0.0,30.0,33.3,1.0,0.0,32.0,19.0,1.0,0.0,2.0,0.0,51.0,25.0,49.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,35.7
3,Pablo Fornals,8.0,es ESP,"LM,RM,RW",21-180,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,18.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,32.0,75.0,2.0,27.0,2.0,1.0,2.0,438.0,65.0,11.0,14.0,78.6,9.0,12.0,75.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,22.0,3.0,7.0,3.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,22.2,4.0,12.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,13.0,20.0,10.0,2.0,42.0,50.0,1.0,0.0,115.0,36.0,0.0,1.0,1.0,1.0,33.0,31.0,93.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
4,Nicola Sansone,18.0,it ITA,RM,25-345,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,70.6,5.0,18.0,5.0,0.0,0.0,247.0,125.0,5.0,8.0,62.5,6.0,7.0,85.7,1.0,1.0,100.0,1.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,25.0,6.0,7.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,14.0,8.0,1.0,22.0,0.0,0.0,0.0,106.0,67.0,2.0,0.0,1.0,0.0,20.0,16.0,80.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Leonardo Suárez,35.0,ar ARG,"LM,LW",21-144,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,76.9,0.0,12.0,3.0,1.0,1.0,163.0,15.0,6.0,8.0,75.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,33.3,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,9.0,0.0,18.0,100.0,1.0,0.0,94.0,42.0,1.0,0.0,1.0,0.0,17.0,16.0,94.1,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Rodri,16.0,es ESP,DM,21-060,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,33.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,63.0,72.0,87.5,4.0,54.0,1.0,1.0,1.0,1181.0,253.0,25.0,28.0,89.3,31.0,35.0,88.6,6.0,8.0,75.0,0.0,6.0,0.0,0.0,67.0,5.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,5.0,9.0,9.0,57.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,27.3,13.0,16.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,5.0,27.0,55.0,6.0,2.0,82.0,100.0,1.0,0.0,248.0,94.0,0.0,0.0,0.0,1.0,60.0,56.0,93.3,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,71.4
7,Manu Trigueros,14.0,es ESP,"DM,AM",25-308,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,21.0,1.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,63.0,74.0,85.1,5.0,58.0,5.0,0.0,1.0,1227.0,354.0,28.0,29.0,96.6,22.0,26.0,84.6,12.0,16.0,75.0,2.0,7.0,0.0,0.0,68.0,6.0,2.0,0.0,8.0,4.0,0.0,4.0,1.0,1.0,1.0,52.0,10.0,12.0,17.0,55.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,33.3,7.0,12.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,61.0,11.0,0.0,75.0,0.0,0.0,0.0,279.0,138.0,1.0,0.0,0.0,2.0,70.0,65.0,92.9,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
8,Darío Poveda,34.0,es ESP,FW,20-161,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,1.0,10.0,6.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Jaume Costa,11.0,es ESP,LB,29-156,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,14.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,50.0,82.0,4.0,35.0,2.0,0.0,0.0,721.0,325.0,22.0,22.0,100.0,15.0,19.0,78.9,4.0,9.0,44.4,0.0,2.0,0.0,0.0,40.0,10.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,15.0,32.0,5.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,3.0,66.7,1.0,3.0,21.4,5.0,8.0,1.0,1.0,0.0,1.0,6.0,3.0,0.0,4.0,18.0,35.0,12.0,0.0,53.0,0.0,0.0,0.0,151.0,73.0,2.0,0.0,3.0,0.0,51.0,33.0,64.7,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
