,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joselu,21.0,es ESP,FW,27-222,67.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,41.0,11.0,1.0,1.0,2.0,0.2,0.2,0.0,2.0,0.0,19.0,27.0,70.4,3.0,21.0,3.0,0.0,0.0,310.0,73.0,10.0,14.0,71.4,9.0,13.0,69.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,6.0,4.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,0.0,3.0,8.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,22.0,17.0,4.0,41.0,0.0,0.0,0.0,114.0,56.0,0.0,0.0,2.0,1.0,46.0,31.0,67.4,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,90.0
1,Ayoze Pérez,17.0,es ESP,FW,24-104,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,40.0,0.0,5.0,1.0,0.0,0.0,29.0,2.0,1.0,4.0,25.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,2.0,4.0,1.0,11.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,0.0,1.0,11.0,4.0,36.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
2,Dwight Gayle,9.0,eng ENG,FW,27-018,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,10.0,1.0,1.0,2.0,0.7,0.7,0.1,3.0,0.0,22.0,25.0,88.0,0.0,21.0,3.0,1.0,1.0,248.0,22.0,18.0,20.0,90.0,4.0,5.0,80.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,17.0,22.0,4.0,36.0,100.0,1.0,0.0,86.0,52.0,3.0,0.0,3.0,1.0,57.0,27.0,47.4,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,11.0,35.3
3,Christian Atsu,30.0,gh GHA,LM,25-298,81.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,43.0,7.0,0.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,20.0,28.0,71.4,1.0,34.0,10.0,1.0,1.0,249.0,69.0,16.0,18.0,88.9,4.0,7.0,57.1,0.0,2.0,0.0,0.0,2.0,2.0,1.0,28.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,6.0,4.0,21.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,20.0,20.0,3.0,43.0,100.0,1.0,0.0,288.0,179.0,0.0,2.0,2.0,2.0,41.0,31.0,75.6,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,12.0,14.3
4,Jacob Murphy,7.0,eng ENG,LM,22-253,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,39.0,27.0,1.0,0.0,1.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
5,Matt Ritchie,11.0,sct SCO,RM,28-055,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,18.0,3.0,1.0,2.0,0.1,0.1,0.6,5.0,0.0,31.0,45.0,68.9,3.0,32.0,4.0,1.0,1.0,693.0,274.0,15.0,16.0,93.8,7.0,12.0,58.3,9.0,17.0,52.9,3.0,3.0,2.0,2.0,38.0,7.0,0.0,0.0,15.0,5.0,3.0,6.0,2.0,3.0,0.0,27.0,1.0,17.0,25.0,17.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,33.3,10.0,5.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,5.0,14.0,23.0,21.0,0.0,49.0,100.0,1.0,0.0,141.0,62.0,1.0,0.0,1.0,0.0,40.0,32.0,80.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
6,Jonjo Shelvey,8.0,eng ENG,DM,25-250,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,68.0,12.0,5.0,2.0,1.0,0.0,0.0,0.1,4.0,0.0,38.0,57.0,66.7,6.0,39.0,4.0,2.0,2.0,863.0,383.0,14.0,15.0,93.3,13.0,21.0,61.9,10.0,19.0,52.6,3.0,8.0,0.0,0.0,46.0,11.0,6.0,1.0,10.0,3.0,0.0,5.0,2.0,3.0,0.0,37.0,3.0,17.0,8.0,47.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,100.0,0.0,3.0,25.0,4.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,15.0,42.0,20.0,1.0,59.0,100.0,2.0,0.0,203.0,98.0,5.0,0.0,2.0,1.0,37.0,34.0,91.9,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0
7,Isaac Hayden,14.0,eng ENG,DM,22-227,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,12.0,3.0,3.0,0.0,0.0,0.0,0.2,3.0,0.0,36.0,47.0,76.6,3.0,32.0,2.0,1.0,1.0,432.0,164.0,26.0,30.0,86.7,7.0,12.0,58.3,1.0,3.0,33.3,2.0,5.0,1.0,1.0,47.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,9.0,7.0,6.0,32.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,4.0,4.0,4.0,0.0,0.0,0.0,6.0,7.0,0.0,3.0,14.0,32.0,20.0,3.0,62.0,100.0,1.0,0.0,159.0,79.0,0.0,0.0,1.0,0.0,42.0,34.0,81.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,3.0,62.5
8,Javier Manquillo,19.0,es ESP,LB,23-183,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,67.9,2.0,19.0,2.0,0.0,0.0,418.0,124.0,5.0,6.0,83.3,12.0,15.0,80.0,2.0,7.0,28.6,0.0,1.0,0.0,0.0,22.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,2.0,20.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,4.0,3.0,1.0,1.0,0.0,1.0,3.0,6.0,0.0,7.0,14.0,13.0,14.0,0.0,33.0,0.0,0.0,0.0,74.0,42.0,2.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
9,Florian Lejeune,20.0,fr FRA,CB,26-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,13.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,71.8,2.0,30.0,0.0,0.0,0.0,616.0,228.0,8.0,9.0,88.9,16.0,18.0,88.9,3.0,11.0,27.3,0.0,2.0,0.0,0.0,36.0,3.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,11.0,2.0,35.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,38.5,10.0,3.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,7.0,30.0,23.0,1.0,0.0,49.0,0.0,0.0,0.0,156.0,71.0,0.0,0.0,1.0,1.0,23.0,21.0,91.3,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,5.0,2.0,71.4
10,Jamaal Lascelles,6.0,eng ENG,CB,23-358,54.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,94.7,0.0,16.0,1.0,0.0,0.0,309.0,32.0,8.0,8.0,100.0,8.0,8.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,12.0,13.0,1.0,1.0,25.0,0.0,0.0,0.0,99.0,24.0,0.0,0.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0
11,Ciaran Clark,2.0,ie IRL,CB,28-039,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,5.0,0.0,0.0,0.0,151.0,18.0,2.0,2.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,4.0,10.0,3.0,2.0,1.0,15.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
12,DeAndre Yedlin,22.0,us USA,RB,24-118,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,0.0,3.0,3.0,0.0,0.0,0.1,3.0,0.0,31.0,40.0,77.5,1.0,30.0,3.0,0.0,0.0,454.0,266.0,18.0,19.0,94.7,11.0,14.0,78.6,0.0,4.0,0.0,2.0,2.0,1.0,0.0,33.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,4.0,12.0,1.0,32.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,19.0,21.0,10.0,0.0,40.0,0.0,0.0,0.0,124.0,48.0,0.0,0.0,1.0,0.0,29.0,24.0,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
