,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,4,3.1,Nuno Espírito Santo,0,0.2,Abdullah Avcı,2019-12-12,20:00,27866,Andris Treimanis 
