,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Memphis Depay,10.0,nl NED,FW,27-000,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,21.0,32.0,65.6,6.0,32.0,5.0,4.0,7.0,367.0,168.0,11.0,12.0,91.7,8.0,12.0,66.7,2.0,6.0,33.3,5.0,2.0,3.0,0.0,28.0,4.0,2.0,1.0,5.0,0.0,3.0,2.0,2.0,0.0,0.0,19.0,6.0,7.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,3.0,40.0,57.1,5.0,1.0,105.0,66.0,3.0,0.0,6.0,1.0,53.0,35.0,66.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
1,Karl Toko Ekambi,7.0,cm CMR,"LW,LM,RM",28-152,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,51.0,5.0,0.0,1.0,1.0,1.0,1.0,0.6,2.0,0.0,26.0,34.0,76.5,3.0,30.0,8.0,3.0,5.0,364.0,104.0,13.0,16.0,81.3,8.0,9.0,88.9,2.0,3.0,66.7,2.0,1.0,2.0,1.0,32.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,0.0,31.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,60.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,22.0,27.0,7.0,49.0,60.0,3.0,0.0,238.0,184.0,4.0,2.0,3.0,0.0,50.0,39.0,78.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
2,Tino Kadewere,11.0,zw ZIM,RW,25-039,61.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,13.0,0.0,0.0,0.0,0.4,0.4,0.0,4.0,0.0,14.0,18.0,77.8,3.0,25.0,5.0,2.0,4.0,238.0,49.0,8.0,10.0,80.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,38.5,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,11.0,19.0,7.0,32.0,50.0,3.0,0.0,84.0,52.0,1.0,2.0,1.0,0.0,28.0,23.0,82.1,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Bruno Guimarães,39.0,br BRA,"DM,CM",23-089,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,40.0,80.0,6.0,33.0,7.0,0.0,0.0,655.0,199.0,14.0,17.0,82.4,10.0,14.0,71.4,7.0,8.0,87.5,0.0,4.0,1.0,0.0,38.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,5.0,2.0,2.0,36.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,60.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,30.0,12.0,1.0,40.0,0.0,0.0,0.0,232.0,154.0,5.0,1.0,0.0,0.0,32.0,31.0,96.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
4,Houssem Aouar,8.0,fr FRA,"CM,LM",22-228,71.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,49.0,9.0,3.0,2.0,2.0,0.6,0.6,0.3,9.0,1.0,28.0,30.0,93.3,8.0,33.0,8.0,2.0,6.0,444.0,184.0,15.0,15.0,100.0,9.0,10.0,90.0,2.0,2.0,100.0,3.0,4.0,1.0,0.0,27.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,3.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,100.0,0.0,1.0,11.1,1.0,5.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,30.0,17.0,5.0,46.0,33.3,3.0,1.0,272.0,197.0,2.0,2.0,0.0,2.0,45.0,31.0,68.9,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Islam Slimani,20.0,dz ALG,FW,32-240,19.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,21.0,3.0,1.0,0.0,0.0,0.7,0.7,0.1,1.0,0.0,14.0,15.0,93.3,1.0,11.0,0.0,1.0,1.0,181.0,50.0,9.0,10.0,90.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,7.0,21.0,100.0,1.0,1.0,36.0,10.0,0.0,0.0,0.0,0.0,25.0,19.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,100.0
6,Lucas Paquetá,12.0,br BRA,CM,23-170,71.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,46.0,11.0,2.0,0.0,3.0,0.8,0.8,0.0,2.0,0.0,27.0,34.0,79.4,6.0,26.0,4.0,0.0,1.0,489.0,174.0,10.0,14.0,71.4,13.0,15.0,86.7,3.0,3.0,100.0,0.0,5.0,0.0,0.0,32.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,3.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,4.0,6.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,7.0,31.0,9.0,2.0,44.0,0.0,0.0,0.0,74.0,57.0,0.0,0.0,0.0,3.0,32.0,29.0,90.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
7,Rayan Cherki,18.0,fr FRA,RM,17-180,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,16.0,75.0,1.0,23.0,7.0,4.0,6.0,179.0,40.0,7.0,7.0,100.0,4.0,5.0,80.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,1.0,20.0,66.7,4.0,0.0,130.0,107.0,2.0,1.0,0.0,1.0,24.0,19.0,79.2,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Thiago Mendes,23.0,br BRA,DM,28-335,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,11.0,3.0,1.0,0.0,0.0,0.0,0.1,5.0,0.0,52.0,57.0,91.2,9.0,48.0,8.0,2.0,2.0,1130.0,355.0,14.0,15.0,93.3,25.0,26.0,96.2,12.0,14.0,85.7,3.0,9.0,3.0,0.0,56.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,41.0,9.0,7.0,5.0,49.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,7.0,63.6,1.0,7.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,39.0,14.0,0.0,60.0,100.0,2.0,0.0,299.0,192.0,0.0,0.0,1.0,0.0,49.0,44.0,89.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
9,Maxwel Cornet,27.0,ci CIV,LB,24-139,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,36.0,75.0,1.0,20.0,1.0,2.0,2.0,525.0,211.0,17.0,17.0,100.0,5.0,8.0,62.5,5.0,10.0,50.0,1.0,2.0,0.0,0.0,28.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,9.0,20.0,9.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,24.0,5.0,0.0,31.0,100.0,2.0,0.0,74.0,38.0,0.0,0.0,0.0,0.0,24.0,21.0,87.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
