,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Karim Onisiwo,9.0,at AUT,FW,29-272,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,25.0,1.0,1.0,1.0,0.4,0.4,0.0,2.0,0.0,14.0,20.0,70.0,3.0,23.0,3.0,2.0,3.0,260.0,72.0,8.0,8.0,100.0,4.0,5.0,80.0,2.0,4.0,50.0,1.0,1.0,2.0,0.0,19.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,4.0,1.0,16.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,7.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,20.0,3.0,28.0,66.7,2.0,0.0,61.0,39.0,0.0,2.0,2.0,0.0,42.0,19.0,45.2,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
1,Marcus Ingvartsen,11.0,dk DEN,FW,25-344,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,6.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,3.0,8.0,37.5,0.0,8.0,0.0,0.0,0.0,28.0,6.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,12.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,15.0,9.0,60.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
2,Jonathan Burkardt,29.0,de GER,FW,21-156,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,17.0,19.0,89.5,1.0,16.0,2.0,0.0,0.0,255.0,35.0,9.0,9.0,100.0,6.0,7.0,85.7,1.0,2.0,50.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,33.3,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,19.0,6.0,28.0,0.0,0.0,0.0,66.0,30.0,0.0,0.0,5.0,3.0,50.0,22.0,44.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
3,Paul Nebel,26.0,de GER,FW,19-065,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,9.0,10.0,90.0,1.0,9.0,2.0,0.0,0.0,159.0,33.0,5.0,5.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,10.0,0.0,0.0,0.0,80.0,38.0,1.0,1.0,0.0,0.0,15.0,9.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,Lee Jae-sung,7.0,kr KOR,CM,29-126,62.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,37.0,9.0,0.0,2.0,0.0,0.8,0.8,0.0,1.0,0.0,22.0,28.0,78.6,4.0,22.0,2.0,0.0,1.0,374.0,124.0,11.0,14.0,78.6,7.0,7.0,100.0,3.0,4.0,75.0,1.0,4.0,0.0,0.0,27.0,1.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,6.0,6.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,66.7,0.0,5.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,21.0,17.0,4.0,36.0,0.0,0.0,0.0,107.0,31.0,1.0,0.0,3.0,1.0,35.0,23.0,65.7,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,50.0
5,Jean-Paul Boëtius,5.0,nl NED,CM,27-267,28.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,4.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,1.0,15.0,20.0,75.0,2.0,17.0,2.0,0.0,0.0,282.0,54.0,7.0,8.0,87.5,6.0,6.0,100.0,2.0,5.0,40.0,1.0,0.0,2.0,0.0,17.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,12.0,2.0,6.0,6.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,17.0,1.0,24.0,0.0,0.0,0.0,82.0,38.0,0.0,0.0,1.0,1.0,26.0,22.0,84.6,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
6,Leandro Barreiro Martins,8.0,lu LUX,CM,21-345,76.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,48.0,23.0,4.0,3.0,2.0,0.4,0.4,0.2,5.0,1.0,23.0,30.0,76.7,2.0,30.0,0.0,0.0,1.0,324.0,68.0,11.0,15.0,73.3,9.0,12.0,75.0,1.0,1.0,100.0,1.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,6.0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,9.0,39.1,2.0,11.0,10.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,17.0,29.0,6.0,48.0,0.0,1.0,0.0,43.0,12.0,0.0,0.0,4.0,1.0,39.0,30.0,76.9,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
7,Kevin Stöger,22.0,at AUT,CM,28-109,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,18.0,83.3,1.0,14.0,2.0,0.0,0.0,242.0,51.0,11.0,11.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,13.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,3.0,18.0,0.0,0.0,0.0,87.0,70.0,0.0,1.0,0.0,0.0,19.0,16.0,84.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Anton Stach,6.0,de GER,DM,23-029,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,13.0,0.0,10.0,2.0,0.0,0.0,0.0,2.0,1.0,73.0,90.0,81.1,7.0,63.0,5.0,1.0,2.0,1332.0,320.0,41.0,50.0,82.0,21.0,24.0,87.5,11.0,15.0,73.3,1.0,6.0,1.0,1.0,86.0,4.0,4.0,0.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,56.0,13.0,21.0,11.0,63.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,4.0,6.0,3.0,0.0,0.0,2.0,10.0,1.0,0.0,1.0,13.0,71.0,29.0,1.0,100.0,50.0,1.0,0.0,238.0,100.0,3.0,0.0,0.0,2.0,64.0,62.0,96.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,100.0
9,Aarón Martín,3.0,es ESP,WB,24-236,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,87.0,13.0,2.0,1.0,1.0,0.1,0.1,0.2,4.0,1.0,64.0,80.0,80.0,7.0,59.0,6.0,2.0,3.0,1441.0,417.0,22.0,24.0,91.7,28.0,32.0,87.5,13.0,18.0,72.2,2.0,8.0,5.0,3.0,68.0,12.0,1.0,0.0,9.0,4.0,9.0,2.0,0.0,0.0,0.0,46.0,15.0,19.0,68.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,30.8,1.0,8.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,11.0,49.0,34.0,3.0,74.0,66.7,2.0,0.0,339.0,149.0,3.0,0.0,1.0,0.0,61.0,59.0,96.7,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
10,Silvan Widmer,30.0,ch SUI,WB,28-284,74.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,73.0,15.0,3.0,2.0,2.0,0.2,0.2,0.8,4.0,2.0,40.0,58.0,69.0,4.0,39.0,7.0,1.0,2.0,576.0,176.0,25.0,29.0,86.2,9.0,20.0,45.0,4.0,6.0,66.7,1.0,7.0,0.0,0.0,46.0,12.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,12.0,12.0,3.0,37.0,6.0,11.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,8.0,53.3,2.0,8.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,36.0,35.0,5.0,62.0,50.0,1.0,0.0,125.0,82.0,0.0,1.0,1.0,1.0,52.0,45.0,86.5,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
