player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andreas Cornelius,FW,25-305,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,14.0,20.0,70.0,0.0,16.0,0.0,1.0,1.0,191.0,15.0,7.0,9.0,77.8,5.0,9.0,55.6,1.0,1.0,100.0,2.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,5.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,7.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,14.0,12.0,1.0,28.0,100.0,1.0,0.0,29.0,2.0,0.0,0.0,2.0,3.0,53.0,22.0,41.5,8.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,25.0
Nicolas de Préville,LW,28-007,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23.0,31.0,74.2,3.0,27.0,5.0,2.0,5.0,479.0,94.0,9.0,11.0,81.8,7.0,11.0,63.6,6.0,6.0,100.0,1.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,20.0,6.0,5.0,3.0,23.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,12.0,1.0,38.0,40.0,2.0,0.0,126.0,78.0,2.0,0.0,1.0,3.0,43.0,31.0,72.1,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,80.0
Yann Karamoh,LW,20-191,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,6.0,66.7,0.0,16.0,2.0,5.0,8.0,55.0,1.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,11.0,62.5,6.0,0.0,133.0,129.0,1.0,0.0,0.0,0.0,15.0,9.0,60.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Samuel Kalu,RW,21-142,68.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,46.0,8.0,1.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,16.0,34.0,47.1,3.0,37.0,3.0,5.0,7.0,303.0,128.0,10.0,14.0,71.4,3.0,7.0,42.9,3.0,10.0,30.0,0.0,3.0,0.0,0.0,30.0,4.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,18.0,7.0,9.0,4.0,29.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,16.0,27.0,3.0,42.0,71.4,5.0,0.0,115.0,58.0,1.0,1.0,3.0,2.0,44.0,34.0,77.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Toma Bašić,RW,22-051,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,11.0,0.0,0.0,2.0,74.0,0.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.2,2.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,12.0,0.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,1.0,8.0,7.0,87.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Jimmy Briand,AM,33-166,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.0,70.3,3.0,36.0,6.0,1.0,1.0,326.0,91.0,16.0,20.0,80.0,7.0,11.0,63.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,34.0,3.0,2.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,34.0,1.0,2.0,6.0,30.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,33.3,2.0,3.0,20.0,5.0,8.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,15.0,33.0,15.0,3.0,51.0,100.0,1.0,0.0,236.0,138.0,3.0,1.0,4.0,1.0,52.0,38.0,73.1,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Otávio,DM,24-256,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,36.0,6.0,0.0,2.0,0.0,0.0,0.1,3.0,2.0,56.0,63.0,88.9,6.0,48.0,3.0,0.0,0.0,1146.0,316.0,20.0,24.0,83.3,24.0,26.0,92.3,11.0,12.0,91.7,1.0,3.0,0.0,0.0,59.0,4.0,4.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,8.0,9.0,53.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,4.0,0.0,1.0,6.0,16.7,5.0,13.0,36.1,12.0,23.0,1.0,0.0,0.0,2.0,6.0,3.0,0.0,2.0,27.0,55.0,4.0,0.0,74.0,0.0,0.0,0.0,226.0,83.0,2.0,0.0,1.0,1.0,52.0,51.0,98.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
Lukas Lerager,DM,25-187,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,41.0,46.0,89.1,5.0,36.0,4.0,1.0,1.0,769.0,201.0,16.0,18.0,88.9,20.0,22.0,90.9,5.0,6.0,83.3,1.0,5.0,1.0,0.0,46.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,3.0,6.0,39.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,4.0,25.0,3.0,15.0,50.0,9.0,19.0,2.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0,20.0,34.0,6.0,0.0,55.0,100.0,1.0,0.0,153.0,69.0,1.0,0.0,0.0,0.0,37.0,32.0,86.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Jaroslav Plašil,DM,37-010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxime Poundjé,LB,26-152,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,7.0,2.0,0.0,4.0,0.0,0.0,0.3,2.0,1.0,38.0,45.0,84.4,1.0,29.0,7.0,0.0,0.0,597.0,257.0,22.0,24.0,91.7,10.0,11.0,90.9,5.0,8.0,62.5,2.0,2.0,2.0,2.0,37.0,8.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,6.0,12.0,25.0,10.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,7.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,4.0,22.0,26.0,8.0,0.0,45.0,0.0,0.0,0.0,241.0,147.0,2.0,0.0,0.0,0.0,31.0,30.0,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
