,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Leonardo Pavoletti,30.0,it ITA,FW,28-344,90.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,40.0,12.0,1.0,0.0,0.0,0.9,0.9,0.0,3.0,1.0,22.0,29.0,75.9,2.0,12.0,1.0,0.0,0.0,314.0,60.0,12.0,15.0,80.0,6.0,9.0,66.7,2.0,2.0,100.0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,7.0,1.0,14.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,41.7,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,28.0,9.0,40.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,2.0,2.0,60.0,35.0,58.3,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,72.7
1,Marco Sau,25.0,it ITA,FW,30-002,64.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,40.0,11.0,2.0,2.0,0.0,0.1,0.1,0.1,5.0,0.0,16.0,20.0,80.0,2.0,27.0,6.0,0.0,0.0,260.0,46.0,9.0,12.0,75.0,4.0,4.0,100.0,2.0,3.0,66.7,1.0,0.0,2.0,0.0,19.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,36.4,1.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,10.0,29.0,11.0,39.0,0.0,0.0,0.0,122.0,75.0,1.0,1.0,7.0,6.0,43.0,32.0,74.4,17.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
2,João Pedro,10.0,it ITA,"CM,FW",25-241,26.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.2,0.2,0.1,1.0,0.0,8.0,11.0,72.7,0.0,10.0,2.0,0.0,0.0,170.0,29.0,3.0,5.0,60.0,3.0,3.0,100.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,7.0,2.0,17.0,0.0,0.0,0.0,74.0,46.0,0.0,0.0,1.0,0.0,20.0,15.0,75.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
3,Artur Ioniță,21.0,md MDA,CM,27-080,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,16.0,0.0,1.0,3.0,0.0,0.0,0.2,5.0,0.0,28.0,33.0,84.8,4.0,24.0,6.0,1.0,1.0,475.0,99.0,15.0,17.0,88.2,6.0,8.0,75.0,4.0,5.0,80.0,3.0,5.0,0.0,0.0,32.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,3.0,7.0,4.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,23.0,20.0,7.0,42.0,100.0,1.0,0.0,111.0,72.0,1.0,0.0,1.0,5.0,42.0,34.0,81.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
4,Diego Farias,17.0,br BRA,FW,27-179,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,13.0,2.0,1.0,2.0,73.0,14.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,12.0,50.0,1.0,0.0,28.0,23.0,0.0,0.0,2.0,2.0,17.0,12.0,70.6,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Nicolò Barella,18.0,it ITA,CM,20-271,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,27.0,1.0,1.0,1.0,0.0,0.0,0.2,5.0,0.0,43.0,57.0,75.4,8.0,45.0,12.0,2.0,2.0,805.0,315.0,20.0,21.0,95.2,14.0,19.0,73.7,7.0,12.0,58.3,2.0,4.0,2.0,0.0,54.0,3.0,1.0,1.0,12.0,2.0,5.0,2.0,0.0,2.0,0.0,30.0,10.0,17.0,3.0,51.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,18.5,4.0,14.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,33.0,37.0,4.0,63.0,100.0,2.0,0.0,330.0,185.0,3.0,2.0,1.0,1.0,54.0,48.0,88.9,11.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
6,Luca Cigarini,8.0,it ITA,DM,31-138,86.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,87.0,9.0,2.0,1.0,2.0,1.0,0.2,0.2,3.0,1.0,63.0,80.0,78.8,18.0,54.0,5.0,1.0,1.0,1321.0,565.0,21.0,24.0,87.5,32.0,35.0,91.4,10.0,20.0,50.0,1.0,10.0,3.0,0.0,68.0,12.0,4.0,0.0,4.0,8.0,1.0,6.0,1.0,2.0,3.0,42.0,11.0,27.0,10.0,64.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,1.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,59.0,28.0,1.0,76.0,100.0,1.0,0.0,244.0,120.0,3.0,0.0,0.0,0.0,54.0,53.0,98.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0
7,Daniele Dessena,4.0,it ITA,DM,30-179,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Simone Padoin,20.0,it ITA,WB,33-232,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,9.0,0.0,1.0,2.0,0.0,0.0,0.2,3.0,0.0,33.0,47.0,70.2,5.0,29.0,4.0,1.0,2.0,607.0,293.0,13.0,15.0,86.7,14.0,20.0,70.0,6.0,11.0,54.5,2.0,3.0,3.0,2.0,38.0,9.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,14.0,17.0,15.0,21.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,4.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,15.0,23.0,21.0,2.0,46.0,50.0,2.0,1.0,161.0,97.0,2.0,0.0,1.0,1.0,31.0,29.0,93.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
9,Paolo Faragò,24.0,it ITA,WB,24-266,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,77.0,13.0,5.0,1.0,2.0,0.3,0.3,0.5,6.0,1.0,49.0,66.0,74.2,8.0,38.0,12.0,0.0,0.0,885.0,319.0,22.0,26.0,84.6,21.0,29.0,72.4,5.0,7.0,71.4,3.0,4.0,4.0,3.0,50.0,16.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,21.0,26.0,19.0,10.0,33.0,4.0,16.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,2.0,1.0,2.0,50.0,1.0,6.0,46.2,7.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,6.0,27.0,49.0,4.0,61.0,0.0,0.0,0.0,269.0,179.0,3.0,2.0,1.0,1.0,50.0,43.0,86.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
