player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dries Mertens,FW,33-057,56.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,9.0,3.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,19.0,26.0,73.1,1.0,18.0,2.0,2.0,2.0,277.0,38.0,12.0,16.0,75.0,2.0,3.0,66.7,2.0,4.0,50.0,1.0,1.0,0.0,0.0,23.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,4.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,33.3,2.0,5.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,16.0,10.0,2.0,28.0,100.0,2.0,0.0,77.0,27.0,0.0,0.0,0.0,0.0,26.0,21.0,80.8,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Arkadiusz Milik,FW,26-125,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0,78.6,0.0,9.0,0.0,0.0,0.0,135.0,0.0,8.0,9.0,88.9,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,1.0,16.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,0.0,22.0,16.0,72.7,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Lorenzo Insigne,LW,29-028,57.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,41.0,4.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,25.0,32.0,78.1,2.0,28.0,4.0,1.0,3.0,380.0,74.0,13.0,14.0,92.9,8.0,11.0,72.7,2.0,3.0,66.7,0.0,0.0,2.0,0.0,28.0,4.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,17.0,6.0,9.0,2.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,24.0,3.0,37.0,33.3,1.0,1.0,126.0,53.0,1.0,1.0,2.0,1.0,37.0,33.0,89.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Hirving Lozano,LW,24-338,33.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,9.0,12.0,75.0,0.0,18.0,4.0,2.0,3.0,135.0,20.0,4.0,6.0,66.7,5.0,5.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,16.0,4.0,21.0,66.7,3.0,0.0,78.0,39.0,0.0,1.0,1.0,1.0,18.0,16.0,88.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
Matteo Politano,RW,26-334,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,10.0,0.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,19.0,28.0,67.9,1.0,31.0,5.0,1.0,1.0,323.0,61.0,11.0,13.0,84.6,5.0,9.0,55.6,3.0,5.0,60.0,0.0,0.0,1.0,0.0,25.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,19.0,4.0,5.0,17.0,9.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,23.0,1.0,36.0,100.0,1.0,0.0,215.0,109.0,1.0,0.0,1.0,5.0,36.0,30.0,83.3,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
José Callejón,RW,33-142,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,71.4,2.0,12.0,1.0,0.0,0.0,215.0,73.0,10.0,11.0,90.9,4.0,7.0,57.1,1.0,3.0,33.3,0.0,1.0,1.0,0.0,17.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,15.0,2.0,4.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,0.0,17.0,0.0,0.0,0.0,48.0,20.0,1.0,0.0,0.0,0.0,20.0,17.0,85.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piotr Zieliński,CM,26-043,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,7.0,0.0,0.0,1.0,0.0,0.0,0.3,4.0,0.0,43.0,47.0,91.5,6.0,49.0,5.0,2.0,3.0,706.0,200.0,22.0,23.0,95.7,17.0,18.0,94.4,3.0,4.0,75.0,3.0,5.0,0.0,0.0,47.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,10.0,3.0,15.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,31.0,25.0,0.0,57.0,66.7,2.0,0.0,323.0,141.0,3.0,0.0,1.0,2.0,55.0,46.0,83.6,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Fabián Ruiz Peña,CM,24-090,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,10.0,1.0,0.0,3.0,0.2,0.2,0.1,5.0,0.0,65.0,68.0,95.6,6.0,54.0,6.0,0.0,0.0,1163.0,229.0,25.0,25.0,100.0,30.0,32.0,93.8,6.0,6.0,100.0,1.0,7.0,2.0,0.0,66.0,2.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,9.0,7.0,62.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,11.0,42.0,30.0,1.0,75.0,0.0,0.0,0.0,178.0,77.0,4.0,0.0,3.0,1.0,67.0,63.0,94.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Diego Demme,DM,28-224,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,45.0,88.9,2.0,32.0,4.0,0.0,0.0,781.0,162.0,11.0,11.0,100.0,21.0,24.0,87.5,6.0,7.0,85.7,0.0,7.0,0.0,0.0,43.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,4.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,31.3,6.0,9.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,15.0,36.0,6.0,1.0,51.0,0.0,0.0,0.0,162.0,76.0,0.0,1.0,1.0,0.0,42.0,38.0,90.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Stanislav Lobotka,DM,25-220,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,96.4,2.0,21.0,1.0,0.0,0.0,496.0,161.0,13.0,13.0,100.0,8.0,9.0,88.9,5.0,5.0,100.0,0.0,4.0,0.0,0.0,27.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,2.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,6.0,0.0,27.0,0.0,0.0,0.0,92.0,32.0,0.0,0.0,0.0,0.0,27.0,26.0,96.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
