,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.0,Aurelio Andreazzoli,0,2.2,Vincenzo Montella,2019-05-05,12:30,8285,Massimiliano Irrati 
