,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,4,2.0,Markus Weinzierl,1,0.9,Pellegrino Matarazzo,2021-10-31,15:30,17500,Patrick Ittrich 
