player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Maxi Gómez,FW,21-041,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,22.0,0.0,1.0,1.0,0.3,0.3,0.0,1.0,1.0,5.0,11.0,45.5,1.0,7.0,0.0,0.0,0.0,128.0,49.0,1.0,4.0,25.0,1.0,3.0,33.3,2.0,3.0,66.7,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,40.9,0.0,10.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,5.0,1.0,16.0,0.0,0.0,0.0,36.0,23.0,0.0,0.0,1.0,0.0,23.0,11.0,47.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
John Guidetti,FW,25-162,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,3.0,6.0,50.0,1.0,6.0,1.0,0.0,0.0,59.0,38.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,0.0,0.0,32.0,17.0,0.0,1.0,0.0,0.0,6.0,5.0,83.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pione Sisto,AM,22-232,90.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,48.0,30.0,0.0,0.0,1.0,0.4,0.4,0.4,2.0,2.0,24.0,33.0,72.7,3.0,44.0,5.0,1.0,5.0,425.0,106.0,11.0,15.0,73.3,12.0,14.0,85.7,1.0,3.0,33.3,2.0,2.0,2.0,0.0,32.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,3.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,33.3,9.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,22.0,22.0,5.0,46.0,20.0,2.0,0.0,173.0,90.0,1.0,2.0,5.0,2.0,48.0,38.0,79.2,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Daniel Wass,AM,28-116,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,12.0,0.0,1.0,0.0,0.3,0.3,0.0,2.0,1.0,24.0,42.0,57.1,1.0,32.0,0.0,0.0,0.0,377.0,68.0,12.0,16.0,75.0,10.0,17.0,58.8,1.0,8.0,12.5,0.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,27.0,9.0,6.0,5.0,29.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,0.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,33.0,13.0,2.0,48.0,0.0,0.0,0.0,86.0,19.0,0.0,0.0,2.0,1.0,44.0,35.0,79.5,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Iago Aspas,AM,30-054,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,26.0,2.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,39.0,47.0,83.0,3.0,49.0,6.0,3.0,3.0,681.0,117.0,22.0,23.0,95.7,14.0,16.0,87.5,3.0,8.0,37.5,2.0,3.0,1.0,0.0,45.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,6.0,36.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,15.4,1.0,10.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,34.0,20.0,3.0,57.0,100.0,3.0,0.0,272.0,119.0,2.0,1.0,5.0,2.0,59.0,44.0,74.6,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Pablo Hernández,DM,30-335,75.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,11.0,1.0,2.0,3.0,0.2,0.2,0.0,4.0,2.0,29.0,38.0,76.3,6.0,28.0,2.0,0.0,0.0,604.0,229.0,13.0,14.0,92.9,9.0,12.0,75.0,6.0,10.0,60.0,0.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,12.0,21.0,6.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,3.0,6.0,2.0,1.0,0.0,2.0,3.0,3.0,0.0,4.0,19.0,27.0,9.0,1.0,49.0,0.0,0.0,0.0,183.0,97.0,2.0,0.0,1.0,0.0,25.0,23.0,92.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
Jozabed,DM,26-200,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,14.0,85.7,3.0,15.0,0.0,0.0,1.0,203.0,64.0,4.0,4.0,100.0,8.0,9.0,88.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,17.0,0.0,0.0,0.0,38.0,10.0,0.0,0.0,0.0,2.0,15.0,14.0,93.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Stanislav Lobotka,DM,22-303,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,60.0,80.0,0.0,47.0,2.0,0.0,0.0,882.0,302.0,18.0,20.0,90.0,27.0,32.0,84.4,3.0,7.0,42.9,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,4.0,8.0,5.0,48.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,31.0,37.0,3.0,0.0,65.0,0.0,0.0,0.0,240.0,112.0,1.0,0.0,0.0,0.0,42.0,41.0,97.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
Jonny Castro,LB,23-205,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,20.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,40.0,54.0,74.1,5.0,29.0,3.0,0.0,0.0,758.0,454.0,14.0,19.0,73.7,24.0,30.0,80.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,44.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,9.0,17.0,9.0,27.0,7.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,10.0,15.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,39.0,29.0,5.0,0.0,59.0,0.0,0.0,0.0,166.0,131.0,2.0,0.0,3.0,0.0,23.0,23.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,100.0
Sergi Gómez,CB,25-180,90.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,37.0,70.3,0.0,23.0,0.0,0.0,0.0,783.0,211.0,1.0,2.0,50.0,13.0,16.0,81.3,12.0,19.0,63.2,0.0,1.0,0.0,0.0,36.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,13.0,4.0,29.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,36.0,6.0,1.0,0.0,41.0,0.0,0.0,0.0,62.0,14.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
