,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,0.8,Mircea Lucescu,2,0.8,Julian Nagelsmann,2021-11-23,19:45,28732,Halil Umut Meler 
