,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Willian José,12.0,br BRA,FW,26-346,88.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,20.0,0.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,17.0,24.0,70.8,2.0,19.0,0.0,0.0,1.0,243.0,40.0,11.0,14.0,78.6,3.0,7.0,42.9,2.0,2.0,100.0,1.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0,4.0,17.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,25.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,20.0,18.0,2.0,36.0,0.0,0.0,0.0,94.0,24.0,0.0,0.0,2.0,5.0,47.0,30.0,63.8,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,100.0
1,Jon Bautista,21.0,es ESP,FW,23-124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Juanmi,7.0,es ESP,LW,25-168,69.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,10.0,13.0,76.9,2.0,16.0,2.0,2.0,2.0,170.0,50.0,4.0,5.0,80.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.1,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,2.0,20.0,100.0,2.0,0.0,74.0,23.0,0.0,0.0,3.0,1.0,33.0,14.0,42.4,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
3,Sandro Ramírez,24.0,es ESP,RW,23-118,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,8.0,75.0,0.0,11.0,1.0,0.0,1.0,112.0,11.0,4.0,4.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,13.0,0.0,0.0,0.0,39.0,17.0,0.0,0.0,3.0,0.0,10.0,8.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Adnan Januzaj,11.0,be BEL,"RW,LW",23-272,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,71.0,21.0,3.0,1.0,2.0,0.2,0.2,0.1,8.0,0.0,28.0,52.0,53.8,5.0,55.0,14.0,7.0,8.0,750.0,210.0,12.0,17.0,70.6,8.0,15.0,53.3,8.0,18.0,44.4,2.0,1.0,3.0,1.0,43.0,9.0,3.0,2.0,3.0,11.0,5.0,6.0,0.0,0.0,0.0,29.0,6.0,17.0,43.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,14.3,5.0,12.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,8.0,29.0,42.0,4.0,64.0,87.5,7.0,0.0,394.0,258.0,4.0,1.0,3.0,1.0,56.0,48.0,85.7,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
5,Mikel Oyarzabal,10.0,es ESP,AM,21-197,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,33.0,0.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,13.0,17.0,76.5,1.0,17.0,2.0,3.0,5.0,209.0,72.0,8.0,9.0,88.9,4.0,5.0,80.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,17.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,18.2,4.0,19.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,17.0,6.0,0.0,26.0,60.0,3.0,0.0,63.0,28.0,1.0,0.0,2.0,0.0,32.0,17.0,53.1,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
6,David Zurutuza,17.0,es ESP,AM,32-108,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,1.0,7.0,1.0,0.0,0.0,76.0,39.0,3.0,5.0,60.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,2.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,11.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,1.0,9.0,7.0,77.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Asier Illarramendi,4.0,es ESP,DM,28-241,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,84.3,4.0,36.0,2.0,1.0,1.0,976.0,195.0,11.0,12.0,91.7,22.0,25.0,88.0,10.0,14.0,71.4,1.0,3.0,0.0,0.0,46.0,5.0,4.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,42.0,5.0,4.0,5.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,2.0,1.0,2.0,6.0,33.3,4.0,11.0,34.4,16.0,14.0,2.0,0.0,0.0,2.0,8.0,2.0,0.0,7.0,23.0,37.0,8.0,1.0,59.0,100.0,1.0,0.0,157.0,73.0,1.0,0.0,1.0,1.0,38.0,37.0,97.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
8,Igor Zubeldia,5.0,es ESP,DM,21-219,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,38.0,0.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,35.0,40.0,87.5,2.0,33.0,2.0,3.0,4.0,791.0,118.0,14.0,19.0,73.7,11.0,11.0,100.0,10.0,10.0,100.0,1.0,1.0,0.0,0.0,38.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,2.0,1.0,36.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,28.9,16.0,20.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,11.0,29.0,12.0,1.0,47.0,75.0,3.0,0.0,69.0,21.0,0.0,1.0,1.0,1.0,27.0,26.0,96.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
9,Theo Hernández,19.0,fr FRA,LB,21-029,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,58.0,73.0,79.5,7.0,54.0,11.0,6.0,6.0,1203.0,304.0,19.0,25.0,76.0,28.0,33.0,84.8,11.0,13.0,84.6,1.0,6.0,1.0,0.0,60.0,13.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,54.0,12.0,7.0,57.0,2.0,1.0,13.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,4.0,19.0,11.0,8.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,30.0,50.0,19.0,0.0,73.0,100.0,6.0,0.0,526.0,383.0,5.0,0.0,1.0,4.0,59.0,57.0,96.6,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
