,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jamie Vardy,9.0,eng ENG,FW,32-253,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,8.0,14.0,57.1,1.0,17.0,5.0,1.0,2.0,89.0,7.0,5.0,8.0,62.5,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.3,0.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,14.0,5.0,20.0,50.0,1.0,0.0,131.0,102.0,2.0,3.0,2.0,1.0,40.0,16.0,40.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
1,Harvey Barnes,15.0,eng ENG,"LM,FW",21-286,81.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,36.0,11.0,1.0,1.0,0.0,0.7,0.7,0.1,5.0,1.0,20.0,27.0,74.1,3.0,32.0,9.0,3.0,4.0,246.0,70.0,15.0,18.0,83.3,4.0,7.0,57.1,1.0,2.0,50.0,2.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,4.0,5.0,4.0,19.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,16.0,19.0,7.0,36.0,75.0,3.0,0.0,191.0,123.0,2.0,3.0,3.0,0.0,46.0,32.0,69.6,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
2,Demarai Gray,7.0,eng ENG,FW,23-085,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,7.0,0.0,1.0,2.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,50.0,1.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,James Maddison,10.0,eng ENG,"CM,AM",22-302,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,47.0,22.0,0.0,1.0,0.0,0.2,0.2,0.5,7.0,1.0,25.0,37.0,67.6,7.0,34.0,7.0,4.0,4.0,563.0,172.0,7.0,9.0,77.8,13.0,14.0,92.9,5.0,14.0,35.7,2.0,5.0,1.0,0.0,29.0,8.0,0.0,2.0,5.0,5.0,1.0,8.0,3.0,2.0,1.0,20.0,4.0,13.0,2.0,33.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,27.3,5.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,25.0,22.0,3.0,39.0,100.0,4.0,0.0,155.0,85.0,2.0,1.0,1.0,1.0,39.0,32.0,82.1,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Youri Tielemans,8.0,be BEL,CM,22-137,83.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,18.0,1.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,24.0,36.0,66.7,5.0,33.0,5.0,0.0,0.0,471.0,122.0,13.0,17.0,76.5,7.0,9.0,77.8,4.0,10.0,40.0,3.0,5.0,1.0,0.0,35.0,1.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,7.0,9.0,8.0,27.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,11.1,2.0,13.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,20.0,22.0,1.0,44.0,0.0,0.0,0.0,121.0,61.0,1.0,1.0,2.0,0.0,39.0,33.0,84.6,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Hamza Choudhury,20.0,eng ENG,CM,21-355,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Ayoze Pérez,17.0,es ESP,RM,26-060,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,20.0,1.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,16.0,18.0,88.9,5.0,18.0,3.0,2.0,2.0,283.0,100.0,8.0,9.0,88.9,7.0,8.0,87.5,1.0,1.0,100.0,1.0,2.0,2.0,0.0,17.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,30.0,7.0,8.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,13.0,13.0,3.0,27.0,100.0,2.0,1.0,73.0,35.0,0.0,1.0,1.0,3.0,34.0,18.0,52.9,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
7,Dennis Praet,26.0,be BEL,CM,25-130,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,10.0,3.0,0.0,1.0,78.0,13.0,4.0,4.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,57.1,4.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,7.0,4.0,0.0,14.0,0.0,0.0,0.0,52.0,35.0,0.0,0.0,2.0,1.0,14.0,8.0,57.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
8,Wilfred Ndidi,25.0,ng NGA,DM,22-279,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,40.0,90.0,2.0,32.0,0.0,1.0,1.0,728.0,213.0,19.0,19.0,100.0,9.0,9.0,100.0,8.0,10.0,80.0,0.0,6.0,0.0,0.0,38.0,2.0,2.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,4.0,34.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,26.9,11.0,15.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,3.0,16.0,39.0,2.0,0.0,51.0,100.0,1.0,1.0,118.0,52.0,0.0,0.0,1.0,2.0,20.0,18.0,90.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,66.7
9,Ben Chilwell,3.0,eng ENG,LB,22-274,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,48.0,70.0,68.6,1.0,53.0,6.0,0.0,2.0,959.0,427.0,24.0,27.0,88.9,16.0,24.0,66.7,8.0,17.0,47.1,1.0,5.0,0.0,0.0,62.0,8.0,2.0,1.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,33.0,13.0,24.0,55.0,6.0,3.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,3.0,6.0,50.0,3.0,4.0,22.2,10.0,7.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,3.0,33.0,39.0,18.0,1.0,78.0,0.0,0.0,0.0,354.0,189.0,0.0,1.0,2.0,0.0,58.0,55.0,94.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
