player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Richarlison,"FW,LW",21-164,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,10.0,1.0,0.0,1.0,0.2,0.2,0.0,5.0,1.0,18.0,28.0,64.3,2.0,36.0,5.0,1.0,3.0,276.0,51.0,10.0,14.0,71.4,8.0,10.0,80.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,6.0,4.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,19.0,23.0,8.0,43.0,33.3,1.0,0.0,216.0,91.0,2.0,0.0,3.0,2.0,49.0,31.0,63.3,12.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Bernard,LW,26-043,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,24.0,32.0,75.0,4.0,39.0,7.0,0.0,3.0,367.0,98.0,13.0,18.0,72.2,11.0,13.0,84.6,0.0,0.0,0.0,3.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,3.0,10.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,32.0,4.0,43.0,0.0,0.0,0.0,227.0,110.0,3.0,0.0,4.0,2.0,40.0,37.0,92.5,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Cenk Tosun,"LW,FW",27-136,24.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,5.0,1.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,7.0,7.0,100.0,0.0,14.0,2.0,0.0,2.0,64.0,7.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,14.0,0.0,0.0,0.0,56.0,39.0,0.0,2.0,2.0,0.0,13.0,10.0,76.9,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Theo Walcott,RW,29-219,81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,8.0,0.0,0.0,0.0,0.3,0.3,0.0,4.0,0.0,23.0,33.0,69.7,3.0,32.0,4.0,3.0,3.0,402.0,80.0,10.0,13.0,76.9,12.0,15.0,80.0,1.0,2.0,50.0,2.0,3.0,1.0,0.0,33.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,22.0,1.0,10.0,6.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,12.0,26.0,3.0,39.0,100.0,3.0,0.0,121.0,58.0,0.0,0.0,1.0,3.0,43.0,32.0,74.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Ademola Lookman,RW,21-001,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,6.0,7.0,85.7,1.0,9.0,2.0,1.0,1.0,96.0,61.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,12.0,100.0,1.0,0.0,52.0,38.0,1.0,1.0,0.0,1.0,6.0,6.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Gylfi Sigurðsson,AM,29-043,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,58.0,17.0,1.0,1.0,6.0,0.2,0.2,0.3,4.0,0.0,22.0,33.0,66.7,4.0,37.0,0.0,1.0,1.0,395.0,127.0,12.0,14.0,85.7,7.0,9.0,77.8,3.0,6.0,50.0,2.0,1.0,3.0,0.0,28.0,5.0,1.0,1.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,24.0,4.0,5.0,6.0,26.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,47.1,5.0,7.0,5.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,10.0,15.0,34.0,2.0,52.0,100.0,1.0,0.0,111.0,28.0,0.0,0.0,3.0,4.0,40.0,30.0,75.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Idrissa Gana Gueye,DM,29-025,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,20.0,9.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,57.0,62.0,91.9,2.0,51.0,4.0,0.0,0.0,1133.0,236.0,21.0,22.0,95.5,26.0,28.0,92.9,10.0,12.0,83.3,1.0,8.0,0.0,0.0,58.0,4.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,5.0,5.0,2.0,56.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,4.0,5.0,0.0,4.0,6.0,66.7,2.0,5.0,25.0,9.0,9.0,2.0,0.0,0.0,2.0,12.0,1.0,0.0,4.0,20.0,51.0,9.0,1.0,73.0,0.0,0.0,0.0,248.0,95.0,2.0,0.0,0.0,1.0,49.0,47.0,95.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
André Gomes,DM,25-083,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,14.0,1.0,2.0,2.0,0.1,0.1,0.0,5.0,0.0,59.0,65.0,90.8,7.0,64.0,7.0,1.0,2.0,1316.0,245.0,18.0,19.0,94.7,29.0,32.0,90.6,12.0,13.0,92.3,0.0,9.0,1.0,0.0,62.0,3.0,1.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,9.0,13.0,49.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,6.0,6.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,15.0,45.0,23.0,0.0,74.0,50.0,1.0,0.0,348.0,151.0,1.0,0.0,1.0,2.0,59.0,55.0,93.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
Dominic Calvert-Lewin,DM,21-219,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,0.0,47.0,20.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,7.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Lucas Digne,LB,25-093,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,8.0,3.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,65.0,79.0,82.3,11.0,66.0,10.0,0.0,3.0,1359.0,637.0,19.0,21.0,90.5,33.0,35.0,94.3,13.0,19.0,68.4,4.0,5.0,1.0,0.0,61.0,18.0,3.0,0.0,11.0,4.0,3.0,7.0,0.0,0.0,0.0,49.0,9.0,21.0,67.0,3.0,0.0,8.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,12.5,3.0,4.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,25.0,40.0,44.0,2.0,79.0,0.0,0.0,0.0,393.0,252.0,7.0,0.0,0.0,1.0,70.0,63.0,90.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,100.0
