player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dominic Calvert-Lewin,FW,22-036,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,15.0,0.0,0.0,2.0,0.1,0.1,0.1,2.0,1.0,15.0,22.0,68.2,0.0,24.0,4.0,0.0,1.0,177.0,9.0,13.0,16.0,81.3,2.0,3.0,66.7,0.0,1.0,0.0,2.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,2.0,15.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,0.0,3.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,18.0,20.0,3.0,35.0,0.0,0.0,0.0,111.0,57.0,2.0,0.0,2.0,3.0,59.0,30.0,50.8,15.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,10.0,33.3
Bernard,LW,26-225,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,35.0,40.0,87.5,6.0,37.0,5.0,0.0,1.0,658.0,201.0,16.0,16.0,100.0,14.0,14.0,100.0,4.0,7.0,57.1,0.0,1.0,1.0,0.0,38.0,2.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,8.0,3.0,11.0,26.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.5,4.0,7.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,23.0,23.0,0.0,45.0,0.0,0.0,0.0,340.0,206.0,7.0,0.0,2.0,0.0,38.0,33.0,86.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Richarlison,RW,21-346,50.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,25.0,20.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,11.0,12.0,91.7,1.0,15.0,3.0,0.0,0.0,151.0,27.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,1.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,5.0,25.0,0.0,0.0,0.0,63.0,45.0,0.0,1.0,3.0,0.0,31.0,20.0,64.5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Theo Walcott,RW,30-036,40.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,1.0,7.0,10.0,70.0,0.0,8.0,2.0,0.0,0.0,98.0,39.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,71.4,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,7.0,4.0,2.0,16.0,0.0,0.0,0.0,73.0,64.0,0.0,1.0,0.0,1.0,15.0,10.0,66.7,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Gylfi Sigurðsson,AM,29-225,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,24.0,0.0,0.0,3.0,0.1,0.1,0.4,5.0,1.0,26.0,44.0,59.1,4.0,29.0,6.0,0.0,0.0,447.0,168.0,15.0,18.0,83.3,8.0,11.0,72.7,3.0,13.0,23.1,4.0,1.0,1.0,1.0,34.0,10.0,3.0,0.0,4.0,2.0,4.0,7.0,2.0,2.0,2.0,22.0,6.0,16.0,9.0,34.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.8,5.0,15.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,10.0,21.0,27.0,0.0,45.0,0.0,0.0,0.0,185.0,102.0,2.0,0.0,2.0,0.0,42.0,34.0,81.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Idrissa Gana Gueye,DM,29-207,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,21.0,2.0,1.0,0.0,0.0,0.0,0.2,3.0,1.0,35.0,43.0,81.4,8.0,37.0,1.0,0.0,0.0,610.0,211.0,17.0,17.0,100.0,14.0,17.0,82.4,3.0,7.0,42.9,2.0,6.0,1.0,1.0,41.0,2.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,3.0,6.0,4.0,39.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,23.8,8.0,10.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,34.0,6.0,0.0,46.0,0.0,0.0,0.0,246.0,120.0,0.0,0.0,2.0,2.0,33.0,32.0,97.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
James McCarthy,DM,28-160,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,4.0,0.0,0.0,0.0,107.0,11.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Morgan Schneiderlin,DM,29-164,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,49.0,91.8,1.0,41.0,0.0,0.0,0.0,691.0,190.0,28.0,28.0,100.0,13.0,14.0,92.9,4.0,7.0,57.1,1.0,3.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,6.0,9.0,39.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,5.0,8.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,23.0,34.0,2.0,0.0,58.0,0.0,0.0,0.0,134.0,21.0,0.0,0.0,0.0,2.0,44.0,44.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
Lucas Digne,LB,25-275,84.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,63.0,8.0,2.0,3.0,0.0,0.0,0.0,0.3,3.0,1.0,35.0,49.0,71.4,3.0,26.0,3.0,0.0,1.0,620.0,223.0,15.0,19.0,78.9,13.0,16.0,81.3,6.0,12.0,50.0,2.0,1.0,1.0,1.0,35.0,14.0,1.0,0.0,7.0,3.0,5.0,3.0,0.0,2.0,1.0,17.0,9.0,23.0,31.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,19.0,18.0,27.0,1.0,49.0,0.0,0.0,0.0,94.0,49.0,1.0,0.0,1.0,1.0,29.0,24.0,82.8,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,75.0
Phil Jagielka,LB,36-247,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
