,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.0,Markus Gisdol,2,1.2,Stephan Ruthenbeck,2018-01-20,18:30,52674,Guido Winkmann 
