,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Christian Benteke,17.0,be BEL,FW,28-132,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,69.2,1.0,19.0,0.0,2.0,2.0,265.0,29.0,13.0,17.0,76.5,3.0,7.0,42.9,2.0,2.0,100.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,11.0,2.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.0,17.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,24.0,13.0,3.0,39.0,100.0,2.0,0.0,51.0,16.0,0.0,0.0,6.0,4.0,44.0,31.0,70.5,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,1.0,87.5
1,Wilfried Zaha,11.0,ci CIV,"LM,FW",26-155,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,20.0,26.0,76.9,0.0,47.0,4.0,8.0,10.0,304.0,22.0,9.0,12.0,75.0,9.0,11.0,81.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,1.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,8.0,27.6,10.0,15.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,23.0,28.0,7.0,48.0,80.0,8.0,1.0,171.0,70.0,1.0,0.0,5.0,5.0,50.0,37.0,74.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,Jeffrey Schlupp,15.0,gh GHA,CM,26-112,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,27.0,23.0,1.0,1.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Cheikhou Kouyaté,8.0,sn SEN,CM,29-114,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,86.4,1.0,19.0,1.0,0.0,0.0,318.0,128.0,10.0,11.0,90.9,5.0,6.0,83.3,3.0,3.0,100.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,6.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,34.6,13.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,17.0,4.0,0.0,26.0,0.0,0.0,0.0,89.0,44.0,0.0,0.0,0.0,0.0,18.0,12.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
4,Luka Milivojević,4.0,rs SRB,CM,28-007,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,35.0,3.0,4.0,3.0,0.2,0.2,0.1,2.0,0.0,33.0,45.0,73.3,4.0,36.0,3.0,0.0,0.0,691.0,278.0,8.0,10.0,80.0,19.0,21.0,90.5,6.0,13.0,46.2,2.0,3.0,2.0,1.0,40.0,5.0,1.0,0.0,7.0,3.0,1.0,2.0,2.0,0.0,0.0,28.0,6.0,11.0,7.0,35.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,8.6,21.0,13.0,1.0,0.0,0.0,3.0,7.0,2.0,0.0,6.0,20.0,32.0,9.0,1.0,52.0,0.0,0.0,0.0,155.0,75.0,1.0,0.0,0.0,0.0,35.0,34.0,97.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
5,James McArthur,18.0,sct SCO,CM,31-189,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,19.0,23.0,82.6,0.0,22.0,1.0,1.0,2.0,270.0,78.0,12.0,13.0,92.3,5.0,7.0,71.4,1.0,2.0,50.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,4.0,4.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.2,19.0,10.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,14.0,9.0,9.0,1.0,32.0,50.0,1.0,0.0,59.0,16.0,0.0,1.0,1.0,0.0,16.0,13.0,81.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,33.3
6,Bakary Sako,26.0,ml MLI,RM,30-353,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,1.0,0.0,0.0,34.0,5.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Andros Townsend,10.0,eng ENG,RM,27-272,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,5.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,20.0,45.0,0.0,25.0,3.0,2.0,4.0,98.0,4.0,2.0,4.0,50.0,4.0,7.0,57.1,0.0,4.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,3.0,5.0,60.0,2.0,3.0,16.7,14.0,3.0,1.0,0.0,0.0,2.0,9.0,2.0,0.0,2.0,17.0,14.0,8.0,0.0,35.0,50.0,2.0,0.0,178.0,90.0,1.0,0.0,0.0,1.0,22.0,16.0,72.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
8,Max Meyer,7.0,de GER,"LM,RM",23-208,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,5.0,1.0,0.0,0.0,83.0,10.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Patrick van Aanholt,3.0,nl NED,LB,28-228,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,29.0,75.9,3.0,22.0,4.0,0.0,1.0,406.0,199.0,11.0,13.0,84.6,8.0,10.0,80.0,3.0,5.0,60.0,2.0,1.0,1.0,1.0,25.0,4.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,7.7,8.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,17.0,14.0,9.0,1.0,33.0,0.0,1.0,0.0,112.0,59.0,1.0,1.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
