player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Fabio Ceravolo,FW,31-209,69.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,11.0,17.0,64.7,2.0,22.0,2.0,1.0,1.0,163.0,36.0,7.0,9.0,77.8,3.0,7.0,42.9,1.0,1.0,100.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,16.7,1.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,5.0,25.0,100.0,1.0,0.0,67.0,32.0,1.0,1.0,2.0,5.0,41.0,22.0,53.7,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Marcello Gazzola,"RW,RM,FW",33-180,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,2.0,0.0,0.0,0.0,61.0,29.0,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Gervinho,"LW,RW",31-126,49.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,14.0,17.0,82.4,2.0,21.0,3.0,0.0,1.0,162.0,54.0,12.0,12.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,3.0,24.0,0.0,0.0,0.0,58.0,30.0,0.0,0.0,2.0,2.0,29.0,20.0,69.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Antonio Di Gaudio,"LW,FW",29-045,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,4.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,8.0,75.0,0.0,14.0,4.0,0.0,1.0,83.0,17.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,8.0,3.0,17.0,0.0,0.0,0.0,223.0,172.0,3.0,2.0,4.0,0.0,20.0,11.0,55.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Luca Siligardi,"RW,FW,LW",30-247,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,49.0,25.0,5.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,18.0,32.0,56.3,4.0,35.0,4.0,3.0,3.0,323.0,178.0,8.0,12.0,66.7,8.0,11.0,72.7,2.0,9.0,22.2,0.0,2.0,2.0,1.0,32.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,19.0,6.0,7.0,30.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,100.0,0.0,9.0,36.0,6.0,11.0,8.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,19.0,21.0,16.0,3.0,49.0,100.0,3.0,0.0,278.0,185.0,2.0,0.0,1.0,2.0,40.0,29.0,72.5,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
Antonino Barillà,"CM,LM",30-182,90.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,43.0,39.0,4.0,2.0,3.0,0.1,0.1,0.2,4.0,2.0,14.0,30.0,46.7,4.0,31.0,2.0,1.0,1.0,301.0,128.0,5.0,9.0,55.6,6.0,12.0,50.0,3.0,6.0,50.0,1.0,5.0,1.0,0.0,30.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,8.0,24.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,25.6,21.0,12.0,6.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,18.0,16.0,10.0,4.0,43.0,100.0,1.0,0.0,104.0,46.0,1.0,1.0,2.0,1.0,32.0,28.0,87.5,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Luca Rigoni,"CM,DM",33-297,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,18.0,2.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,39.0,43.0,90.7,5.0,39.0,2.0,2.0,2.0,747.0,312.0,17.0,20.0,85.0,14.0,15.0,93.3,6.0,6.0,100.0,3.0,4.0,0.0,0.0,42.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,8.0,6.0,34.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,27.8,9.0,5.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,22.0,22.0,11.0,2.0,48.0,100.0,2.0,0.0,262.0,154.0,1.0,0.0,2.0,0.0,33.0,30.0,90.9,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Leo Štulac,DM,24-004,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,3.0,0.0,3.0,0.0,0.0,0.2,3.0,0.0,22.0,25.0,88.0,1.0,16.0,2.0,0.0,0.0,502.0,146.0,8.0,8.0,100.0,9.0,11.0,81.8,5.0,6.0,83.3,3.0,1.0,0.0,0.0,22.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,3.0,6.0,4.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,36.4,6.0,4.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,5.0,16.0,15.0,5.0,0.0,32.0,0.0,0.0,0.0,164.0,90.0,0.0,0.0,0.0,0.0,19.0,15.0,78.9,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Federico Dimarco,LB,20-324,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,4.0,25.0,2.0,0.0,1.0,408.0,265.0,14.0,14.0,100.0,8.0,10.0,80.0,3.0,7.0,42.9,0.0,4.0,1.0,0.0,26.0,6.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0,8.0,20.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,40.0,7.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,17.0,16.0,9.0,0.0,32.0,0.0,0.0,0.0,155.0,95.0,1.0,0.0,1.0,1.0,23.0,21.0,91.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Massimo Gobbi,LB,37-334,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,13.0,2.0,0.0,4.0,0.0,0.0,0.1,2.0,0.0,17.0,23.0,73.9,0.0,14.0,3.0,0.0,0.0,310.0,202.0,8.0,9.0,88.9,7.0,9.0,77.8,2.0,4.0,50.0,1.0,1.0,1.0,1.0,15.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,6.0,10.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,15.4,11.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,16.0,9.0,9.0,2.0,23.0,0.0,0.0,0.0,138.0,84.0,1.0,1.0,0.0,0.0,14.0,11.0,78.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
