,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Willian José,9.0,br BRA,FW,28-351,90.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,33.0,8.0,0.0,0.0,1.0,0.8,0.1,0.3,3.0,0.0,21.0,26.0,80.8,3.0,17.0,1.0,0.0,0.0,414.0,91.0,7.0,9.0,77.8,11.0,13.0,84.6,3.0,3.0,100.0,2.0,1.0,2.0,0.0,25.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,3.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,24.0,5.0,31.0,0.0,0.0,0.0,54.0,15.0,0.0,0.0,3.0,0.0,53.0,30.0,56.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
1,Mikel Oyarzabal,10.0,es ESP,LM,23-201,61.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,60.0,5.0,0.0,1.0,2.0,0.9,0.1,0.0,4.0,0.0,40.0,50.0,80.0,3.0,37.0,6.0,0.0,0.0,833.0,210.0,17.0,18.0,94.4,14.0,15.0,93.3,8.0,12.0,66.7,1.0,2.0,1.0,0.0,40.0,10.0,2.0,0.0,2.0,5.0,2.0,7.0,0.0,3.0,3.0,35.0,3.0,12.0,40.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,21.0,37.0,11.0,50.0,0.0,0.0,0.0,144.0,79.0,0.0,1.0,3.0,1.0,51.0,39.0,76.5,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
2,Martín Merquelanz,17.0,es ESP,RM,25-149,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,20.0,80.0,1.0,15.0,0.0,0.0,1.0,305.0,58.0,4.0,4.0,100.0,8.0,9.0,88.9,3.0,5.0,60.0,2.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,3.0,2.0,0.0,6.0,2.0,0.0,1.0,14.0,1.0,5.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,17.0,0.0,21.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,1.0,2.0,18.0,18.0,100.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
3,Mikel Merino,8.0,es ESP,CM,24-139,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,37.0,78.4,3.0,31.0,3.0,0.0,0.0,511.0,151.0,9.0,11.0,81.8,14.0,16.0,87.5,4.0,6.0,66.7,0.0,5.0,0.0,0.0,36.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,29.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,40.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,27.0,12.0,0.0,45.0,0.0,0.0,0.0,102.0,51.0,0.0,0.0,2.0,0.0,35.0,34.0,97.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,57.1
4,Jon Guridi,14.0,es ESP,CM,25-254,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,27.0,81.5,2.0,25.0,7.0,1.0,1.0,368.0,73.0,12.0,13.0,92.3,9.0,11.0,81.8,1.0,3.0,33.3,0.0,2.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.0,22.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,12.0,1.0,30.0,100.0,1.0,0.0,158.0,82.0,2.0,0.0,0.0,0.0,29.0,26.0,89.7,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0
5,David Silva,21.0,es ESP,CM,34-305,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,82.0,9.0,2.0,2.0,2.0,0.2,0.2,0.0,2.0,0.0,66.0,73.0,90.4,14.0,54.0,8.0,1.0,1.0,1172.0,375.0,29.0,33.0,87.9,28.0,29.0,96.6,8.0,9.0,88.9,0.0,10.0,6.0,0.0,72.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,8.0,64.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,1.0,6.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,7.0,41.0,36.0,8.0,81.0,100.0,1.0,0.0,291.0,145.0,1.0,1.0,1.0,2.0,76.0,64.0,84.2,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1.0,50.0
6,Adnan Januzaj,11.0,be BEL,RM,25-277,61.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,51.0,3.0,0.0,0.0,1.0,0.7,0.7,0.1,3.0,0.0,33.0,42.0,78.6,7.0,36.0,9.0,0.0,0.0,567.0,224.0,16.0,18.0,88.9,12.0,15.0,80.0,4.0,8.0,50.0,2.0,4.0,4.0,1.0,41.0,1.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,37.0,3.0,2.0,32.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,26.0,5.0,50.0,0.0,0.0,0.0,244.0,169.0,4.0,1.0,1.0,1.0,47.0,39.0,83.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
7,Portu,7.0,es ESP,LM,28-171,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,1.0,7.0,2.0,0.0,0.0,64.0,19.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,9.0,0.0,0.0,0.0,28.0,12.0,0.0,1.0,2.0,0.0,14.0,9.0,64.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
8,Martín Zubimendi,36.0,es ESP,DM,21-280,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,75.0,81.0,92.6,8.0,68.0,8.0,0.0,0.0,1503.0,369.0,33.0,36.0,91.7,33.0,33.0,100.0,9.0,11.0,81.8,1.0,15.0,0.0,0.0,80.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,63.0,8.0,10.0,20.0,58.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,50.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,68.0,14.0,0.0,85.0,0.0,0.0,0.0,343.0,168.0,1.0,0.0,0.0,0.0,69.0,69.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
9,Nacho Monreal,20.0,es ESP,LB,34-256,78.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,67.0,6.0,1.0,1.0,0.0,0.1,0.1,0.3,3.0,0.0,50.0,59.0,84.7,4.0,48.0,4.0,0.0,0.0,811.0,304.0,28.0,30.0,93.3,19.0,21.0,90.5,3.0,5.0,60.0,2.0,2.0,3.0,1.0,54.0,5.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,8.0,7.0,46.0,4.0,1.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,37.0,23.0,6.0,62.0,0.0,0.0,0.0,169.0,87.0,0.0,0.0,1.0,1.0,52.0,45.0,86.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,80.0
10,Aihen Muñoz,12.0,es ESP,LB,23-084,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,12.0,83.3,1.0,8.0,2.0,0.0,0.0,262.0,51.0,2.0,2.0,100.0,3.0,4.0,75.0,5.0,6.0,83.3,1.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,11.0,0.0,0.0,0.0,41.0,25.0,1.0,0.0,0.0,0.0,10.0,9.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
11,Robin Le Normand,24.0,fr FRA,CB,23-363,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,87.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,69.0,81.0,85.2,0.0,61.0,4.0,0.0,0.0,1487.0,301.0,18.0,22.0,81.8,39.0,43.0,90.7,12.0,15.0,80.0,0.0,4.0,0.0,0.0,79.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,16.0,9.0,59.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,3.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,6.0,40.0,51.0,1.0,1.0,85.0,0.0,0.0,0.0,350.0,218.0,0.0,0.0,0.0,0.0,61.0,59.0,96.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,1.0,88.9
