,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Cenk Tosun,14.0,tr TUR,FW,27-086,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,8.0,14.0,57.1,0.0,17.0,1.0,0.0,0.0,87.0,6.0,7.0,9.0,77.8,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,0.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,6.0,24.0,0.0,0.0,0.0,56.0,29.0,0.0,1.0,3.0,2.0,34.0,17.0,50.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
1,Dominic Calvert-Lewin,29.0,eng ENG,"LW,LM",21-169,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,46.0,18.0,2.0,3.0,1.0,0.3,0.3,0.0,1.0,0.0,12.0,20.0,60.0,0.0,29.0,1.0,0.0,5.0,167.0,22.0,9.0,13.0,69.2,3.0,4.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,6.0,33.3,0.0,9.0,9.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,7.0,22.0,21.0,3.0,46.0,0.0,1.0,0.0,84.0,23.0,1.0,0.0,3.0,5.0,37.0,26.0,70.3,9.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,75.0
2,Theo Walcott,11.0,eng ENG,RW,29-169,56.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,7.0,0.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,15.0,20.0,75.0,3.0,21.0,3.0,0.0,1.0,266.0,77.0,6.0,9.0,66.7,6.0,6.0,100.0,2.0,4.0,50.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0,14.0,2.0,26.0,0.0,0.0,0.0,83.0,27.0,2.0,0.0,1.0,2.0,25.0,20.0,80.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
3,Ademola Lookman,31.0,ng NGA,"RM,RW",20-316,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,1.0,21.0,2.0,1.0,2.0,135.0,32.0,9.0,10.0,90.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,83.3,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,10.0,9.0,2.0,21.0,50.0,1.0,0.0,80.0,47.0,0.0,1.0,0.0,5.0,20.0,14.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
4,Gylfi Sigurðsson,10.0,is ISL,AM,28-358,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,12.0,20.0,60.0,1.0,19.0,0.0,0.0,0.0,197.0,44.0,6.0,7.0,85.7,5.0,6.0,83.3,1.0,4.0,25.0,1.0,1.0,0.0,0.0,16.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,5.0,3.0,3.0,15.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,4.0,10.0,11.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,9.0,16.0,13.0,1.0,34.0,0.0,0.0,0.0,80.0,28.0,0.0,0.0,2.0,4.0,25.0,17.0,68.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
5,Oumar Niasse,19.0,sn SEN,FW,28-136,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,0.0,2.0,5.0,40.0,1.0,8.0,1.0,0.0,2.0,38.0,17.0,0.0,1.0,0.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,9.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,2.0,12.0,8.0,66.7,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Morgan Schneiderlin,18.0,fr FRA,DM,28-297,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,21.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,73.0,94.5,5.0,62.0,4.0,2.0,2.0,1414.0,338.0,25.0,26.0,96.2,31.0,33.0,93.9,12.0,13.0,92.3,1.0,9.0,0.0,0.0,73.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,4.0,13.0,59.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,23.8,2.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,14.0,68.0,4.0,0.0,85.0,100.0,2.0,0.0,239.0,93.0,0.0,0.0,1.0,0.0,64.0,62.0,96.9,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0
7,Tom Davies,26.0,eng ENG,DM,20-063,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,29.0,1.0,3.0,1.0,0.0,0.0,0.1,3.0,0.0,50.0,54.0,92.6,3.0,41.0,4.0,0.0,0.0,951.0,142.0,24.0,25.0,96.0,16.0,17.0,94.1,9.0,10.0,90.0,1.0,4.0,0.0,0.0,53.0,1.0,1.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,3.0,5.0,46.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,10.0,34.5,5.0,18.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,9.0,49.0,12.0,0.0,65.0,0.0,0.0,0.0,170.0,82.0,3.0,0.0,1.0,1.0,52.0,50.0,96.2,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
8,Lucas Digne,12.0,fr FRA,LB,25-043,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,10.0,0.0,4.0,1.0,0.0,0.0,0.3,3.0,1.0,49.0,61.0,80.3,6.0,43.0,5.0,3.0,4.0,800.0,267.0,29.0,31.0,93.5,16.0,20.0,80.0,3.0,8.0,37.5,3.0,3.0,3.0,2.0,49.0,12.0,2.0,0.0,14.0,1.0,4.0,1.0,0.0,1.0,0.0,37.0,13.0,11.0,44.0,7.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,5.0,36.0,28.0,0.0,56.0,75.0,3.0,0.0,134.0,78.0,0.0,0.0,0.0,0.0,42.0,40.0,95.2,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
9,Leighton Baines,3.0,eng ENG,LB,33-264,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,14.0,85.7,3.0,9.0,1.0,0.0,0.0,269.0,186.0,3.0,4.0,75.0,6.0,6.0,100.0,3.0,4.0,75.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,10.0,1.0,3.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,5.0,0.0,12.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,12.0,10.0,83.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
