player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Antoine Griezmann,FW,26-193,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,12.0,17.0,70.6,1.0,17.0,1.0,2.0,2.0,197.0,30.0,6.0,7.0,85.7,5.0,7.0,71.4,1.0,2.0,50.0,2.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,8.0,2.0,18.0,100.0,2.0,0.0,69.0,11.0,1.0,0.0,0.0,0.0,34.0,12.0,35.3,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Šime Vrsaljko,FW,25-263,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,8.0,0.0,0.0,0.0,172.0,67.0,3.0,5.0,60.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,34.0,22.0,0.0,0.0,0.0,1.0,9.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Luciano Vietto,FW,23-299,62.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,18.0,21.0,85.7,2.0,27.0,2.0,1.0,2.0,264.0,38.0,10.0,11.0,90.9,8.0,9.0,88.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,4.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,5.0,32.0,50.0,2.0,1.0,89.0,29.0,1.0,1.0,2.0,5.0,37.0,24.0,64.9,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Fernando Torres,FW,33-194,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,13.0,4.0,30.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Koke,"LM,RM",25-265,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,22.0,1.0,1.0,1.0,0.0,0.0,0.3,3.0,0.0,56.0,79.0,70.9,4.0,69.0,6.0,1.0,1.0,985.0,214.0,25.0,29.0,86.2,25.0,33.0,75.8,6.0,16.0,37.5,2.0,2.0,2.0,0.0,73.0,6.0,3.0,0.0,13.0,4.0,4.0,3.0,0.0,0.0,0.0,52.0,2.0,25.0,8.0,68.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.8,6.0,7.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,50.0,26.0,1.0,81.0,100.0,1.0,0.0,283.0,156.0,1.0,0.0,2.0,2.0,76.0,64.0,84.2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Thomas Partey,CM,24-109,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,61.0,78.7,2.0,52.0,6.0,0.0,0.0,1013.0,155.0,14.0,18.0,77.8,25.0,28.0,89.3,9.0,15.0,60.0,0.0,4.0,0.0,0.0,60.0,1.0,1.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,13.0,5.0,54.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,7.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,22.0,47.0,9.0,0.0,68.0,0.0,0.0,0.0,384.0,222.0,3.0,0.0,0.0,4.0,49.0,46.0,93.9,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Gabi,CM,34-082,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,9.0,4.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,67.0,86.0,77.9,9.0,69.0,10.0,0.0,0.0,1333.0,553.0,30.0,33.0,90.9,27.0,33.0,81.8,10.0,19.0,52.6,2.0,9.0,1.0,0.0,82.0,4.0,2.0,0.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,55.0,3.0,28.0,1.0,78.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,2.0,22.2,2.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,19.0,67.0,13.0,0.0,89.0,0.0,0.0,0.0,430.0,216.0,1.0,0.0,0.0,0.0,57.0,57.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0
Ángel Correa,RM,22-205,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,15.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,18.0,29.0,62.1,1.0,29.0,3.0,0.0,0.0,277.0,102.0,9.0,13.0,69.2,7.0,11.0,63.6,1.0,3.0,33.3,1.0,2.0,2.0,1.0,29.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,3.0,9.0,10.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,46.7,3.0,4.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,17.0,19.0,2.0,39.0,0.0,0.0,0.0,89.0,53.0,1.0,1.0,1.0,3.0,36.0,25.0,69.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Yannick Carrasco,"LM,RM",24-026,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,9.0,12.0,75.0,0.0,10.0,2.0,1.0,1.0,179.0,53.0,3.0,3.0,100.0,4.0,4.0,100.0,2.0,5.0,40.0,1.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,13.0,100.0,1.0,0.0,73.0,40.0,1.0,0.0,2.0,0.0,15.0,7.0,46.7,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Saúl Ñíguez,LB,22-313,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,70.0,10.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,42.0,55.0,76.4,3.0,45.0,7.0,0.0,1.0,791.0,178.0,22.0,26.0,84.6,14.0,19.0,73.7,6.0,9.0,66.7,0.0,1.0,1.0,0.0,49.0,6.0,0.0,0.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,32.0,5.0,18.0,35.0,5.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,3.0,1.0,6.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,28.0,30.0,4.0,64.0,0.0,0.0,0.0,176.0,100.0,1.0,1.0,3.0,1.0,61.0,51.0,83.6,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
