,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mikael Ishak,9.0,se SWE,FW,26-041,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,0.3,0.3,0.1,1.0,0.0,18.0,24.0,75.0,2.0,18.0,1.0,0.0,0.0,309.0,65.0,11.0,14.0,78.6,5.0,7.0,71.4,2.0,2.0,100.0,1.0,1.0,0.0,0.0,19.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,4.0,25.0,0.0,0.0,0.0,96.0,42.0,0.0,0.0,3.0,2.0,37.0,23.0,62.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
1,Sebastian Kerk,10.0,de GER,LW,25-024,61.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,33.0,22.0,1.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,20.0,24.0,83.3,1.0,18.0,2.0,0.0,1.0,311.0,106.0,12.0,12.0,100.0,7.0,7.0,100.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,13.0,5.0,6.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,27.3,7.0,7.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,18.0,3.0,28.0,0.0,0.0,0.0,52.0,22.0,1.0,0.0,0.0,2.0,34.0,22.0,64.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Timothy Tillman,37.0,de GER,"LW,LM",20-127,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.1,0.1,0.3,2.0,0.0,5.0,7.0,71.4,2.0,8.0,0.0,1.0,1.0,55.0,24.0,4.0,4.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,9.0,100.0,1.0,1.0,38.0,24.0,0.0,0.0,0.0,0.0,10.0,8.0,80.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Virgil Misidjan,24.0,nl NED,RW,25-291,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,28.0,71.4,1.0,32.0,5.0,2.0,7.0,266.0,72.0,14.0,17.0,82.4,3.0,7.0,42.9,1.0,1.0,100.0,0.0,0.0,2.0,1.0,27.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,3.0,19.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,28.6,4.0,10.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,17.0,24.0,5.0,42.0,28.6,3.0,1.0,156.0,99.0,0.0,2.0,1.0,1.0,39.0,34.0,87.2,11.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Ondřej Petrák,31.0,cz CZE,"RM,RW",27-061,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,100.0,0.0,7.0,0.0,0.0,0.0,65.0,13.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,35.0,27.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Eduard Löwen,17.0,de GER,CM,22-103,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,13.0,4.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,42.0,51.0,82.4,5.0,45.0,7.0,1.0,2.0,864.0,311.0,19.0,21.0,90.5,12.0,13.0,92.3,10.0,14.0,71.4,1.0,8.0,1.0,1.0,46.0,5.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,12.0,11.0,8.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,30.8,3.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,41.0,22.0,1.0,58.0,50.0,1.0,0.0,258.0,139.0,1.0,0.0,0.0,7.0,47.0,44.0,93.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Törles Knöll,19.0,de GER,FW,21-240,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,0.0,71.0,5.0,4.0,5.0,80.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,41.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Hanno Behrens,18.0,de GER,CM,29-046,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,0.1,0.1,0.1,5.0,0.0,20.0,26.0,76.9,3.0,15.0,3.0,0.0,0.0,279.0,93.0,12.0,14.0,85.7,6.0,6.0,100.0,1.0,4.0,25.0,1.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,2.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,16.0,12.0,6.0,31.0,0.0,0.0,0.0,113.0,53.0,2.0,0.0,1.0,1.0,37.0,23.0,62.2,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
8,Patrick Erras,29.0,de GER,"DM,CM",24-110,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,47.0,93.6,6.0,33.0,5.0,0.0,0.0,916.0,161.0,14.0,15.0,93.3,24.0,25.0,96.0,6.0,7.0,85.7,1.0,6.0,1.0,0.0,46.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,1.0,4.0,41.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,29.4,5.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,35.0,6.0,2.0,48.0,0.0,0.0,0.0,172.0,64.0,0.0,0.0,0.0,0.0,40.0,39.0,97.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
9,Tim Leibold,23.0,de GER,LB,25-162,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,66.0,8.0,1.0,0.0,2.0,0.2,0.2,0.1,1.0,0.0,46.0,54.0,85.2,4.0,43.0,4.0,1.0,2.0,730.0,211.0,26.0,28.0,92.9,17.0,20.0,85.0,3.0,5.0,60.0,1.0,4.0,0.0,0.0,48.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,10.0,8.0,43.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,1.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,13.0,31.0,26.0,5.0,60.0,50.0,1.0,1.0,154.0,63.0,0.0,1.0,0.0,0.0,53.0,47.0,88.7,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
