,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Francesco Caputo,11.0,it ITA,FW,31-257,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,7.0,0.0,0.0,1.0,0.9,0.9,0.3,3.0,1.0,23.0,30.0,76.7,1.0,26.0,2.0,0.0,0.0,436.0,28.0,11.0,16.0,68.8,5.0,5.0,100.0,5.0,6.0,83.3,3.0,0.0,0.0,0.0,25.0,5.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,5.0,4.0,7.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,12.0,30.0,0.0,0.0,0.0,137.0,41.0,0.0,1.0,0.0,1.0,40.0,24.0,60.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Rade Krunić,33.0,ba BIH,AM,25-195,90.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,56.0,11.0,1.0,0.0,1.0,0.2,0.2,0.1,5.0,1.0,29.0,33.0,87.9,4.0,45.0,3.0,2.0,3.0,417.0,108.0,17.0,19.0,89.5,9.0,11.0,81.8,2.0,2.0,100.0,1.0,1.0,2.0,0.0,32.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,2.0,3.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,9.1,2.0,6.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,5.0,25.0,31.0,7.0,56.0,66.7,3.0,0.0,203.0,119.0,2.0,0.0,3.0,3.0,57.0,47.0,82.5,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
2,Ismaël Bennacer,10.0,dz ALG,CM,21-140,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,74.0,25.0,1.0,1.0,3.0,0.2,0.2,0.1,5.0,0.0,50.0,60.0,83.3,6.0,56.0,9.0,1.0,3.0,951.0,276.0,20.0,23.0,87.0,22.0,25.0,88.0,7.0,11.0,63.6,2.0,6.0,1.0,0.0,55.0,5.0,1.0,0.0,11.0,2.0,0.0,2.0,1.0,1.0,0.0,42.0,7.0,11.0,46.0,11.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,40.0,11.0,10.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,12.0,42.0,28.0,0.0,68.0,33.3,1.0,0.0,317.0,178.0,5.0,0.0,1.0,0.0,56.0,51.0,91.1,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
3,Hamed Junior Traorè,8.0,ci CIV,CM,19-063,90.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,56.0,29.0,5.0,1.0,3.0,0.4,0.4,0.1,6.0,1.0,30.0,38.0,78.9,4.0,46.0,9.0,2.0,7.0,523.0,133.0,14.0,17.0,82.4,12.0,14.0,85.7,4.0,5.0,80.0,1.0,2.0,2.0,0.0,36.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,8.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,3.0,2.0,4.0,50.0,2.0,9.0,31.0,8.0,13.0,8.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,6.0,19.0,35.0,6.0,54.0,28.6,4.0,0.0,266.0,189.0,1.0,2.0,1.0,0.0,53.0,39.0,73.6,9.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
4,Leonardo Capezzi,28.0,it ITA,DM,24-023,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,41.0,44.0,93.2,3.0,40.0,3.0,1.0,1.0,900.0,235.0,11.0,11.0,100.0,19.0,21.0,90.5,10.0,11.0,90.9,0.0,6.0,1.0,0.0,43.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,6.0,7.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,8.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,31.0,7.0,0.0,46.0,100.0,1.0,0.0,269.0,145.0,0.0,0.0,0.0,0.0,40.0,35.0,87.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
5,Matteo Brighi,4.0,it ITA,DM,38-065,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,2.0,9.0,1.0,0.0,0.0,135.0,57.0,2.0,3.0,66.7,4.0,4.0,100.0,1.0,2.0,50.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,42.9,4.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,7.0,2.0,0.0,13.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,1.0,6.0,6.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
6,Cristian Dell'Orco,39.0,it ITA,WB,25-069,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9.0,1.0,2.0,2.0,0.0,0.0,0.1,1.0,0.0,22.0,28.0,78.6,1.0,18.0,4.0,0.0,0.0,334.0,123.0,10.0,11.0,90.9,11.0,14.0,78.6,1.0,2.0,50.0,1.0,2.0,0.0,0.0,22.0,6.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,7.0,1.0,19.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,6.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,17.0,10.0,1.0,26.0,0.0,0.0,0.0,97.0,52.0,0.0,0.0,0.0,0.0,17.0,16.0,94.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Levan Mchedlidze,7.0,ge GEO,"FW,WB",29-027,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,100.0,0.0,8.0,2.0,1.0,1.0,109.0,1.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,100.0,1.0,0.0,61.0,30.0,1.0,0.0,1.0,0.0,12.0,7.0,58.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Giovanni Di Lorenzo,2.0,it ITA,"WB,RB",25-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,16.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,48.0,62.0,77.4,7.0,49.0,4.0,0.0,1.0,792.0,406.0,25.0,34.0,73.5,16.0,19.0,84.2,6.0,6.0,100.0,1.0,5.0,3.0,1.0,53.0,9.0,2.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,13.0,6.0,7.0,46.0,1.0,7.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,7.0,7.0,2.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0,18.0,32.0,27.0,1.0,62.0,0.0,0.0,0.0,234.0,98.0,1.0,0.0,0.0,0.0,56.0,49.0,87.5,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
9,Dimitris Nikolaou,43.0,gr GRE,CB,20-250,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,92.3,3.0,48.0,7.0,0.0,0.0,929.0,323.0,18.0,18.0,100.0,25.0,26.0,96.2,5.0,8.0,62.5,0.0,5.0,0.0,0.0,50.0,2.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,1.0,6.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,8.0,3.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,11.0,36.0,31.0,4.0,0.0,63.0,0.0,0.0,0.0,389.0,243.0,1.0,0.0,0.0,1.0,45.0,45.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,50.0
