player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Stevan Jovetić,FW,29-162,83.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,33.0,8.0,0.0,0.0,1.0,0.4,0.4,0.1,4.0,0.0,14.0,19.0,73.7,3.0,22.0,7.0,0.0,1.0,219.0,75.0,8.0,10.0,80.0,5.0,7.0,71.4,1.0,1.0,100.0,1.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,1.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,14.0,22.0,3.0,32.0,0.0,0.0,0.0,164.0,94.0,3.0,0.0,2.0,1.0,42.0,25.0,59.5,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
Carlos Vinícius,FW,24-019,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rony Lopes,LW,23-106,90.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,56.0,18.0,0.0,0.0,0.0,0.9,0.9,0.4,15.0,0.0,29.0,44.0,65.9,4.0,34.0,8.0,2.0,2.0,763.0,383.0,10.0,12.0,83.3,4.0,7.0,57.1,14.0,21.0,66.7,9.0,1.0,4.0,2.0,25.0,19.0,1.0,0.0,0.0,10.0,3.0,17.0,6.0,7.0,3.0,20.0,5.0,19.0,39.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.2,1.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,12.0,47.0,3.0,36.0,100.0,2.0,0.0,302.0,205.0,5.0,1.0,3.0,0.0,34.0,26.0,76.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Gelson Martins,RW,23-337,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,13.0,3.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,24.0,38.0,63.2,3.0,44.0,8.0,2.0,4.0,303.0,55.0,14.0,16.0,87.5,9.0,13.0,69.2,0.0,2.0,0.0,1.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,10.0,3.0,3.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,15.4,3.0,7.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,22.0,32.0,5.0,49.0,50.0,2.0,1.0,302.0,170.0,4.0,1.0,1.0,1.0,60.0,40.0,66.7,11.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Aleksandr Golovin,AM,22-318,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,68.8,2.0,28.0,4.0,1.0,3.0,403.0,97.0,11.0,15.0,73.3,6.0,8.0,75.0,5.0,8.0,62.5,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,6.0,3.0,24.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,23.5,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,14.0,2.0,37.0,33.3,1.0,0.0,139.0,77.0,4.0,0.0,1.0,1.0,36.0,31.0,86.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Radamel Falcao,AM,33-062,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,51.0,10.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,13.0,8.0,61.5,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Adrien Silva,DM,30-029,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,18.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,49.0,60.0,81.7,11.0,52.0,4.0,1.0,2.0,1050.0,365.0,18.0,21.0,85.7,23.0,26.0,88.5,8.0,12.0,66.7,0.0,11.0,0.0,0.0,59.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,41.0,11.0,8.0,9.0,47.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,6.0,66.7,2.0,5.0,27.8,8.0,7.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,11.0,54.0,10.0,0.0,69.0,50.0,1.0,0.0,226.0,125.0,1.0,0.0,1.0,1.0,51.0,45.0,88.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
Cesc Fàbregas,DM,31-344,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,14.0,92.9,1.0,7.0,0.0,0.0,0.0,234.0,85.0,4.0,4.0,100.0,8.0,8.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,0.0,12.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,11.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jean-Eudes Aholou,DM,25-024,76.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,16.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,45.0,51.0,88.2,6.0,42.0,11.0,1.0,1.0,859.0,172.0,15.0,17.0,88.2,25.0,28.0,89.3,4.0,5.0,80.0,0.0,6.0,0.0,0.0,49.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,4.0,36.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,25.0,1.0,12.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,46.0,13.0,2.0,58.0,100.0,1.0,0.0,244.0,151.0,0.0,0.0,1.0,0.0,42.0,40.0,95.2,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
Fodé Ballo-Touré,LB,22-100,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,17.0,4.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,36.0,43.0,83.7,3.0,34.0,7.0,1.0,2.0,707.0,238.0,17.0,19.0,89.5,15.0,16.0,93.8,4.0,7.0,57.1,3.0,5.0,3.0,3.0,34.0,9.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,24.0,13.0,6.0,31.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,29.4,8.0,5.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,15.0,24.0,20.0,0.0,44.0,50.0,1.0,0.0,191.0,122.0,3.0,0.0,0.0,1.0,42.0,30.0,71.4,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
