player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Moussa Sylla,FW,18-343,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,7.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,8.0,12.0,66.7,0.0,13.0,1.0,1.0,2.0,119.0,0.0,5.0,6.0,83.3,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,17.0,50.0,1.0,0.0,57.0,14.0,1.0,0.0,4.0,1.0,24.0,14.0,58.3,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9
Radamel Falcao,FW,32-266,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,0.0,21.0,1.0,1.0,2.0,215.0,1.0,9.0,11.0,81.8,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,23.0,50.0,1.0,0.0,57.0,18.0,0.0,0.0,3.0,0.0,31.0,20.0,64.5,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Aleksandr Golovin,"AM,CM",22-157,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,13.0,0.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,63.0,71.0,88.7,4.0,74.0,19.0,1.0,3.0,1357.0,204.0,17.0,22.0,77.3,35.0,37.0,94.6,10.0,10.0,100.0,1.0,12.0,1.0,0.0,71.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,3.0,10.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,46.2,3.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,52.0,34.0,1.0,80.0,33.3,2.0,0.0,554.0,314.0,6.0,0.0,3.0,0.0,81.0,67.0,82.7,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Sofiane Diop,"AM,FW",18-147,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,80.0,1.0,32.0,3.0,2.0,3.0,360.0,22.0,10.0,11.0,90.9,6.0,7.0,85.7,4.0,6.0,66.7,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,1.0,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,33.3,3.0,7.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,24.0,11.0,1.0,35.0,66.7,2.0,0.0,130.0,42.0,1.0,0.0,0.0,5.0,42.0,27.0,64.3,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Samuel Grandsir,LM,22-081,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,22.0,59.1,1.0,27.0,2.0,3.0,4.0,232.0,63.0,4.0,6.0,66.7,9.0,10.0,90.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,13.0,4.0,5.0,1.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,40.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,21.0,3.0,26.0,75.0,3.0,0.0,116.0,50.0,2.0,0.0,2.0,1.0,25.0,21.0,84.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Youssef Aït Bennasser,"DM,CM",22-119,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,15.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,75.0,91.0,82.4,10.0,88.0,9.0,5.0,6.0,1418.0,425.0,27.0,28.0,96.4,38.0,43.0,88.4,9.0,17.0,52.9,1.0,13.0,0.0,0.0,88.0,3.0,3.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,77.0,5.0,9.0,9.0,80.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,9.0,4.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,25.0,74.0,11.0,0.0,99.0,83.3,5.0,0.0,552.0,350.0,3.0,0.0,0.0,0.0,81.0,77.0,95.1,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Youri Tielemans,DM,21-180,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,44.0,86.4,4.0,42.0,6.0,2.0,3.0,779.0,197.0,12.0,14.0,85.7,20.0,22.0,90.9,6.0,7.0,85.7,0.0,4.0,0.0,0.0,42.0,2.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,3.0,7.0,36.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,36.0,9.0,0.0,47.0,66.7,2.0,0.0,187.0,78.0,2.0,0.0,1.0,1.0,43.0,40.0,93.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Pelé,DM,27-035,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,85.7,2.0,29.0,4.0,1.0,2.0,486.0,129.0,8.0,9.0,88.9,13.0,14.0,92.9,3.0,5.0,60.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,4.0,1.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,24.0,7.0,0.0,32.0,50.0,1.0,0.0,132.0,55.0,0.0,0.0,1.0,0.0,29.0,27.0,93.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Nacer Chadli,"WB,AM",29-093,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,50.0,86.0,6.0,42.0,6.0,1.0,3.0,661.0,174.0,24.0,28.0,85.7,17.0,18.0,94.4,2.0,4.0,50.0,0.0,3.0,2.0,0.0,40.0,10.0,2.0,0.0,20.0,2.0,1.0,3.0,0.0,0.0,0.0,35.0,10.0,5.0,10.0,33.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,6.0,37.5,2.0,7.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,22.0,31.0,1.0,47.0,33.3,1.0,0.0,264.0,129.0,1.0,0.0,2.0,0.0,44.0,36.0,81.8,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Benjamin Henrichs,"WB,RM",21-253,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,19.0,3.0,4.0,1.0,0.0,0.0,0.3,3.0,0.0,59.0,76.0,77.6,10.0,62.0,6.0,2.0,5.0,928.0,312.0,30.0,34.0,88.2,26.0,31.0,83.9,2.0,8.0,25.0,1.0,3.0,2.0,1.0,63.0,13.0,0.0,0.0,36.0,2.0,4.0,1.0,0.0,0.0,0.0,51.0,19.0,6.0,11.0,50.0,1.0,12.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,7.0,28.6,5.0,3.0,15.8,9.0,5.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,12.0,41.0,37.0,2.0,72.0,40.0,2.0,0.0,278.0,104.0,2.0,0.0,0.0,1.0,64.0,57.0,89.1,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
