,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Diego Rolán,24.0,uy URU,FW,24-190,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,21.0,1.0,1.0,0.0,0.1,0.1,0.0,4.0,0.0,9.0,16.0,56.3,1.0,30.0,5.0,6.0,10.0,104.0,36.0,6.0,10.0,60.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,38.1,1.0,13.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,17.0,4.0,33.0,60.0,6.0,1.0,114.0,71.0,1.0,0.0,8.0,1.0,39.0,28.0,71.8,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
1,Álex Mula,28.0,es ESP,"LM,FW",21-069,75.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,25.0,22.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,13.0,16.0,81.3,0.0,18.0,2.0,0.0,1.0,163.0,10.0,9.0,9.0,100.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.7,2.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,14.0,13.0,1.0,25.0,0.0,0.0,0.0,104.0,61.0,2.0,0.0,1.0,2.0,17.0,16.0,94.1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
2,Keko,20.0,es ESP,LM,25-277,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,66.7,0.0,9.0,0.0,1.0,1.0,86.0,57.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,54.5,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,12.0,100.0,1.0,0.0,37.0,11.0,0.0,0.0,1.0,1.0,6.0,6.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
3,Adrián González,8.0,es ESP,CM,29-128,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,23.0,30.0,76.7,1.0,21.0,1.0,1.0,1.0,501.0,138.0,12.0,13.0,92.3,6.0,8.0,75.0,5.0,7.0,71.4,3.0,2.0,0.0,0.0,26.0,4.0,1.0,0.0,12.0,3.0,1.0,3.0,1.0,2.0,0.0,19.0,0.0,11.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,5.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,20.0,13.0,3.0,32.0,100.0,1.0,0.0,92.0,35.0,1.0,0.0,1.0,1.0,24.0,23.0,95.8,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,46.2
4,Recio,14.0,es ESP,CM,26-262,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,12.0,3.0,1.0,1.0,0.2,0.2,0.0,2.0,0.0,28.0,37.0,75.7,2.0,34.0,1.0,2.0,2.0,554.0,232.0,12.0,14.0,85.7,12.0,14.0,85.7,4.0,9.0,44.4,1.0,3.0,0.0,0.0,31.0,6.0,4.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,22.0,3.0,12.0,2.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,6.0,50.0,3.0,6.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,11.0,31.0,9.0,2.0,43.0,100.0,2.0,1.0,204.0,58.0,0.0,1.0,2.0,3.0,27.0,26.0,96.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
5,Esteban Rolón,5.0,ar ARG,DM,22-189,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,70.6,3.0,14.0,3.0,2.0,2.0,204.0,98.0,4.0,6.0,66.7,5.0,7.0,71.4,1.0,2.0,50.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,18.2,7.0,11.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,15.0,6.0,1.0,23.0,100.0,2.0,0.0,79.0,57.0,1.0,0.0,0.0,0.0,11.0,10.0,90.9,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
6,Adalberto Peñaranda,16.0,ve VEN,DM,20-122,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,11.0,2.0,0.0,2.0,88.0,16.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,15.0,0.0,0.0,0.0,60.0,31.0,1.0,0.0,1.0,1.0,13.0,10.0,76.9,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Juankar,7.0,es ESP,"LB,WB",27-184,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,27.0,37.0,73.0,3.0,19.0,2.0,0.0,0.0,520.0,234.0,10.0,12.0,83.3,14.0,17.0,82.4,3.0,6.0,50.0,0.0,3.0,0.0,0.0,27.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,8.0,23.0,5.0,1.0,8.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,26.7,6.0,9.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,5.0,19.0,25.0,3.0,0.0,37.0,0.0,0.0,0.0,76.0,40.0,0.0,0.0,0.0,0.0,17.0,17.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
8,Roberto Rosales,18.0,ve VEN,"RB,WB",28-314,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,48.0,68.8,4.0,28.0,7.0,0.0,0.0,614.0,349.0,13.0,19.0,68.4,13.0,18.0,72.2,5.0,8.0,62.5,0.0,3.0,2.0,1.0,38.0,10.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,22.0,12.0,14.0,4.0,27.0,5.0,10.0,0.0,0.0,5.0,1.0,3.0,5.0,5.0,2.0,1.0,4.0,6.0,66.7,2.0,12.0,48.0,13.0,8.0,4.0,0.0,0.0,2.0,11.0,2.0,0.0,3.0,21.0,32.0,15.0,1.0,55.0,0.0,0.0,0.0,109.0,77.0,3.0,1.0,2.0,3.0,29.0,28.0,96.6,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,2.0,2.0,50.0
9,Federico Ricca,15.0,uy URU,CB,22-303,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,5.0,0.0,0.0,0.0,123.0,67.0,1.0,1.0,100.0,2.0,3.0,66.7,2.0,5.0,40.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
