,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.8,Gennaro Gattuso,2,1.1,Massimiliano Allegri,2018-11-11,20:30,74729,Paolo Mazzoleni 
