player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Balotelli,FW,28-273,77.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,21.0,4.0,1.0,0.0,1.0,1.0,1.0,0.1,3.0,0.0,8.0,12.0,66.7,3.0,12.0,1.0,0.0,0.0,138.0,50.0,3.0,4.0,75.0,4.0,4.0,100.0,1.0,3.0,33.3,2.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,8.0,3.0,19.0,0.0,0.0,0.0,75.0,56.0,1.0,0.0,3.0,0.0,29.0,13.0,44.8,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Dimitri Payet,LW,32-044,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,3.0,1.0,0.0,0.0,82.0,20.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,8.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lucas Ocampos,LW,24-305,70.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,22.0,1.0,2.0,2.0,0.1,0.1,0.2,3.0,0.0,14.0,23.0,60.9,2.0,25.0,4.0,0.0,2.0,346.0,90.0,6.0,8.0,75.0,3.0,6.0,50.0,5.0,8.0,62.5,1.0,3.0,1.0,1.0,22.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,3.0,12.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,18.2,1.0,12.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,7.0,18.0,15.0,5.0,38.0,0.0,0.0,1.0,131.0,84.0,0.0,1.0,3.0,1.0,43.0,27.0,62.8,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0
Valère Germain,"FW,LW",29-025,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Nemanja Radonjić,RW,23-086,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,1.0,15.0,4.0,0.0,0.0,160.0,52.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,3.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,13.0,1.0,22.0,0.0,0.0,0.0,122.0,60.0,2.0,1.0,0.0,2.0,26.0,17.0,65.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Florian Thauvin,RW,26-106,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,8.0,2.0,1.0,1.0,0.2,0.2,0.5,5.0,0.0,16.0,22.0,72.7,1.0,21.0,6.0,0.0,1.0,299.0,117.0,10.0,12.0,83.3,5.0,5.0,100.0,1.0,3.0,33.3,3.0,0.0,1.0,0.0,20.0,2.0,1.0,1.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,17.0,1.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,1.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,13.0,15.0,5.0,29.0,0.0,0.0,0.0,154.0,83.0,2.0,3.0,1.0,1.0,28.0,22.0,78.6,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Luiz Gustavo,"CM,CB",31-293,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,13.0,0.0,1.0,1.0,0.2,0.2,0.0,3.0,0.0,35.0,39.0,89.7,5.0,33.0,1.0,1.0,1.0,620.0,200.0,14.0,14.0,100.0,18.0,20.0,90.0,3.0,5.0,60.0,0.0,6.0,0.0,0.0,37.0,2.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,4.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,23.1,6.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,17.0,26.0,7.0,4.0,43.0,100.0,1.0,0.0,181.0,78.0,0.0,0.0,0.0,0.0,32.0,29.0,90.6,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Maxime Lopez,CM,21-159,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,15.0,0.0,0.0,2.0,0.0,0.0,0.1,6.0,0.0,50.0,59.0,84.7,3.0,41.0,4.0,1.0,1.0,914.0,329.0,21.0,24.0,87.5,21.0,23.0,91.3,8.0,12.0,66.7,3.0,2.0,1.0,1.0,53.0,6.0,3.0,0.0,16.0,4.0,1.0,3.0,0.0,3.0,0.0,42.0,9.0,8.0,4.0,53.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,4.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,40.0,12.0,1.0,57.0,100.0,1.0,0.0,210.0,101.0,2.0,0.0,0.0,0.0,56.0,48.0,85.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Kevin Strootman,"DM,CM",29-088,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,52.0,19.0,2.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,33.0,43.0,76.7,1.0,29.0,0.0,2.0,2.0,673.0,175.0,16.0,18.0,88.9,13.0,16.0,81.3,4.0,9.0,44.4,0.0,1.0,0.0,0.0,38.0,5.0,5.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,11.0,34.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,21.1,3.0,13.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,38.0,7.0,1.0,47.0,100.0,2.0,0.0,115.0,61.0,0.0,0.0,0.0,1.0,41.0,36.0,87.8,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Jordan Amavi,LB,25-064,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,18.0,4.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,30.0,36.0,83.3,2.0,23.0,6.0,0.0,2.0,567.0,138.0,11.0,12.0,91.7,15.0,17.0,88.2,3.0,5.0,60.0,1.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,15.0,6.0,18.0,3.0,4.0,10.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,4.0,75.0,1.0,6.0,33.3,12.0,5.0,1.0,1.0,0.0,4.0,7.0,1.0,0.0,5.0,22.0,27.0,7.0,1.0,43.0,0.0,0.0,1.0,112.0,73.0,1.0,1.0,3.0,1.0,18.0,17.0,94.4,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
