player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Balotelli,FW,28-244,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,1.0,0.0,0.0,24.0,8.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,8.0,4.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Valère Germain,FW,28-361,58.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,10.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,11.0,72.7,0.0,5.0,1.0,0.0,0.0,59.0,2.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,7.0,1.0,16.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,2.0,27.0,8.0,29.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
Nemanja Radonjić,LW,23-057,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,21.0,0.0,1.0,0.0,0.4,0.4,0.0,5.0,0.0,12.0,17.0,70.6,1.0,25.0,4.0,3.0,5.0,236.0,38.0,6.0,8.0,75.0,3.0,3.0,100.0,3.0,5.0,60.0,1.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,2.0,11.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,8.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,18.0,4.0,27.0,60.0,3.0,0.0,144.0,104.0,3.0,0.0,3.0,2.0,33.0,23.0,69.7,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Florian Thauvin,RW,26-077,78.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,49.0,11.0,0.0,0.0,1.0,0.6,0.6,0.0,3.0,1.0,32.0,39.0,82.1,3.0,44.0,9.0,2.0,3.0,481.0,123.0,18.0,19.0,94.7,10.0,14.0,71.4,3.0,4.0,75.0,0.0,0.0,1.0,0.0,38.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,2.0,36.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,3.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,23.0,22.0,5.0,47.0,66.7,3.0,1.0,281.0,163.0,4.0,0.0,2.0,0.0,57.0,43.0,75.4,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Clinton N'Jie,RW,25-241,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,7.0,71.4,0.0,9.0,0.0,2.0,2.0,70.0,15.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,9.0,100.0,2.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Dimitri Payet,AM,32-015,83.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,11.0,1.0,1.0,0.0,0.0,0.0,0.6,6.0,1.0,28.0,45.0,62.2,4.0,44.0,2.0,0.0,1.0,531.0,219.0,13.0,19.0,68.4,8.0,12.0,66.7,6.0,13.0,46.2,4.0,5.0,2.0,0.0,38.0,7.0,3.0,2.0,12.0,3.0,2.0,4.0,0.0,4.0,0.0,26.0,6.0,13.0,1.0,43.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,2.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,36.0,18.0,0.0,54.0,0.0,0.0,0.0,130.0,76.0,1.0,0.0,3.0,2.0,56.0,45.0,80.4,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Morgan Sanson,AM,24-238,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,5.0,0.0,0.0,1.0,134.0,25.0,0.0,0.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,1.0,0.0,7.0,4.0,57.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Luiz Gustavo,DM,31-264,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,64.0,11.0,3.0,1.0,2.0,0.1,0.1,0.0,2.0,1.0,48.0,52.0,92.3,3.0,50.0,2.0,0.0,1.0,820.0,159.0,26.0,27.0,96.3,18.0,19.0,94.7,4.0,6.0,66.7,1.0,2.0,0.0,0.0,50.0,2.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,41.0,9.0,2.0,39.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,20.0,4.0,3.0,27.3,3.0,8.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,16.0,42.0,9.0,1.0,62.0,0.0,0.0,0.0,162.0,80.0,0.0,0.0,0.0,0.0,50.0,46.0,92.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Maxime Lopez,DM,21-130,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,92.0,91.3,10.0,78.0,6.0,0.0,0.0,1240.0,527.0,58.0,61.0,95.1,20.0,22.0,90.9,5.0,6.0,83.3,1.0,8.0,1.0,0.0,90.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,14.0,6.0,7.0,82.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,20.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,78.0,10.0,0.0,94.0,0.0,0.0,0.0,387.0,185.0,1.0,0.0,1.0,0.0,90.0,84.0,93.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
Hiroki Sakai,LB,29-001,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,13.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,47.0,85.1,4.0,35.0,4.0,1.0,1.0,652.0,261.0,19.0,20.0,95.0,16.0,17.0,94.1,3.0,7.0,42.9,0.0,2.0,0.0,0.0,39.0,8.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,10.0,10.0,27.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,7.7,8.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,19.0,28.0,9.0,1.0,47.0,100.0,1.0,0.0,132.0,79.0,0.0,1.0,2.0,0.0,36.0,33.0,91.7,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
