player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Balotelli,FW,28-217,64.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,0.0,12.0,2.0,1.0,2.0,145.0,11.0,7.0,10.0,70.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,1.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,15.0,8.0,0.0,21.0,50.0,1.0,0.0,43.0,23.0,1.0,0.0,2.0,0.0,22.0,17.0,77.3,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Yohann Pelé,GK,36-133,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,6.0,0.0,0.0,0.0,98.0,64.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Valère Germain,FW,28-334,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,34.0,3.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,18.0,21.0,85.7,1.0,15.0,0.0,0.0,0.0,281.0,39.0,9.0,11.0,81.8,8.0,8.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,2.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,8.0,23.5,7.0,13.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,20.0,6.0,2.0,31.0,0.0,0.0,0.0,26.0,9.0,0.0,0.0,3.0,1.0,32.0,22.0,68.8,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Lucas Ocampos,LM,24-249,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,22.0,77.3,1.0,29.0,4.0,2.0,9.0,268.0,55.0,12.0,13.0,92.3,4.0,7.0,57.1,1.0,2.0,50.0,0.0,1.0,0.0,0.0,19.0,3.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,4.0,16.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,9.0,32.1,13.0,10.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,19.0,13.0,1.0,30.0,22.2,4.0,1.0,187.0,112.0,1.0,1.0,0.0,1.0,29.0,23.0,79.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Morgan Sanson,"CM,DM",24-211,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,37.0,81.1,2.0,34.0,1.0,1.0,2.0,524.0,72.0,15.0,16.0,93.8,12.0,14.0,85.7,3.0,6.0,50.0,1.0,1.0,0.0,0.0,36.0,1.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,4.0,7.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,25.0,3.0,9.0,25.0,9.0,24.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,14.0,39.0,5.0,0.0,49.0,50.0,1.0,0.0,215.0,128.0,1.0,0.0,5.0,1.0,37.0,35.0,94.6,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Maxime Lopez,"CM,DM",21-103,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,96.6,2.0,47.0,3.0,0.0,0.0,951.0,394.0,28.0,28.0,100.0,22.0,23.0,95.7,6.0,7.0,85.7,0.0,1.0,0.0,0.0,55.0,3.0,2.0,0.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,46.0,7.0,5.0,2.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.9,7.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,48.0,3.0,0.0,60.0,0.0,0.0,0.0,150.0,57.0,0.0,0.0,0.0,1.0,49.0,48.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Kevin Strootman,DM,29-032,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,7.0,1.0,0.0,0.0,97.0,32.0,5.0,7.0,71.4,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Florian Thauvin,RM,26-050,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,27.0,1.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,26.0,33.0,78.8,2.0,29.0,3.0,0.0,1.0,348.0,108.0,17.0,19.0,89.5,7.0,9.0,77.8,1.0,3.0,33.3,1.0,1.0,0.0,0.0,28.0,5.0,1.0,0.0,12.0,2.0,3.0,2.0,1.0,1.0,0.0,24.0,4.0,5.0,26.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,7.4,4.0,18.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,31.0,11.0,3.0,42.0,0.0,0.0,0.0,114.0,58.0,0.0,2.0,3.0,4.0,45.0,32.0,71.1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Nemanja Radonjić,RM,23-030,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,34.0,32.0,0.0,1.0,0.0,0.0,12.0,2.0,16.7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hiroki Sakai,LB,28-339,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,32.0,93.8,1.0,24.0,4.0,2.0,3.0,513.0,269.0,16.0,18.0,88.9,12.0,12.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,25.0,7.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,7.0,3.0,2.0,22.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,6.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,15.0,8.0,1.0,32.0,66.7,3.0,0.0,96.0,49.0,1.0,1.0,0.0,2.0,25.0,25.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
