,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Victor Osimhen,9.0,ng NGA,FW,22-133,69.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,19.0,13.0,0.0,1.0,2.0,0.9,0.9,0.9,6.0,1.0,9.0,11.0,81.8,0.0,9.0,4.0,2.0,2.0,114.0,18.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,0.0,5.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,6.0,18.0,100.0,2.0,0.0,100.0,76.0,1.0,2.0,0.0,0.0,27.0,11.0,40.7,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
1,Dries Mertens,14.0,be BEL,FW,34-005,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,0.0,4.0,2.0,1.0,1.0,95.0,25.0,2.0,3.0,66.7,4.0,4.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,7.0,100.0,1.0,0.0,34.0,26.0,1.0,0.0,0.0,0.0,9.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Lorenzo Insigne,24.0,it ITA,LW,29-341,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,91.0,8.0,1.0,5.0,1.0,0.2,0.2,0.2,5.0,0.0,63.0,76.0,82.9,7.0,60.0,19.0,3.0,4.0,1159.0,227.0,35.0,39.0,89.7,15.0,18.0,83.3,12.0,17.0,70.6,3.0,3.0,4.0,0.0,69.0,7.0,3.0,0.0,9.0,5.0,2.0,3.0,0.0,1.0,0.0,59.0,3.0,14.0,6.0,69.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,9.0,49.0,38.0,4.0,85.0,75.0,3.0,0.0,355.0,217.0,2.0,1.0,4.0,0.0,81.0,72.0,88.9,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3,Hirving Lozano,11.0,mx MEX,RW,25-285,75.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,12.0,0.0,1.0,1.0,0.6,0.6,0.0,2.0,1.0,17.0,25.0,68.0,3.0,24.0,8.0,1.0,3.0,333.0,74.0,8.0,12.0,66.7,6.0,8.0,75.0,3.0,3.0,100.0,0.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,0.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,20.0,5.0,32.0,33.3,1.0,0.0,160.0,118.0,0.0,2.0,2.0,0.0,37.0,27.0,73.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Matteo Politano,21.0,it ITA,RW,27-281,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,5.0,5.0,100.0,1.0,7.0,2.0,1.0,1.0,113.0,31.0,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,8.0,100.0,1.0,0.0,48.0,25.0,0.0,1.0,0.0,0.0,8.0,7.0,87.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Piotr Zieliński,20.0,pl POL,AM,26-356,75.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,8.0,1.0,1.0,0.0,0.7,0.7,0.7,6.0,1.0,26.0,32.0,81.3,5.0,14.0,4.0,0.0,1.0,537.0,167.0,9.0,10.0,90.0,12.0,14.0,85.7,5.0,6.0,83.3,6.0,2.0,2.0,0.0,28.0,4.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,0.0,22.0,5.0,5.0,7.0,23.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,16.0,21.0,4.0,36.0,0.0,0.0,0.0,95.0,43.0,0.0,1.0,0.0,0.0,41.0,28.0,68.3,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
6,Elif Elmas,7.0,mk MKD,AM,21-229,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Fabián Ruiz Peña,8.0,es ESP,DM,25-038,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,120.0,22.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,97.0,108.0,89.8,9.0,87.0,16.0,1.0,1.0,1968.0,632.0,42.0,46.0,91.3,35.0,38.0,92.1,19.0,22.0,86.4,1.0,8.0,2.0,1.0,103.0,5.0,3.0,0.0,12.0,6.0,4.0,2.0,0.0,1.0,0.0,85.0,10.0,13.0,98.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,31.8,5.0,10.0,7.0,0.0,0.0,1.0,7.0,1.0,0.0,3.0,24.0,83.0,22.0,1.0,117.0,100.0,1.0,0.0,513.0,332.0,0.0,0.0,0.0,1.0,103.0,101.0,98.1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
8,Tiemoué Bakayoko,5.0,fr FRA,DM,26-267,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,54.0,87.0,2.0,47.0,3.0,0.0,0.0,862.0,161.0,18.0,21.0,85.7,23.0,23.0,100.0,6.0,9.0,66.7,0.0,5.0,0.0,0.0,54.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,4.0,2.0,10.0,44.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,22.2,4.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,50.0,9.0,0.0,61.0,0.0,0.0,0.0,223.0,114.0,2.0,0.0,0.0,0.0,48.0,46.0,95.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
9,Diego Demme,4.0,de GER,DM,29-171,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,0.0,5.0,0.0,0.0,0.0,117.0,23.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
