player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Felipe Caicedo,FW,30-235,63.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,20.0,15.0,1.0,1.0,0.0,0.7,0.7,0.1,4.0,2.0,11.0,12.0,91.7,3.0,15.0,2.0,1.0,1.0,198.0,52.0,4.0,4.0,100.0,7.0,7.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,26.7,7.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,8.0,5.0,19.0,100.0,1.0,0.0,71.0,63.0,0.0,1.0,1.0,1.0,22.0,14.0,63.6,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Ciro Immobile,FW,29-067,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,15.0,19.0,78.9,1.0,22.0,3.0,1.0,2.0,237.0,41.0,8.0,9.0,88.9,6.0,8.0,75.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,14.0,5.0,25.0,50.0,1.0,1.0,188.0,82.0,2.0,0.0,1.0,2.0,24.0,23.0,95.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Joaquín Correa,AM,24-258,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,19.0,0.0,0.0,0.0,0.1,0.1,0.4,7.0,1.0,44.0,48.0,91.7,1.0,58.0,7.0,6.0,9.0,713.0,63.0,25.0,28.0,89.3,11.0,11.0,100.0,5.0,5.0,100.0,2.0,1.0,1.0,0.0,45.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,3.0,5.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,33.0,31.0,4.0,54.0,66.7,6.0,0.0,343.0,207.0,6.0,0.0,1.0,0.0,62.0,51.0,82.3,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Danilo Cataldi,CM,24-265,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,16.0,1.0,1.0,0.0,0.2,0.2,0.1,6.0,0.0,41.0,45.0,91.1,4.0,37.0,4.0,1.0,1.0,627.0,169.0,24.0,24.0,100.0,12.0,14.0,85.7,3.0,4.0,75.0,3.0,1.0,3.0,0.0,40.0,5.0,4.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,35.0,5.0,5.0,6.0,37.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,5.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,24.0,19.0,2.0,43.0,100.0,1.0,0.0,173.0,91.0,1.0,0.0,0.0,0.0,38.0,32.0,84.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Milan Badelj,CM,30-062,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,93.8,1.0,12.0,1.0,1.0,1.0,289.0,69.0,6.0,7.0,85.7,7.0,7.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,3.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,10.0,4.0,0.0,19.0,100.0,1.0,0.0,47.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Marco Parolo,CM,34-093,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,15.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,27.0,66.7,2.0,20.0,1.0,0.0,1.0,256.0,78.0,8.0,9.0,88.9,8.0,9.0,88.9,1.0,5.0,20.0,0.0,1.0,1.0,0.0,26.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,7.0,3.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,8.0,53.3,8.0,5.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,8.0,14.0,16.0,4.0,36.0,0.0,0.0,0.0,59.0,40.0,1.0,0.0,0.0,0.0,23.0,20.0,87.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
Lucas Leiva,DM,32-109,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,15.0,4.0,2.0,1.0,0.1,0.1,0.1,2.0,0.0,72.0,75.0,96.0,8.0,73.0,6.0,1.0,1.0,1504.0,303.0,26.0,26.0,100.0,33.0,34.0,97.1,13.0,15.0,86.7,2.0,9.0,2.0,0.0,75.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,3.0,2.0,4.0,69.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,7.0,46.7,8.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,14.0,55.0,21.0,1.0,87.0,100.0,1.0,0.0,258.0,120.0,1.0,0.0,0.0,2.0,73.0,73.0,100.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Senad Lulić,WB,33-100,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,57.0,19.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,62.5,1.0,39.0,4.0,4.0,6.0,518.0,193.0,9.0,12.0,75.0,11.0,19.0,57.9,5.0,8.0,62.5,0.0,0.0,0.0,0.0,36.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,6.0,14.0,5.0,26.0,4.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,10.5,13.0,5.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,26.0,21.0,14.0,2.0,53.0,66.7,5.0,0.0,187.0,140.0,2.0,1.0,1.0,3.0,37.0,34.0,91.9,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Rômulo,WB,31-341,67.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,6.0,0.0,0.0,0.0,0.1,0.1,0.3,3.0,1.0,37.0,42.0,88.1,0.0,35.0,5.0,1.0,2.0,634.0,110.0,16.0,16.0,100.0,18.0,19.0,94.7,3.0,5.0,60.0,3.0,2.0,1.0,1.0,37.0,5.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,29.0,4.0,9.0,0.0,38.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,24.0,20.0,2.0,41.0,50.0,1.0,0.0,161.0,76.0,1.0,0.0,0.0,0.0,34.0,33.0,97.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Adam Marušić,WB,26-193,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,2.0,9.0,0.0,0.0,0.0,198.0,80.0,6.0,6.0,100.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,9.0,0.0,10.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
