,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gonzalo Higuaín,21.0,ar ARG,FW,31-257,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,26.0,28.0,92.9,2.0,29.0,5.0,2.0,4.0,478.0,69.0,9.0,11.0,81.8,15.0,15.0,100.0,2.0,2.0,100.0,3.0,6.0,1.0,0.0,27.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,5.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,22.2,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,21.0,18.0,5.0,35.0,50.0,2.0,0.0,157.0,60.0,1.0,0.0,3.0,1.0,38.0,30.0,78.9,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Federico Bernardeschi,33.0,it ITA,LW,25-189,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,50.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Cristiano Ronaldo,7.0,pt POR,"LW,FW",34-200,90.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,61.0,6.0,1.0,0.0,0.0,0.8,0.8,0.0,1.0,0.0,38.0,44.0,86.4,3.0,46.0,8.0,2.0,2.0,529.0,99.0,23.0,28.0,82.1,14.0,15.0,93.3,0.0,0.0,0.0,0.0,2.0,2.0,0.0,44.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,2.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,66.7,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,19.0,41.0,5.0,61.0,100.0,2.0,0.0,224.0,123.0,2.0,1.0,5.0,1.0,64.0,53.0,82.8,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
3,Douglas Costa,11.0,br BRA,RW,28-344,70.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,7.0,1.0,0.0,0.0,0.0,0.0,0.3,5.0,0.0,43.0,51.0,84.3,4.0,56.0,14.0,4.0,5.0,592.0,182.0,29.0,29.0,100.0,13.0,15.0,86.7,0.0,5.0,0.0,3.0,4.0,1.0,0.0,49.0,2.0,0.0,0.0,6.0,0.0,3.0,2.0,1.0,1.0,0.0,44.0,1.0,6.0,49.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,57.1,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,24.0,37.0,4.0,59.0,80.0,4.0,0.0,351.0,190.0,4.0,1.0,2.0,1.0,55.0,53.0,96.4,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Juan Cuadrado,16.0,co COL,RW,31-090,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,2.0,11.0,2.0,1.0,1.0,148.0,24.0,4.0,5.0,80.0,3.0,3.0,100.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,1.0,15.0,100.0,1.0,0.0,63.0,47.0,0.0,1.0,1.0,0.0,15.0,14.0,93.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
5,Blaise Matuidi,14.0,fr FRA,CM,32-137,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,22.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,0.0,22.0,2.0,0.0,0.0,296.0,38.0,14.0,18.0,77.8,8.0,10.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,22.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,8.0,36.4,5.0,9.0,8.0,0.0,0.0,3.0,5.0,1.0,0.0,2.0,6.0,22.0,13.0,2.0,40.0,0.0,0.0,0.0,83.0,24.0,1.0,0.0,0.0,1.0,34.0,28.0,82.4,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Sami Khedira,6.0,de GER,CM,32-142,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,30.0,34.0,88.2,2.0,30.0,2.0,0.0,0.0,507.0,155.0,15.0,15.0,100.0,13.0,14.0,92.9,2.0,5.0,40.0,2.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,40.0,1.0,7.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,10.0,17.0,18.0,0.0,42.0,0.0,0.0,0.0,78.0,31.0,1.0,0.0,3.0,0.0,40.0,35.0,87.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
7,Adrien Rabiot,25.0,fr FRA,CM,24-143,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,75.0,1.0,12.0,1.0,0.0,0.0,138.0,28.0,5.0,8.0,62.5,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,15.0,0.0,0.0,0.0,63.0,34.0,1.0,0.0,0.0,2.0,15.0,12.0,80.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
8,Miralem Pjanić,5.0,ba BIH,DM,29-144,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,107.0,14.0,5.0,3.0,2.0,0.1,0.1,0.1,4.0,0.0,83.0,96.0,86.5,9.0,69.0,14.0,3.0,3.0,1577.0,408.0,40.0,41.0,97.6,32.0,34.0,94.1,11.0,18.0,61.1,2.0,18.0,2.0,0.0,86.0,10.0,4.0,0.0,11.0,4.0,2.0,6.0,1.0,1.0,2.0,76.0,8.0,12.0,7.0,89.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,0.0,1.0,5.0,20.0,4.0,5.0,35.7,4.0,7.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,5.0,24.0,64.0,25.0,0.0,97.0,100.0,3.0,0.0,371.0,225.0,2.0,0.0,0.0,0.0,76.0,72.0,94.7,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
9,Alex Sandro,12.0,br BRA,LB,28-210,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,13.0,3.0,1.0,2.0,0.0,0.0,0.1,4.0,1.0,52.0,64.0,81.3,2.0,45.0,4.0,2.0,3.0,883.0,318.0,26.0,30.0,86.7,23.0,24.0,95.8,3.0,7.0,42.9,1.0,4.0,0.0,0.0,53.0,11.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,20.0,5.0,43.0,7.0,4.0,10.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,5.0,38.5,4.0,3.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,18.0,37.0,23.0,0.0,63.0,66.7,2.0,0.0,292.0,163.0,2.0,0.0,0.0,0.0,47.0,44.0,93.6,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
