,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Borja Mayoral,21.0,es ESP,FW,23-336,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,13.0,17.0,76.5,0.0,19.0,1.0,0.0,0.0,298.0,28.0,4.0,7.0,57.1,5.0,5.0,100.0,4.0,5.0,80.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,24.0,0.0,0.0,0.0,51.0,9.0,0.0,0.0,1.0,2.0,37.0,22.0,59.5,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
1,Federico Fazio,20.0,ar ARG,CB,33-355,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,60.0,45.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Stephan El Shaarawy,92.0,it ITA,LW,28-131,59.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,5.0,0.0,0.0,0.0,0.1,0.1,0.3,4.0,0.0,17.0,27.0,63.0,2.0,29.0,4.0,2.0,3.0,249.0,56.0,10.0,16.0,62.5,4.0,5.0,80.0,1.0,3.0,33.3,1.0,2.0,1.0,1.0,26.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,14.0,2.0,30.0,66.7,2.0,0.0,141.0,56.0,1.0,0.0,1.0,0.0,34.0,27.0,79.4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
3,Henrikh Mkhitaryan,77.0,am ARM,"LW,FW",32-045,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,18.0,22.0,81.8,4.0,28.0,5.0,5.0,6.0,320.0,80.0,7.0,7.0,100.0,10.0,12.0,83.3,1.0,2.0,50.0,1.0,1.0,3.0,0.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,5.0,1.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,18.2,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,14.0,1.0,23.0,83.3,5.0,2.0,136.0,103.0,2.0,0.0,1.0,0.0,25.0,20.0,80.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
4,Pedro,11.0,es ESP,RW,33-222,73.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,15.0,2.0,0.0,2.0,0.1,0.1,0.0,3.0,0.0,37.0,45.0,82.2,4.0,50.0,6.0,1.0,1.0,505.0,154.0,24.0,26.0,92.3,12.0,13.0,92.3,0.0,2.0,0.0,1.0,1.0,2.0,0.0,43.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,4.0,10.0,34.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,6.0,40.0,1.0,11.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,41.0,17.0,0.0,55.0,100.0,1.0,0.0,227.0,104.0,2.0,0.0,3.0,1.0,57.0,48.0,84.2,8.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
5,Carles Pérez,31.0,es ESP,RW,23-019,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,100.0,0.0,3.0,2.0,0.0,0.0,41.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,33.3,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,36.0,27.0,1.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Amadou Diawara,42.0,gn GUI,DM,23-233,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,50.0,90.0,1.0,45.0,2.0,0.0,0.0,937.0,171.0,12.0,13.0,92.3,26.0,28.0,92.9,7.0,9.0,77.8,0.0,2.0,1.0,0.0,50.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,8.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,1.0,14.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,18.0,36.0,5.0,0.0,56.0,0.0,0.0,0.0,237.0,89.0,1.0,0.0,0.0,0.0,44.0,43.0,97.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
7,Gonzalo Villar,14.0,es ESP,DM,22-349,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,15.0,80.0,0.0,20.0,2.0,3.0,4.0,195.0,34.0,6.0,8.0,75.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,1.0,18.0,75.0,3.0,0.0,114.0,76.0,1.0,0.0,0.0,0.0,14.0,14.0,100.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Lorenzo Pellegrini,7.0,it ITA,"DM,LW",24-261,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,23.0,3.0,0.0,0.0,0.2,0.2,0.4,7.0,1.0,57.0,74.0,77.0,3.0,67.0,9.0,0.0,3.0,1066.0,286.0,25.0,28.0,89.3,23.0,27.0,85.2,8.0,15.0,53.3,5.0,2.0,1.0,0.0,64.0,10.0,4.0,0.0,21.0,5.0,0.0,6.0,2.0,4.0,0.0,50.0,10.0,14.0,8.0,64.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,39.1,4.0,16.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,56.0,33.0,1.0,75.0,0.0,0.0,0.0,474.0,196.0,6.0,0.0,2.0,0.0,73.0,62.0,84.9,9.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
9,Bruno Peres,33.0,br BRA,WB,31-006,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,43.0,88.4,3.0,37.0,4.0,0.0,1.0,618.0,219.0,22.0,23.0,95.7,12.0,15.0,80.0,4.0,5.0,80.0,1.0,1.0,1.0,0.0,36.0,7.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,3.0,32.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,2.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,15.0,23.0,17.0,2.0,41.0,0.0,0.0,0.0,175.0,99.0,2.0,0.0,2.0,1.0,34.0,30.0,88.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
