,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sergi Guardiola,7.0,es ESP,FW,28-184,90.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,39.0,22.0,1.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,20.0,28.0,71.4,1.0,25.0,0.0,2.0,2.0,304.0,35.0,10.0,13.0,76.9,9.0,11.0,81.8,1.0,1.0,100.0,1.0,0.0,1.0,0.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,9.0,6.0,18.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.0,14.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,20.0,17.0,3.0,38.0,100.0,2.0,0.0,71.0,30.0,0.0,0.0,1.0,3.0,56.0,31.0,55.4,12.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,45.5
1,Sandro Ramírez,20.0,es ESP,FW,24-143,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,31.0,3.0,0.0,1.0,0.0,0.0,0.3,3.0,0.0,20.0,23.0,87.0,0.0,33.0,3.0,1.0,3.0,253.0,47.0,13.0,13.0,100.0,7.0,10.0,70.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,3.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,22.6,5.0,14.0,12.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,25.0,12.0,3.0,41.0,33.3,1.0,0.0,93.0,38.0,0.0,0.0,5.0,0.0,44.0,28.0,63.6,13.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
2,Óscar Plano,10.0,es ESP,"LM,RM",28-291,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,27.0,77.8,3.0,25.0,1.0,0.0,0.0,353.0,59.0,14.0,14.0,100.0,5.0,7.0,71.4,2.0,6.0,33.3,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,3.0,5.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,5.0,8.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,26.0,7.0,0.0,37.0,0.0,0.0,0.0,85.0,33.0,0.0,0.0,2.0,1.0,32.0,24.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
3,Pedro Porro,2.0,es ESP,RM,20-077,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
4,Pablo Hervías,11.0,es ESP,RM,26-266,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,22.0,72.7,1.0,26.0,4.0,3.0,3.0,252.0,22.0,9.0,11.0,81.8,6.0,8.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,21.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,27.8,6.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,14.0,1.0,24.0,100.0,3.0,0.0,183.0,80.0,0.0,1.0,0.0,1.0,28.0,21.0,75.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
5,Waldo Rubio,23.0,es ESP,LM,24-104,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,1.0,11.0,1.0,1.0,2.0,99.0,40.0,5.0,6.0,83.3,2.0,3.0,66.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,15.0,50.0,1.0,0.0,35.0,21.0,0.0,0.0,2.0,0.0,13.0,11.0,84.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
6,Míchel,21.0,es ESP,DM,31-123,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,46.0,56.0,82.1,4.0,49.0,2.0,1.0,1.0,1075.0,267.0,15.0,16.0,93.8,17.0,23.0,73.9,14.0,17.0,82.4,1.0,9.0,1.0,0.0,52.0,4.0,1.0,0.0,17.0,3.0,1.0,3.0,1.0,0.0,1.0,40.0,3.0,13.0,4.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,8.0,13.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,3.0,15.0,45.0,14.0,2.0,64.0,100.0,1.0,0.0,253.0,86.0,2.0,0.0,1.0,0.0,46.0,45.0,97.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
7,Rubén Alcaraz,14.0,es ESP,DM,28-212,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,0.0,0.0,0.0,79.0,6.0,1.0,3.0,33.3,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Joaquín Fernández,24.0,es ESP,DM,23-182,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,43.0,86.0,6.0,34.0,2.0,2.0,2.0,757.0,184.0,12.0,13.0,92.3,20.0,22.0,90.9,4.0,7.0,57.1,1.0,8.0,0.0,0.0,43.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,12.0,4.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,33.3,8.0,13.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,8.0,40.0,5.0,0.0,51.0,100.0,2.0,0.0,134.0,40.0,0.0,0.0,0.0,0.0,29.0,28.0,96.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
9,Nacho,22.0,es ESP,LB,30-267,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,22.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,39.0,55.0,70.9,2.0,37.0,0.0,1.0,1.0,697.0,347.0,19.0,23.0,82.6,16.0,19.0,84.2,4.0,11.0,36.4,1.0,3.0,1.0,0.0,42.0,13.0,3.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,17.0,12.0,38.0,5.0,1.0,10.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,36.4,16.0,6.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,6.0,22.0,32.0,16.0,1.0,54.0,100.0,1.0,0.0,135.0,34.0,2.0,0.0,0.0,0.0,38.0,35.0,92.1,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
10,Mohammed Salisu,27.0,gh GHA,CB,20-226,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,83.3,1.0,23.0,4.0,0.0,0.0,553.0,200.0,7.0,9.0,77.8,11.0,12.0,91.7,7.0,9.0,77.8,0.0,1.0,0.0,0.0,29.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,5.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,16.0,0.0,8.0,30.0,22.0,1.0,1.0,49.0,0.0,0.0,0.0,156.0,52.0,0.0,0.0,0.0,1.0,21.0,21.0,100.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,1.0,85.7
11,Kiko Olivas,4.0,es ESP,CB,31-100,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,30.0,86.7,2.0,27.0,4.0,0.0,0.0,599.0,250.0,9.0,10.0,90.0,10.0,11.0,90.9,7.0,9.0,77.8,0.0,3.0,1.0,0.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,6.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,9.0,19.0,23.0,0.0,0.0,39.0,0.0,0.0,0.0,233.0,122.0,0.0,0.0,0.0,2.0,27.0,26.0,96.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
12,Javi Moyano,17.0,es ESP,RB,33-279,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,37.0,44.0,84.1,4.0,27.0,1.0,1.0,2.0,626.0,329.0,19.0,20.0,95.0,14.0,17.0,82.4,3.0,6.0,50.0,1.0,1.0,1.0,0.0,29.0,15.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,9.0,5.0,25.0,1.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,15.0,19.0,18.0,1.0,36.0,50.0,1.0,1.0,111.0,46.0,0.0,0.0,0.0,0.0,28.0,25.0,89.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
13,Jordi Masip,1.0,es ESP,GK,30-330,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,40.7,0.0,8.0,0.0,0.0,0.0,415.0,250.0,1.0,1.0,100.0,4.0,4.0,100.0,6.0,22.0,27.3,0.0,0.0,0.0,0.0,11.0,16.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,20.0,2.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
