,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Nordin Amrabat,25.0,ma MAR,"FW,LM",30-232,90.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,44.0,16.0,0.0,0.0,1.0,0.4,0.4,0.3,7.0,0.0,15.0,21.0,71.4,2.0,38.0,9.0,1.0,1.0,258.0,87.0,10.0,12.0,83.3,3.0,5.0,60.0,2.0,2.0,100.0,3.0,1.0,2.0,0.0,16.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,2.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.5,1.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,33.0,10.0,39.0,100.0,1.0,0.0,259.0,162.0,2.0,5.0,7.0,5.0,46.0,31.0,67.4,8.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
1,Alexander,11.0,ar ARG,LW,29-036,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,11.0,1.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,8.0,17.0,47.1,1.0,10.0,2.0,1.0,1.0,137.0,99.0,3.0,4.0,75.0,4.0,7.0,57.1,1.0,4.0,25.0,0.0,0.0,1.0,1.0,14.0,3.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,14.0,3.0,20.0,100.0,1.0,1.0,65.0,26.0,0.0,1.0,1.0,0.0,16.0,12.0,75.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Gerard Gumbau,6.0,es ESP,DM,22-335,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,77.8,0.0,7.0,0.0,0.0,0.0,164.0,55.0,3.0,3.0,100.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,28.6,2.0,9.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,13.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Nabil El Zhar,10.0,ma MAR,"RW,RM",31-083,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,9.0,0.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,21.0,28.0,75.0,0.0,28.0,4.0,1.0,2.0,332.0,103.0,13.0,15.0,86.7,5.0,5.0,100.0,3.0,7.0,42.9,3.0,3.0,0.0,0.0,24.0,4.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,16.0,5.0,7.0,0.0,25.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,55.6,1.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,12.0,25.0,1.0,35.0,50.0,1.0,0.0,155.0,73.0,1.0,0.0,0.0,4.0,26.0,22.0,84.6,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
4,Javier Eraso,17.0,es ESP,AM,27-241,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,2.0,10.0,1.0,0.0,0.0,116.0,65.0,2.0,2.0,100.0,3.0,5.0,60.0,1.0,3.0,33.3,0.0,1.0,1.0,1.0,9.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,6.0,2.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,37.5,1.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,13.0,0.0,0.0,0.0,41.0,28.0,0.0,0.0,2.0,1.0,17.0,11.0,64.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
5,Claudio Beauvue,12.0,gp GLP,"FW,AM",29-216,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.3,0.3,0.1,4.0,0.0,5.0,6.0,83.3,1.0,1.0,0.0,0.0,0.0,83.0,29.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,2.0,9.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,6.0,54.5,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0
6,Gabriel,8.0,br BRA,"CM,AM",24-061,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,44.0,50.0,0.0,4.0,1.0,0.1,0.1,0.1,5.0,0.0,24.0,31.0,77.4,3.0,31.0,2.0,2.0,4.0,387.0,139.0,13.0,14.0,92.9,7.0,10.0,70.0,2.0,3.0,66.7,2.0,3.0,0.0,0.0,29.0,2.0,2.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,6.0,6.0,21.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,16.0,32.0,7.0,36.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,22.0,13.0,4.0,43.0,50.0,3.0,0.0,185.0,79.0,0.0,1.0,0.0,2.0,25.0,21.0,84.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,60.0
7,Rubén Pérez,21.0,es ESP,"CM,DM",28-206,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,22.0,5.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,28.0,39.0,71.8,5.0,37.0,5.0,1.0,1.0,745.0,288.0,8.0,11.0,72.7,10.0,13.0,76.9,9.0,13.0,69.2,2.0,9.0,0.0,0.0,38.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,13.0,0.0,38.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,3.0,5.0,60.0,2.0,9.0,40.9,12.0,9.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,17.0,30.0,5.0,0.0,49.0,100.0,1.0,0.0,214.0,66.0,0.0,0.0,0.0,3.0,31.0,31.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
8,Diego Rico,15.0,es ESP,LB,24-268,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,17.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,6.0,29.0,6.0,0.0,0.0,555.0,314.0,15.0,19.0,78.9,8.0,15.0,53.3,5.0,7.0,71.4,0.0,5.0,1.0,0.0,39.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,5.0,17.0,33.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,35.3,11.0,5.0,1.0,1.0,0.0,3.0,7.0,2.0,0.0,4.0,18.0,28.0,10.0,1.0,49.0,0.0,0.0,0.0,150.0,88.0,0.0,0.0,2.0,0.0,26.0,25.0,96.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
9,Dimitris Siovas,22.0,gr GRE,CB,29-063,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,13.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,66.7,2.0,14.0,1.0,0.0,0.0,297.0,173.0,3.0,3.0,100.0,7.0,9.0,77.8,3.0,7.0,42.9,0.0,3.0,0.0,0.0,20.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,9.0,16.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,53.8,8.0,5.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,21.0,7.0,0.0,0.0,26.0,0.0,0.0,0.0,70.0,41.0,0.0,0.0,0.0,1.0,11.0,11.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
