player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Marco D'Alessandro,FW,26-283,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,44.4,0.0,14.0,1.0,3.0,3.0,71.0,15.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,36.4,6.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,5.0,6.0,2.0,16.0,100.0,3.0,0.0,40.0,13.0,0.0,0.0,2.0,2.0,19.0,8.0,42.1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Mamadou Kanouté,FW,24-051,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,1.0,11.0,1.0,0.0,0.0,162.0,20.0,0.0,1.0,0.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,7.0,1.0,16.0,0.0,0.0,0.0,59.0,39.0,0.0,0.0,3.0,1.0,13.0,10.0,76.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Samuel Armenteros,FW,27-184,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,12.0,17.0,70.6,0.0,16.0,1.0,0.0,0.0,195.0,20.0,6.0,8.0,75.0,5.0,8.0,62.5,1.0,1.0,100.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,10.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,10.0,13.0,5.0,24.0,0.0,0.0,0.0,38.0,8.0,0.0,1.0,4.0,0.0,33.0,21.0,63.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
George Pușcaș,FW,21-233,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,0.0,8.0,0.0,1.0,1.0,101.0,8.0,2.0,4.0,50.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,6.0,1.0,14.0,100.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,16.0,10.0,62.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Cristiano Lombardi,FW,22-100,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,15.0,19.0,78.9,1.0,17.0,4.0,0.0,1.0,293.0,77.0,5.0,7.0,71.4,8.0,9.0,88.9,2.0,2.0,100.0,2.0,3.0,1.0,1.0,19.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,4.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,4.0,16.7,10.0,10.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,12.0,17.0,3.0,30.0,0.0,1.0,0.0,167.0,63.0,1.0,0.0,2.0,1.0,33.0,21.0,63.6,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0
Danilo Cataldi,LM,23-113,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,17.0,0.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,31.0,43.0,72.1,5.0,32.0,3.0,1.0,1.0,637.0,343.0,11.0,15.0,73.3,17.0,23.0,73.9,3.0,5.0,60.0,1.0,2.0,3.0,0.0,39.0,4.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,25.0,6.0,12.0,9.0,31.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.5,8.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,15.0,17.0,1.0,44.0,100.0,1.0,0.0,170.0,97.0,0.0,0.0,0.0,0.0,28.0,22.0,78.6,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
Lorenzo Del Pinto,CM,27-163,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,63.3,3.0,23.0,1.0,1.0,1.0,315.0,109.0,9.0,10.0,90.0,10.0,15.0,66.7,0.0,4.0,0.0,0.0,5.0,1.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,12.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,30.0,6.0,3.0,1.0,3.0,0.0,3.0,5.0,2.0,0.0,8.0,19.0,22.0,4.0,0.0,43.0,100.0,1.0,0.0,73.0,32.0,1.0,0.0,1.0,2.0,23.0,18.0,78.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
Raman Chibsah,RM,24-262,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,1.0,17.0,1.0,0.0,2.0,236.0,40.0,6.0,6.0,100.0,7.0,11.0,63.6,1.0,2.0,50.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,3.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.8,13.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,12.0,8.0,0.0,27.0,0.0,1.0,0.0,45.0,29.0,0.0,0.0,1.0,1.0,23.0,19.0,82.6,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ledian Memushaj,RM,30-355,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,7.0,2.0,1.0,1.0,30.0,12.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,8.0,100.0,1.0,0.0,57.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Gianluca Di Chiara,LB,23-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,16.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,53.0,60.4,3.0,29.0,4.0,0.0,0.0,750.0,480.0,5.0,6.0,83.3,23.0,32.0,71.9,4.0,15.0,26.7,0.0,9.0,0.0,0.0,39.0,14.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,7.0,28.0,34.0,5.0,2.0,11.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,37.5,11.0,3.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,5.0,31.0,21.0,11.0,1.0,47.0,0.0,0.0,0.0,143.0,84.0,0.0,0.0,0.0,1.0,25.0,25.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
