,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Antonio Di Gaudio,20.0,it ITA,FW,29-037,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,11.0,81.8,0.0,14.0,1.0,0.0,0.0,112.0,44.0,7.0,8.0,87.5,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5,7.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,9.0,8.0,3.0,18.0,0.0,0.0,0.0,86.0,70.0,1.0,0.0,2.0,1.0,19.0,13.0,68.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Alessandro Deiola,8.0,it ITA,FW,23-052,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,7.0,9.0,77.8,0.0,13.0,0.0,1.0,1.0,189.0,72.0,2.0,2.0,100.0,2.0,3.0,66.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,13.0,100.0,1.0,0.0,34.0,11.0,0.0,0.0,1.0,0.0,14.0,12.0,85.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Roberto Inglese,45.0,it ITA,FW,26-314,73.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,13.0,2.0,0.0,0.0,0.3,0.3,0.1,4.0,1.0,13.0,19.0,68.4,1.0,20.0,2.0,1.0,1.0,159.0,39.0,9.0,11.0,81.8,3.0,6.0,50.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,2.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.4,2.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,16.0,10.0,4.0,28.0,100.0,1.0,0.0,52.0,31.0,1.0,1.0,4.0,3.0,39.0,21.0,53.8,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
3,Fabio Ceravolo,9.0,it ITA,FW,31-201,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.5,0.5,0.1,4.0,0.0,3.0,4.0,75.0,1.0,7.0,3.0,1.0,2.0,45.0,15.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,7.0,50.0,1.0,0.0,45.0,44.0,0.0,1.0,0.0,0.0,11.0,6.0,54.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Gervinho,27.0,ci CIV,FW,31-118,85.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,17.0,2.0,0.0,2.0,0.5,0.5,0.2,6.0,2.0,16.0,20.0,80.0,1.0,32.0,10.0,5.0,8.0,231.0,50.0,10.0,13.0,76.9,6.0,6.0,100.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,17.6,6.0,9.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,10.0,14.0,17.0,9.0,32.0,62.5,5.0,0.0,373.0,290.0,4.0,7.0,1.0,0.0,34.0,24.0,70.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Massimo Gobbi,18.0,it ITA,FW,37-326,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Antonino Barillà,17.0,it ITA,LM,30-174,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,43.0,3.0,0.0,6.0,0.0,0.0,0.4,1.0,0.0,20.0,26.0,76.9,4.0,26.0,3.0,0.0,1.0,371.0,162.0,9.0,10.0,90.0,7.0,8.0,87.5,3.0,6.0,50.0,1.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,13.0,30.2,28.0,14.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,3.0,14.0,20.0,8.0,2.0,40.0,0.0,0.0,0.0,76.0,42.0,1.0,1.0,1.0,0.0,23.0,22.0,95.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
7,Leo Štulac,5.0,si SVN,CM,23-361,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,1.0,1.0,6.0,0.0,0.0,0.4,3.0,0.0,19.0,25.0,76.0,0.0,16.0,0.0,1.0,1.0,460.0,251.0,7.0,9.0,77.8,3.0,4.0,75.0,9.0,12.0,75.0,3.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,6.0,7.0,5.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,37.1,22.0,11.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,6.0,21.0,10.0,4.0,0.0,31.0,100.0,1.0,0.0,82.0,32.0,0.0,0.0,0.0,0.0,12.0,11.0,91.7,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
8,Luca Rigoni,32.0,it ITA,RM,33-289,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,21.0,3.0,1.0,0.0,0.3,0.3,0.1,4.0,0.0,21.0,24.0,87.5,5.0,22.0,4.0,0.0,0.0,476.0,144.0,7.0,7.0,100.0,10.0,10.0,100.0,4.0,5.0,80.0,1.0,2.0,2.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,2.0,2.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,28.6,6.0,12.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,20.0,10.0,5.0,31.0,0.0,0.0,0.0,216.0,139.0,3.0,0.0,1.0,0.0,23.0,20.0,87.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
9,Federico Dimarco,3.0,it ITA,LB,20-316,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,35.0,0.0,2.0,3.0,0.1,0.1,0.3,3.0,0.0,21.0,36.0,58.3,3.0,28.0,5.0,0.0,0.0,465.0,261.0,7.0,8.0,87.5,9.0,14.0,64.3,5.0,12.0,41.7,3.0,2.0,3.0,1.0,29.0,7.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,7.0,14.0,27.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,17.1,26.0,7.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,9.0,26.0,16.0,8.0,1.0,41.0,0.0,0.0,0.0,174.0,106.0,1.0,0.0,2.0,1.0,28.0,23.0,82.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
